Drama Name,Timestamp,Urdu Subtitle,Urdu Length,English Subtitle,English Length,Episode,Genre,Episode No#,URL,Sentence No,Timestamps,Urdu Sentence,English Sentence,Start Time,End Time
Heeramandi,,,,,,,,,https://www.youtube.com/watch?v=b-kiBn08gE0,28.0,00:01:15.600,ارے، میں آپ کو بھی وہاں لے جاؤں گا۔  ذرا صبر کرو!,"Hey, I’ll take you there too. Just be patient!",,
Heeramandi,,,,,,,,,https://www.youtube.com/watch?v=b-kiBn08gE0,29.0,00:01:18.120,تم جانتے ہو کیا؟,You know what?,,
Heeramandi,,,,,,,,,https://www.youtube.com/watch?v=b-kiBn08gE0,30.0,00:01:19.200,میں نے سنا ہے وہاں کا کھانا واقعی مزیدار ہے!,I’ve heard the food there is really delicious!,,
Heeramandi,,,,,,,,,https://www.youtube.com/watch?v=b-kiBn08gE0,31.0,00:01:21.600,بڑے لوگ وہاں آتے ہیں۔  اس لیے میں چاہتا ہوں کہ تم میرے ساتھ چلو۔,Big people come there. That’s why I want you to come with me.,,
Heeramandi,,,,,,,,,https://www.youtube.com/watch?v=b-kiBn08gE0,32.0,00:01:27.480,میں وہاں کھانا کھانے جانا چاہتا ہوں۔,I want to go there to eat.,,
Heeramandi,,,,,,,,,https://www.youtube.com/watch?v=b-kiBn08gE0,33.0,00:01:29.840,گاہک بنانے کے لیے نہیں,not to make customers,,
Heeramandi,,,,,,,,,https://www.youtube.com/watch?v=b-kiBn08gE0,34.0,00:01:33.960,ارے پہلے اپنے لیے گول گپے لے آؤ پھر میں تمہیں بھی وہاں لے جاؤں گا۔,"Hey, first bring the gol gappay for you, and then I’ll take you there too.",,
Heeramandi,,,,,,,,,https://www.youtube.com/watch?v=b-kiBn08gE0,35.0,00:01:42.280,کاش تمہارے سینے میں بھی دل ہوتا۔,I wish you had a heart in your chest too.,,
Heeramandi,,,,,,,,,https://www.youtube.com/watch?v=b-kiBn08gE0,36.0,00:01:45.520,اس سمندر کی طرح گہرا۔,As deep as this ocean.,,
Heeramandi,,,,,,,,,https://www.youtube.com/watch?v=b-kiBn08gE0,37.0,00:01:50.920,بس اللہ سے دعا ہے کہ مجھے بھی پری کے لیے کوئی اچھی تجویز ملے۔,Just praying to Allah that I get a good proposal for Pari as well.,,
Heeramandi,,,,,,,,,https://www.youtube.com/watch?v=b-kiBn08gE0,38.0,00:01:55.760,اس کی بھی شادی کرو!,Get her married too!,,
Heeramandi,,,,,,,,,https://www.youtube.com/watch?v=b-kiBn08gE0,39.0,00:02:03.960,السلام علیکم۔,Assalamualaikum.,,
Heeramandi,,,,,,,,,https://www.youtube.com/watch?v=b-kiBn08gE0,40.0,00:02:08.000,زرکا، ٹی وی کا والیوم بہت بلند ہے۔  آواز باہر جا رہی ہے.,"Zarka, the volume of tv is too loud; the sound is going outside.",,
Heeramandi,,,,,,,,,https://www.youtube.com/watch?v=b-kiBn08gE0,41.0,00:02:12.600,جی ہاں,Yes.,,
Heeramandi,,,,,,,,,https://www.youtube.com/watch?v=b-kiBn08gE0,42.0,00:02:14.800,ہاں، میں آپ کا بہت مشکور ہوں۔,"Yes, I am very grateful to you.",,
Heeramandi,,,,,,,,,https://www.youtube.com/watch?v=b-kiBn08gE0,43.0,00:02:20.000,نہیں، شکر گزار ہونے کی ضرورت نہیں ہے۔,"No, there’s no need to be grateful.",,
Heeramandi,,,,,,,,,https://www.youtube.com/watch?v=b-kiBn08gE0,44.0,00:02:23.000,آپ کے اور میرے درمیان ایک معاہدہ ہے۔,There’s a agreement between you and me.,,
Heeramandi,,,,,,,,,https://www.youtube.com/watch?v=b-kiBn08gE0,45.0,00:02:26.200,جب وہ پورا ہو جائے گا تو معاملہ طے ہو جائے گا۔,"When that is fulfilled, the matter will be settled.",,
Heeramandi,,,,,,,,,https://www.youtube.com/watch?v=b-kiBn08gE0,46.0,00:02:29.560,ہاں میں ابھی اپنی بیٹی سے ملنے آیا ہوں۔,"Yes, I just came to meet my daughter.",,
Heeramandi,,,,,,,,,https://www.youtube.com/watch?v=b-kiBn08gE0,47.0,00:02:32.680,میں اسے خوش دیکھ کر بہت خوش ہوں۔,I'm really happy to see her happy.,,
Heeramandi,,,,,,,,,https://www.youtube.com/watch?v=b-kiBn08gE0,48.0,00:02:35.960,شادی شدہ بیٹیاں بہت اچھی لگتی ہیں۔,Married daughters look very good.,,
Heeramandi,,,,,,,,,https://www.youtube.com/watch?v=b-kiBn08gE0,49.0,00:02:39.920,میں تم سے کچھ کہنا چاہتا تھا۔  اگر میں زرکا کو اپنے ساتھ لے جاؤں...,I wanted to say something to you. If I take Zarka with me...,,
Heeramandi,,,,,,,,,https://www.youtube.com/watch?v=b-kiBn08gE0,50.0,00:02:45.600,ہم اسے شام کو واپس چھوڑ دیں گے۔  ماں,We’ll drop her back in the evening. Mother,,
Heeramandi,,,,,,,,,https://www.youtube.com/watch?v=b-kiBn08gE0,51.0,00:02:50.160,شام کو نہیں۔,Not in the evening.,,
Heeramandi,,,,,,,,,https://www.youtube.com/watch?v=b-kiBn08gE0,52.0,00:02:51.600,ہم اسے رات کو چھوڑ دیں گے۔,We'll drop her off at night.,,
Heeramandi,,,,,,,,,https://www.youtube.com/watch?v=b-kiBn08gE0,53.0,00:02:53.080,درحقیقت، اگر وہ رات کو بھی ٹھہرے، تو اور بھی مزہ آئے گا!,"In fact, if she stays even at night, it would be even more fun!",,
Heeramandi,,,,,,,,,https://www.youtube.com/watch?v=b-kiBn08gE0,54.0,00:02:58.080,مجھے افسوس ہے، وہ کہیں نہیں جا سکتی۔,"I am sorry, she can’t go anywhere.",,
Heeramandi,,,,,,,,,https://www.youtube.com/watch?v=b-kiBn08gE0,55.0,00:03:00.520,جب تک وہ ہمارے ساتھ ہے، وہ کہیں نہیں جا سکتی۔,"As long as she is with us, she can't go anywhere.",,
Heeramandi,,,,,,,,,https://www.youtube.com/watch?v=b-kiBn08gE0,56.0,00:03:04.480,کیا ہو رہا ہے آنٹی؟,"What’s going on, Aunty?",,
Heeramandi,,,,,,,,,https://www.youtube.com/watch?v=b-kiBn08gE0,57.0,00:03:06.600,ہم اسے ایسے کیسے چھوڑ سکتے ہیں؟  کیا,How can we just leave her like that?,,
Heeramandi,,,,,,,,,https://www.youtube.com/watch?v=b-kiBn08gE0,58.0,00:03:08.640,ہمیں اس کے ساتھ اپنی تمام ملاقاتیں اور بات چیت ختم کرنی چاہئے؟,Should we end all our meetings and interactions with her?,,
Heeramandi,,,,,,,,,https://www.youtube.com/watch?v=b-kiBn08gE0,59.0,00:03:11.680,نہیں، میں یہ نہیں کہہ رہا ہوں کہ ملاقات یا بات چیت بند کرو۔,"No, I’m not saying to stop meeting or interacting.",,
Heeramandi,,,,,,,,,https://www.youtube.com/watch?v=b-kiBn08gE0,60.0,00:03:13.520,جس طرح آپ سب اب آئے ہیں، آپ دوبارہ اسی طرح آ سکتے ہیں۔,"Just like you all came over now, you can come like that again.",,
Heeramandi,,,,,,,,,https://www.youtube.com/watch?v=b-kiBn08gE0,61.0,00:03:17.360,یہ معاہدہ تھا، ٹھیک ہے؟,"That was the agreement, right?",,
Heeramandi,,,,,,,,,https://www.youtube.com/watch?v=b-kiBn08gE0,62.0,00:03:19.040,نہیں، یہ معاہدہ نہیں تھا۔  بس چپ رہو۔,"No, that wasn’t the agreement. Just be quiet.",,
Heeramandi,,,,,,,,,https://www.youtube.com/watch?v=b-kiBn08gE0,63.0,00:03:24.200,ہاں یہ معاہدہ تھا۔,"Yes, this was the agreement.",,
Heeramandi,,,,,,,,,https://www.youtube.com/watch?v=b-kiBn08gE0,64.0,00:03:27.640,زرکا پر تمہارا حق ہے۔  جیسا چاہو گے ویسا کرو گے۔,You have a right over Zarka. Will do as you want.,,
Heeramandi,,,,,,,,,https://www.youtube.com/watch?v=b-kiBn08gE0,65.0,00:03:29.800,یہ حق کے بارے میں نہیں ہے،,"It's not about right,",,
Heeramandi,,,,,,,,,https://www.youtube.com/watch?v=b-kiBn08gE0,66.0,00:03:33.800,یہ عزم اور اصولوں کے بارے میں ہے۔,It's about commitment and principles.,,
Heeramandi,,,,,,,,,https://www.youtube.com/watch?v=b-kiBn08gE0,67.0,00:03:37.360,جی ہاں، آپ بالکل درست ہیں.,"Yes, you’re absolutely right.",,
Heeramandi,,,,,,,,,https://www.youtube.com/watch?v=b-kiBn08gE0,68.0,00:03:40.000,جیسے آپ کی مرضی۔,As you wish.,,
Heeramandi,,,,,,,,,https://www.youtube.com/watch?v=b-kiBn08gE0,69.0,00:03:42.000,ماں، میں نے ہمیشہ یہی دیکھا ہے۔,"Mother, this is what I’ve seen always.",,
Heeramandi,,,,,,,,,https://www.youtube.com/watch?v=b-kiBn08gE0,70.0,00:03:44.680,شادی کے بعد پہلے دن لڑکی اپنے والدین کے گھر جاتی ہے۔,"On the first day after the wedding, the girl goes to her Parent's home.",,
Heeramandi,,,,,,,,,https://www.youtube.com/watch?v=b-kiBn08gE0,71.0,00:03:49.480,چپ رہو۔,Be quiet.,,
Heeramandi,,,,,,,,,https://www.youtube.com/watch?v=b-kiBn08gE0,72.0,00:03:53.160,ٹھیک ہے بہن۔,"Alright, sister.",,
Heeramandi,,,,,,,,,https://www.youtube.com/watch?v=b-kiBn08gE0,73.0,00:03:56.760,میں کہیں نہیں جاؤں گا۔,I won’t go anywhere.,,
Heeramandi,,,,,,,,,https://www.youtube.com/watch?v=b-kiBn08gE0,74.0,00:04:07.760,رانی، ادھر دیکھو۔  وہ اس جگہ کو دیکھ رہی ہے۔,"Rani, look over there. She's looking at that place.",,
Heeramandi,,,,,,,,,https://www.youtube.com/watch?v=b-kiBn08gE0,75.0,00:04:10.440,ایک دن، میں اتنا پیسہ کماؤں گا کہ میں پانی میں اپنا گھر بناؤں گا۔,"One day, I'll make so much money that I'll build my house in the water.",,
Heeramandi,,,,,,,,,https://www.youtube.com/watch?v=b-kiBn08gE0,76.0,00:04:14.160,نیچے ٹھنڈا پانی ہوگا۔,There will be cold water below.,,
Heeramandi,,,,,,,,,https://www.youtube.com/watch?v=b-kiBn08gE0,77.0,00:04:16.240,ٹھنڈی، تروتازہ ہوا، اور میں آپ کو اپنے ساتھ ہر جگہ لے جاؤں گا۔,"Cool, refreshing breeze, and I'll take you everywhere with me.",,
Heeramandi,,,,,,,,,https://www.youtube.com/watch?v=b-kiBn08gE0,78.0,00:04:19.320,اور اگر ہم پانی میں مر جائیں...,And if we perish into the water...,,
Heeramandi,,,,,,,,,https://www.youtube.com/watch?v=b-kiBn08gE0,79.0,00:04:21.200,ارے، تم پاگل ہو گئے ہو!  میرا مطلب ہے اس طرح...,"Hey, you’ve gone crazy! I mean like this...",,
Heeramandi,,,,,,,,,https://www.youtube.com/watch?v=b-kiBn08gE0,80.0,00:04:23.200,میں غوطہ لگا کر واپس آؤں گا۔  میں تیرنا جانتا ہوں۔,I'll dive in and come back up; I know how to swim.,,
Heeramandi,,,,,,,,,https://www.youtube.com/watch?v=b-kiBn08gE0,81.0,00:04:25.520,واقعی؟  ہاں کیوں نہیں؟,"Really? Yes, why not?",,
Heeramandi,,,,,,,,,https://www.youtube.com/watch?v=b-kiBn08gE0,82.0,00:04:28.200,ویسے، وہسکی، میرا دل چاہتا ہے...,"By the way, Whisky, my heart wants to...",,
Heeramandi,,,,,,,,,https://www.youtube.com/watch?v=b-kiBn08gE0,83.0,00:04:30.360,ہم دونوں دبئی جائیں۔,we both go to Dubai.,,
Heeramandi,,,,,,,,,https://www.youtube.com/watch?v=b-kiBn08gE0,84.0,00:04:32.680,ارے ہم دبئی میں کیا کریں گے؟,"Hey, what we will do in Dubai?",,
Heeramandi,,,,,,,,,https://www.youtube.com/watch?v=b-kiBn08gE0,85.0,00:04:34.400,ہمارا شہر کراچی ہے۔,Our city is Karachi.,,
Heeramandi,,,,,,,,,https://www.youtube.com/watch?v=b-kiBn08gE0,86.0,00:04:35.720,تم نے اس کے رنگ نہیں دیکھے۔,You’ve not seen its colors.,,
Heeramandi,,,,,,,,,https://www.youtube.com/watch?v=b-kiBn08gE0,87.0,00:04:38.280,ہاں، یہ سچ ہے۔ کیا آپ جانتے ہیں؟,"Yes, that’s true.Do you know?",,
Heeramandi,,,,,,,,,https://www.youtube.com/watch?v=b-kiBn08gE0,88.0,00:04:41.040,جب سے میں کراچی آیا ہوں...,Since I’ve come to Karachi...,,
Heeramandi,,,,,,,,,https://www.youtube.com/watch?v=b-kiBn08gE0,89.0,00:04:43.880,میں واقعی اس سے لطف اندوز ہو رہا ہوں۔,I’m really enjoying it.,,
Heeramandi,,,,,,,,,https://www.youtube.com/watch?v=b-kiBn08gE0,90.0,00:04:45.120,کتنے دن ہو گئے آپ کو آئے ہوئے؟,How many days has it been since you came?,,
Heeramandi,,,,,,,,,https://www.youtube.com/watch?v=b-kiBn08gE0,91.0,00:04:46.640,بس دیکھتے رہو؛  آپ دیکھیں گے کہ آپ کو ہمارے شہر میں کیا پسند ہے۔,Just keep watching; you'll see what you like in our city.,,
Heeramandi,,,,,,,,,https://www.youtube.com/watch?v=b-kiBn08gE0,92.0,00:04:50.480,ویسے کراچی کے اچھے لگنے کی وجہ,"By the way, the reason Karachi feels good is...",,
Heeramandi,,,,,,,,,https://www.youtube.com/watch?v=b-kiBn08gE0,93.0,00:04:53.440,کوئی اور ہے۔,someone else too.,,
Heeramandi,,,,,,,,,https://www.youtube.com/watch?v=b-kiBn08gE0,94.0,00:04:56.600,ارے، آپ کسی کے ساتھ شامل نہیں ہیں، کیا آپ؟,"Hey, you’re not involved with someone, are you?",,
Heeramandi,,,,,,,,,https://www.youtube.com/watch?v=b-kiBn08gE0,95.0,00:05:01.320,ہاں، وہاں ہے۔,"Yes, there is.",,
Heeramandi,,,,,,,,,https://www.youtube.com/watch?v=b-kiBn08gE0,96.0,00:05:03.240,چلو، بتاؤ کون ہے!,"Come on, tell me who it is!",,
Heeramandi,,,,,,,,,https://www.youtube.com/watch?v=b-kiBn08gE0,97.0,00:05:06.160,ہم دوست ہیں۔  ذرا بتاؤ کون ہے!  میں نہیں بتا رہا ہوں۔,We're friends. Just tell me who it is! I'm not telling.,,
Heeramandi,,,,,,,,,https://www.youtube.com/watch?v=b-kiBn08gE0,98.0,00:05:09.960,چلو، ذرا بتاؤ!,"Come on, just tell me!",,
Heeramandi,,,,,,,,,https://www.youtube.com/watch?v=b-kiBn08gE0,99.0,00:05:11.840,دیکھو تمہیں مجھ پر بھروسہ نہیں ہے۔  ذرا بتاؤ۔,"Look, you don't trust me. Just tell me.",,
Heeramandi,,,,,,,,,https://www.youtube.com/watch?v=b-kiBn08gE0,100.0,00:05:14.280,آپ خود اس کا اندازہ لگا لیں گے۔,You’ll figure it out yourself.,,
Heeramandi,,,,,,,,,https://www.youtube.com/watch?v=b-kiBn08gE0,101.0,00:05:15.960,ارے کیا وہ بوڑھا لفراح ہے؟,"Hey, is it that old man Lafarh?",,
Heeramandi,,,,,,,,,https://www.youtube.com/watch?v=b-kiBn08gE0,102.0,00:05:19.200,آپ حبیب کو جانتے ہیں، وہ,"You know Habib,",,
Heeramandi,,,,,,,,,https://www.youtube.com/watch?v=b-kiBn08gE0,103.0,00:05:21.640,عورت جو زرکا کے لیے مذاکرات کرنے آئی تھی، ٹھیک ہے؟,"That woman who came to negotiate for Zarka, right?",,
Heeramandi,,,,,,,,,https://www.youtube.com/watch?v=b-kiBn08gE0,104.0,00:05:25.400,میں اسے پہلے سے جانتا ہوں۔,I already know her.,,
Heeramandi,,,,,,,,,https://www.youtube.com/watch?v=b-kiBn08gE0,105.0,00:05:28.480,چندا تم اسے کیسے جانتی ہو؟,"Chanda, how do you know her?",,
Heeramandi,,,,,,,,,https://www.youtube.com/watch?v=b-kiBn08gE0,106.0,00:05:32.720,تمہیں یاد ہے پولیس والے نے مجھے اغوا کیا تھا؟,"You remember, Police man kidnapped me?",,
Heeramandi,,,,,,,,,https://www.youtube.com/watch?v=b-kiBn08gE0,107.0,00:05:37.080,جب میں وہاں سے فرار ہوا...,When I escaped from there...,,
Heeramandi,,,,,,,,,https://www.youtube.com/watch?v=b-kiBn08gE0,108.0,00:05:39.440,اسی وقت میں اس عورت سے ملا۔  ہاں، مجھے یاد ہے، تم نے مجھے بتایا تھا، وہ تمہیں اپنے گھر لے گئی،,"That's time I met that woman. Yes, I rememeber, you told me, she took you to her house",,
Heeramandi,,,,,,,,,https://www.youtube.com/watch?v=b-kiBn08gE0,109.0,00:05:49.760,میں نے اسے دیکھتے ہی پہچان لیا۔  وہ بھی مجھے پہچانتی ہے۔  وہ مجھ سے پوچھ رہی تھی کہ,I recognise her as I saw. She also recognise me. She was asking me,,
Heeramandi,,,,,,,,,https://www.youtube.com/watch?v=b-kiBn08gE0,110.0,00:06:01.420,میں نے تمہیں کہیں دیکھا ہے۔  لیکن میں نے موضوع بدل دیا,I have seen you somewhere. But I changed the topic,,
Heeramandi,,,,,,,,,https://www.youtube.com/watch?v=b-kiBn08gE0,111.0,00:06:03.420,کیا کہوں؟,What should I say?,,
Heeramandi,,,,,,,,,https://www.youtube.com/watch?v=b-kiBn08gE0,112.0,00:06:05.420,اب مجھے لگتا ہے، یہ ایک چھوٹی سی دنیا ہے۔  برسوں پہلے ایک عورت نے میری مدد کی,"Now I think, it's a small world. Years before a woman helped me",,
Heeramandi,,,,,,,,,https://www.youtube.com/watch?v=b-kiBn08gE0,113.0,00:06:15.520,میں سوچ بھی نہیں سکتا، میں زندگی میں کبھی اس سے دوبارہ ملوں گا اور اس کے مسائل اسے یہاں تک لے آئیں گے۔,"I can not even imagine, I will ever meet her again in life and her problems will bring her here.",,
Heeramandi,,,,,,,,,https://www.youtube.com/watch?v=b-kiBn08gE0,114.0,00:06:23.520,کبھی کبھی سوچتا ہوں کہ گڈو کے باپ کو دیکھوں تو کیا کروں؟,"Sometimes I think, If ever I see Guudu's father then what I will do?",,
Heeramandi,,,,,,,,,https://www.youtube.com/watch?v=b-kiBn08gE0,115.0,00:06:28.520,مجھے باہر جانا چھوڑ دینا چاہیے۔  ویسے چندے...,"I should stop going out. By the way, Chande ...",,
Heeramandi,,,,,,,,,https://www.youtube.com/watch?v=b-kiBn08gE0,116.0,00:06:37.000,کیا آپ کو کبھی گڈو کا باپ اصلی مل گیا تو آپ کیا کریں گے؟,What If you ever found Guudu's father in real then what you will do?,,
Heeramandi,,,,,,,,,https://www.youtube.com/watch?v=b-kiBn08gE0,117.0,00:06:50.560,مجھے نہیں معلوم۔  ہو سکتا ہے میں اس کا گریبان پکڑ کر پوچھوں....,I don't know. May be I will hold his collar and ask him ....,,
Heeramandi,,,,,,,,,https://www.youtube.com/watch?v=b-kiBn08gE0,118.0,00:06:58.960,تم نے میرے پیٹ میں کیوں چھوڑا؟  لیکن پھر میں سوچتا ہوں، مجھے کوئی حق نہیں ہے کہ,"why you left in my womb? But then I think, I don't have any right",,
Heeramandi,,,,,,,,,https://www.youtube.com/watch?v=b-kiBn08gE0,119.0,00:07:08.960,اگر میں اسے کبھی دیکھوں تو میں اسے زور سے ماروں گا۔  خدا کی قسم,"If I ever see him, I will hit him hard. I swear to God",,
Heeramandi,,,,,,,,,https://www.youtube.com/watch?v=b-kiBn08gE0,120.0,00:07:17.960,تمہیں وہسکی معلوم ہے، میں اونٹ سے ڈرتا ہوں۔,"You know Whisky, I am scared of Camel.",,
Heeramandi,,,,,,,,,https://www.youtube.com/watch?v=b-kiBn08gE0,121.0,00:07:24.800,اونٹ سے کیوں ڈرتے ہو، وہ تو معصوم جانور ہے۔,"Why are you scared of camel, he is an innocent animal.",,
Heeramandi,,,,,,,,,https://www.youtube.com/watch?v=b-kiBn08gE0,122.0,00:07:27.800,وہ معصوم نہیں ہے، وہ بہت بڑا ہے۔  مجھے لگتا ہے کہ میں اس پر بیٹھ کر گر جاؤں گا۔  وہ لمبا ہے,"He is not innocent, he is so big. I feel I will fall after sitting on it. He is tall",,
