Drama Name,Timestamp,Urdu Subtitle,Urdu Length,English Subtitle,English Length,Episode,Genre,Episode No#,URL,Sentence No,Timestamps,Urdu Sentence,English Sentence,Start Time,End Time
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=LlhXyqzg4c4,580.0,00:32:18.480,آپ نے کیوں آف کیا؟,Why did you turn in off?,,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=LlhXyqzg4c4,581.0,00:32:20.560,کیا آپ کو سردی لگ رہی ہے؟,Are you feeling cold?,,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=LlhXyqzg4c4,582.0,00:32:22.280,میرا بچہ دھوپ میں چل رہا تھا,My child was walking in the sun,,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=LlhXyqzg4c4,583.0,00:32:27.480,وہ دینی درسگاہ میں جا رہا تھا,He was going to the religious school,,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=LlhXyqzg4c4,584.0,00:32:29.520,تمہیں اسے اپنے پاس رکھنا چاہیے تھا,You should have kept him with you,,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=LlhXyqzg4c4,585.0,00:32:34.240,میں اسے اپنے پاس ہی رکھ سکتا ہوں، اگر میں کچھ کماتا ہوں تو,"I can only keep him with me, if I earn something",,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=LlhXyqzg4c4,586.0,00:32:38.000,تمہارے پاس ابھی بھی رقم ہے,You still have money,,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=LlhXyqzg4c4,587.0,00:32:40.120,تارا مجھے صدقہ نہیں چاہیے,Tara I do not want charity,,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=LlhXyqzg4c4,588.0,00:32:44.600,اس کا خیرات سے کوئی تعلق نہیں,This has nothing to do with charity,,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=LlhXyqzg4c4,589.0,00:32:46.800,جب ہم کمانے لگیں گے تو واپس کر دیں گے,"When we will start earning, we will return it",,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=LlhXyqzg4c4,590.0,00:32:49.640,جب میں کماؤں گا، تب ہی میں لے لوں گا,"When I will earn it, only then I will take it",,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=LlhXyqzg4c4,591.0,00:32:52.280,مجھے تم سے ایک پیسہ بھی نہیں چاہیے ابھی,I do not want a single penny from you right now,,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=LlhXyqzg4c4,592.0,00:32:54.320,یہی ہے!,That is it!,,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=LlhXyqzg4c4,593.0,00:32:55.840,تمہارا اپنا گھر نہیں ہے,You do not have your own house,,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=LlhXyqzg4c4,594.0,00:32:57.760,کرائے کے مکان میں رہتے ہو,You live in a rented house,,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=LlhXyqzg4c4,595.0,00:32:58.960,کہاں کھاؤ گے کہاں رہو گے؟,"Where will you eat, where will you live?",,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=LlhXyqzg4c4,596.0,00:33:02.960,سب کچھ بیچ دوں گا,I will sell everything,,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=LlhXyqzg4c4,597.0,00:33:05.640,گاڑی بیچ کر بائیک خریدوں گا,I will sell the car and buy a bike,,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=LlhXyqzg4c4,598.0,00:33:06.840,بس!,That is it!,,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=LlhXyqzg4c4,599.0,00:33:21.840,ماں میں پڑھنا نہیں چاہتا,Mother I don’t want to study,,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=LlhXyqzg4c4,600.0,00:33:24.520,گو پیاری,Go dear,,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=LlhXyqzg4c4,601.0,00:33:27.080,نہیں ماں,No Mother,,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=LlhXyqzg4c4,602.0,00:33:28.240,جاؤ پیاری، میں یہیں کھڑا ہوں,"Go dear, I am standing right here",,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=LlhXyqzg4c4,603.0,00:33:29.080,تم جا کر بیٹھ جاو,You go and sit down,,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=LlhXyqzg4c4,604.0,00:34:33.600,سنیہا!,Sneha!,,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=LlhXyqzg4c4,605.0,00:34:35.840,سنیہا پیاری!,Sneha dear!,,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=LlhXyqzg4c4,606.0,00:34:37.840,کیا ہوا؟,What happened?,,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=LlhXyqzg4c4,607.0,00:34:38.360,پیارے ایسے کیوں کھڑے ہو؟,Why are you standing like this dear?,,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=LlhXyqzg4c4,608.0,00:34:41.840,اور آپ کو اتنی دیر کس بات کی؟,And what took you so long?,,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=LlhXyqzg4c4,609.0,00:34:44.760,میں پریشان تھا کہ شہروز,I was worried dear,,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=LlhXyqzg4c4,610.0,00:34:46.720,وہاں کیسے پڑھے گا؟,How will Shehroz study there?,,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=LlhXyqzg4c4,611.0,00:34:49.160,اسے اس ماحول کی عادت نہیں ہے,He is not used to of this environment,,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=LlhXyqzg4c4,612.0,00:34:51.320,ٹھیک ہے دروازہ کھولو کم از کم,Ok open the door at least,,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=LlhXyqzg4c4,613.0,00:34:53.800,مجھے اندر آنے دو اور تم سے بات کرو,Let me come inside and talk to you,,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=LlhXyqzg4c4,614.0,00:34:55.120,دروازہ کھولو,Open the door,,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=LlhXyqzg4c4,615.0,00:34:58.680,سنیہا!,Sneha!,,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=LlhXyqzg4c4,616.0,00:35:13.480,میں تم سے کہہ رہا تھا عزیز؛  میرے پیارے تمہارے گھر واپس جانا ہے,"I was telling you dear; my love, to go back to your house",,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=LlhXyqzg4c4,617.0,00:35:18.160,میں اس گھر واپس نہیں جاؤں گا,I will not go back to that house,,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=LlhXyqzg4c4,618.0,00:35:20.800,کیا ہوا ہے؟,What has happened?,,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=LlhXyqzg4c4,619.0,00:35:24.520,کیا ہوا؟,What happened?,,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=LlhXyqzg4c4,620.0,00:35:26.680,درحقیقت وہ شہروز کے بارے میں فکر مند تھی کہ,Actually she was worried about Shehroz,,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=LlhXyqzg4c4,621.0,00:35:32.000,اگر اسے ایک چھوٹے سے سکول میں داخل کروانا ممکن ہو تو …..,If it was possible to get him admitted into a small school…..,,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=LlhXyqzg4c4,622.0,00:35:39.320,بہت اچھا!,Great!,,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=LlhXyqzg4c4,623.0,00:35:40.160,تو کیا یہ بھی ہمارا مسئلہ ہے؟,So is this also our problem?,,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=LlhXyqzg4c4,624.0,00:35:41.520,اُس کے باپ سے کہو کہ اُسے داخلہ دلوائے،,Tell his Father to get him admitted,,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=LlhXyqzg4c4,625.0,00:35:43.840,ہم نے بہت کچھ کیا ہے۔  کیا یہ کافی نہیں ہے؟,We have done this much; is it not enough?,,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=LlhXyqzg4c4,626.0,00:35:45.560,اور میری بات سنو اگر یہ لڑکی اس طرح اپنے بیٹے کے پیچھے بھاگے گی تو,And listen to me if this girl is going to run after her Son like this,,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=LlhXyqzg4c4,627.0,00:35:48.880,گھر میں گڑبڑ ہونے والی ہے,then the house is going to be in a mess,,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=LlhXyqzg4c4,628.0,00:35:51.040,نوکرانیوں کو واپس بلاؤ,Call the maids back,,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=LlhXyqzg4c4,629.0,00:35:52.360,میں یہ سب کام نہیں کر سکتا,I cannot do all this work,,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=LlhXyqzg4c4,630.0,00:35:53.520,ہہ!,Huh!,,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=LlhXyqzg4c4,631.0,00:35:56.800,اوہوہوہو!,Ohohoho!,,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=LlhXyqzg4c4,632.0,00:35:58.680,آپ یہ کیسے نہیں کر سکتے ہیں؟,How can you not do it?,,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=LlhXyqzg4c4,633.0,00:36:00.280,اب جبکہ میں نے لونڈیوں کو نکال دیا ہے، وہ مجھ سے کہہ رہی ہے کہ لونڈیوں کو واپس بلاؤ کیا,"Now that I have fired the maids, she is asking me to call the maids back",,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=LlhXyqzg4c4,634.0,00:36:04.560,یہ مذاق ہے؟,Is it a joke?,,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=LlhXyqzg4c4,635.0,00:36:05.320,کیا ہوا میں لونڈیاں آتی ہیں؟,Do the maids come in the air?,,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=LlhXyqzg4c4,636.0,00:36:07.120,سنیہا ڈیئر دیکھو اگر تم کام نہیں کرنا چاہتی تھی تو انکار کیوں کیا؟,"Sneha dear, look if you did not want to work then why did you refuse?",,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=LlhXyqzg4c4,637.0,00:36:13.440,میں نے سوچا کہ اگر میں گھر میں کام کرنے جا رہا ہوں تو وہ شہروز کو کسی اسکول میں داخل کروانے والی ہے,"I thought that if I am going to work in the house, she is going to get Shehroz admitted to a school",,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=LlhXyqzg4c4,638.0,00:36:17.640,لیکن جب وہ صرف دینی درسگاہ میں جا رہا ہو تو کیا فائدہ؟,But what is the point when he is going to a religious school only?,,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=LlhXyqzg4c4,639.0,00:36:20.560,واہ!  ہم پہلے ہی گھر میں تین لوگ ہیں,Wow! We are already three people in the house,,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=LlhXyqzg4c4,640.0,00:36:23.400,تین مزید گھر میں داخل ہوئے ہیں,Three more have entered in the house,,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=LlhXyqzg4c4,641.0,00:36:26.440,تین؟,Three?,,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=LlhXyqzg4c4,642.0,00:36:27.280,آپ کا کیا مطلب ہے؟,What do you mean?,,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=LlhXyqzg4c4,643.0,00:36:28.040,یہ عورت جو آپ کے سامنے کھڑی ہے؛,This woman who is standing in front of you;,,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=LlhXyqzg4c4,644.0,00:36:29.760,کیا اس کے پاس کوئی خرچہ نہیں ہے؟,Doesn’t she have any expenses?,,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=LlhXyqzg4c4,645.0,00:36:34.120,ٹھیک ہے تو اب میں نوکری تلاش کروں گا اور امی اور شہروز کے اخراجات میں برداشت کروں گا,Ok so now I will look for a job and I will bear Mother’s and Shehroz’s expenses,,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=LlhXyqzg4c4,646.0,00:36:38.520,جب اس کا بندوبست ہو جائے تو میں گھر سے بھی نکل جاؤں گا,I will even leave the house once it is arranged,,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=LlhXyqzg4c4,647.0,00:36:41.440,یہ بہت اچھا آئیڈیا ہے,That is a very good idea,,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=LlhXyqzg4c4,648.0,00:36:42.800,آپ بالکل اپنے بھائی کے سامنے کہیں گے کہ,You will say it exactly in front of your Brother,,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=LlhXyqzg4c4,649.0,00:36:46.000,اسے,Tell her,,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=LlhXyqzg4c4,650.0,00:36:48.520,دکھاؤ!,Show off!,,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=LlhXyqzg4c4,651.0,00:36:54.040,یہ سب تمہاری وجہ سے ہے,This is all because of you,,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=LlhXyqzg4c4,652.0,00:36:58.920,تم کوئی قدم کیوں نہیں اٹھا رہے؟,Why are you not taking a step?,,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=LlhXyqzg4c4,653.0,00:37:01.440,کیوں؟,Why?,,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=LlhXyqzg4c4,654.0,00:37:02.640,حوصلہ رکھو اور میرے ساتھ چلو,Be courageous and come along with me,,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=LlhXyqzg4c4,655.0,00:37:05.640,ہمیں گھر اور نوکری دونوں ملیں گے۔,We will find a house and a job both,,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=_AG1Lbpxb2Q,1.0,00:00:36.000,شکریہ!,Thank you!,,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=_AG1Lbpxb2Q,2.0,00:00:36.680,کھانا جلدی سے لاؤ کہ ہم نے آرڈر دیا,Bring the food quickly that we ordered,,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=_AG1Lbpxb2Q,3.0,00:00:38.360,اوکے,Ok,,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=_AG1Lbpxb2Q,4.0,00:00:40.000,شکریہ,Thank you,,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=_AG1Lbpxb2Q,5.0,00:00:42.080,اوہ!  میں اتنے عرصے کے بعد سکون سے کھاؤں گا میں,Oh! I will eat peacefully after such a long time,,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=_AG1Lbpxb2Q,6.0,00:00:47.320,بہت تناؤ میں تھا,I was very tensed,,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=_AG1Lbpxb2Q,7.0,00:00:49.560,میں اتنے دنوں سے بہت زیادہ تناؤ میں تھا,I was so stressed since so many days,,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=_AG1Lbpxb2Q,8.0,00:00:52.000,کم از کم کچھ امید تو ہے جو,At least there is some hope,,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=_AG1Lbpxb2Q,9.0,00:00:55.040,میں نے آپ کو بتائی تھی لیکن آپ مجھ پر بھروسہ نہ کریں,I had told you but you don’t trust me,,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=_AG1Lbpxb2Q,10.0,00:01:00.080,مجھے کاروبار کے حوالے سے کافی تجربہ ہے,I have a lot of experience regarding business,,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=_AG1Lbpxb2Q,11.0,00:01:03.480,آپ ٹھیک کہہ رہے تھے,You were right,,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=_AG1Lbpxb2Q,12.0,00:01:06.400,ویسے میں نے ڈیزائنرز سے بات کرنا شروع کر دی ہے,By the way I have started talking to designers,,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=_AG1Lbpxb2Q,13.0,00:01:11.000,اور چند دوستوں سے بھی,and to a few friends also,,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=_AG1Lbpxb2Q,14.0,00:01:14.000,میں چاہتا ہوں کہ ہمارے ڈیزائن بڑے برانڈز پر دکھائے جائیں,I want our designs to be displayed on big brands,,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=_AG1Lbpxb2Q,15.0,00:01:19.480,واہ!,Wow!,,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=_AG1Lbpxb2Q,16.0,00:01:20.920,کیا وہ دلچسپی لیں گے؟,Will they be interested?,,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=_AG1Lbpxb2Q,17.0,00:01:23.520,کیوں نہیں؟,Why not?,,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=_AG1Lbpxb2Q,18.0,00:01:24.960,ایک بار جب وہ جان لیں گے تو وہ یقیناً دلچسپی لیں گے,They will definitely be interested once they get to know,,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=_AG1Lbpxb2Q,19.0,00:01:28.080,مجھے لگتا ہے کہ ہمارے برانڈز ہمارے امیر ثقافت کے بارے میں نہیں جانتے میں,I think our brands don’t know about our rich culture,,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=_AG1Lbpxb2Q,20.0,00:01:33.160,قسم کھاتا ہوں، آپ بالکل ٹھیک کہتے ہیں,"I swear, you are absolutely right",,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=_AG1Lbpxb2Q,21.0,00:01:36.840,میں قسم کھاتا ہوں، میرے مسائل حل ہو جائیں گے اگر ایسا ہوا تو,"I swear, my problems will be solved if it happens so",,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=_AG1Lbpxb2Q,22.0,00:01:41.440,شہروز نے یہ سال ضائع کر دیا,Shehroz has wasted this year,,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=_AG1Lbpxb2Q,23.0,00:01:45.000,لیکن مجھے نہیں معلوم کہ بڑے سکول مذہبی سکولوں سے بچوں کو قبول کرتے ہیں یا نہیں,but I don’t know if big schools accept children from religious schools or not,,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=_AG1Lbpxb2Q,24.0,00:01:51.640,ہاں… وہ آپ کا اکلوتا بیٹا ہے آخر,Yes…he is your only son after all,,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=_AG1Lbpxb2Q,25.0,00:01:56.280,آپ چاہتے تھے کہ اسے ایک مہنگے سکول میں داخلہ دلوایا جائے؟  اس کے,"You wanted him to get admission in an expensive and best school, isn’t it?",,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=_AG1Lbpxb2Q,26.0,00:02:01.200,بجائے وہ ایک مذہبی اسکول گیا تو,Instead he went to a religious school,,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=_AG1Lbpxb2Q,27.0,00:02:05.600,بہت افسوسناک,So sad,,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=_AG1Lbpxb2Q,28.0,00:02:09.200,بہرحال، پی لو,"Anyways, drink up",,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=_AG1Lbpxb2Q,29.0,00:02:12.680,اپنی کافی,Have your coffee,,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=_AG1Lbpxb2Q,30.0,00:02:16.560,ماں!,Mother!,,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=_AG1Lbpxb2Q,31.0,00:02:17.960,ہمم,Hmm,,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=_AG1Lbpxb2Q,32.0,00:02:19.320,میں صبح دینی درسگاہ نہیں جاؤں گا,I will not go to the religious school in the morning,,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=_AG1Lbpxb2Q,33.0,00:02:21.760,کیوں نہیں؟,Why not?,,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=_AG1Lbpxb2Q,34.0,00:02:23.640,سب مجھ پر ہنستے ہیں,Everybody laughs at me,,
