Drama Name,Timestamp,Urdu Subtitle,Urdu Length,English Subtitle,English Length,Episode,Genre,Episode No#,URL,Sentence No,Timestamps,Urdu Sentence,English Sentence
Besharam,,,,,,,,,https://www.youtube.com/watch?v=tdXaKkyxNK8,145.0,00:10:34.650,بھابھی۔,Sister-in-law?
Besharam,,,,,,,,,https://www.youtube.com/watch?v=tdXaKkyxNK8,146.0,00:10:36.050,جی ہاں؟,Yes?
Besharam,,,,,,,,,https://www.youtube.com/watch?v=tdXaKkyxNK8,147.0,00:10:37.300,میرے پاس پیسے نہیں ہیں۔,I don't have money.
Besharam,,,,,,,,,https://www.youtube.com/watch?v=tdXaKkyxNK8,148.0,00:10:39.650,اوہ... ایک سیکنڈ، مجھے چیک کرنے دو۔,"Oh...one second, let me check."
Besharam,,,,,,,,,https://www.youtube.com/watch?v=tdXaKkyxNK8,149.0,00:10:47.000,ایک سیکنڈ!,One second!
Besharam,,,,,,,,,https://www.youtube.com/watch?v=tdXaKkyxNK8,150.0,00:11:00.300,ہیلو!,Hello!
Besharam,,,,,,,,,https://www.youtube.com/watch?v=tdXaKkyxNK8,151.0,00:11:01.300,ہاں، صوفی...,"Yes, Sofie..."
Besharam,,,,,,,,,https://www.youtube.com/watch?v=tdXaKkyxNK8,152.0,00:11:02.950,سنو...,Listen...
Besharam,,,,,,,,,https://www.youtube.com/watch?v=tdXaKkyxNK8,153.0,00:11:04.950,میرا کریڈٹ کارڈ اور بٹوہ نیشنل ہسپتال بھیج دو۔,Send my credit cards and wallet to National hospital.
Besharam,,,,,,,,,https://www.youtube.com/watch?v=tdXaKkyxNK8,154.0,00:11:10.200,نہیں مجھے کچھ نہیں ہوا، میں ٹھیک ہوں۔,"No, nothing happened to me, I'm alright."
Besharam,,,,,,,,,https://www.youtube.com/watch?v=tdXaKkyxNK8,155.0,00:11:12.400,جیسا کہتا ہوں ویسا کرو۔  جلدی کرو!,Do as I say. Hurry up!
Besharam,,,,,,,,,https://www.youtube.com/watch?v=tdXaKkyxNK8,156.0,00:11:15.250,شکریہ!,Thank you!
Besharam,,,,,,,,,https://www.youtube.com/watch?v=tdXaKkyxNK8,157.0,00:11:18.250,میرا ڈرائیور کچھ دیر میں آئے گا، آپ اس سے جتنے پیسے چاہیں لے سکتے ہیں، میں آپ کو اس کا نمبر بھیج رہا ہوں۔,"My driver will come shortly, you can take all the money you need from him, I'm sending you his number."
Besharam,,,,,,,,,https://www.youtube.com/watch?v=tdXaKkyxNK8,158.0,00:11:21.800,ٹھیک ہے۔,Okay.
Besharam,,,,,,,,,https://www.youtube.com/watch?v=tdXaKkyxNK8,159.0,00:11:22.450,شکریہ,Thank you.
Besharam,,,,,,,,,https://www.youtube.com/watch?v=tdXaKkyxNK8,160.0,00:11:27.350,ماں!  ماں!,Mom! Mom!
Besharam,,,,,,,,,https://www.youtube.com/watch?v=tdXaKkyxNK8,161.0,00:11:29.300,جی ہاں؟,Yes?
Besharam,,,,,,,,,https://www.youtube.com/watch?v=tdXaKkyxNK8,162.0,00:11:29.650,ماما...,Mama...
Besharam,,,,,,,,,https://www.youtube.com/watch?v=tdXaKkyxNK8,163.0,00:11:30.450,مشی نے ہسپتال سے فون کیا، وہ چاہتی تھی کہ میں اسے سارے کریڈٹ کارڈ بھیج دوں۔,"Mishi called from the hospital, she wanted me to send all the credit cards to her."
Besharam,,,,,,,,,https://www.youtube.com/watch?v=tdXaKkyxNK8,164.0,00:11:36.000,کیا وہ ٹھیک ہے؟,Is she okay?
Besharam,,,,,,,,,https://www.youtube.com/watch?v=tdXaKkyxNK8,165.0,00:11:37.000,مجھے ایسا نہیں لگتا، ماں!  وہ ٹھیک ہوتی تو ہسپتال سے کیوں فون کرتی؟,"I don't think so, mom! Why would she have called from the hospital if she were alright?"
Besharam,,,,,,,,,https://www.youtube.com/watch?v=tdXaKkyxNK8,166.0,00:11:42.350,مجھے کوئی اندازہ نہیں ہے۔,I have no idea.
Besharam,,,,,,,,,https://www.youtube.com/watch?v=tdXaKkyxNK8,167.0,00:11:49.950,ان میں سے تین تھے۔,There were three of them.
Besharam,,,,,,,,,https://www.youtube.com/watch?v=tdXaKkyxNK8,168.0,00:11:52.250,بھابھی آپ نے مجھے بلایا تھا؟,"Sister-in-law, you called me?"
Besharam,,,,,,,,,https://www.youtube.com/watch?v=tdXaKkyxNK8,169.0,00:11:54.100,میرا ڈرائیور آگیا ہے، اس سے کہو کہ ہمنا اور آنٹی کو گھر لے جائے۔,"My driver has arrived, ask him to take Humna and auntie home."
Besharam,,,,,,,,,https://www.youtube.com/watch?v=tdXaKkyxNK8,170.0,00:11:57.650,ام، بھابھی مجھے رہنے دیں، آپ اکیلی کیسے سنبھالیں گی؟,"Um, sister-in-law let me stay, how will you manage alone?"
Besharam,,,,,,,,,https://www.youtube.com/watch?v=tdXaKkyxNK8,171.0,00:12:01.200,میں انتظام کر سکتا ہوں، آنٹی گھنٹوں باہر بیٹھی رہتی ہیں، وہ تھک چکی ہوں گی، گھر چلی جائیں۔,"I can manage, auntie is sitting out there for hours, she must be tired, go home."
Besharam,,,,,,,,,https://www.youtube.com/watch?v=tdXaKkyxNK8,172.0,00:12:05.700,اپنا خیال رکھنا بھائی۔,"Take care of yourself, brother."
Besharam,,,,,,,,,https://www.youtube.com/watch?v=tdXaKkyxNK8,173.0,00:12:08.100,ہاں، میں ٹھیک ہوں، میرا سر چکرا رہا ہے... بس۔,"Yeah, I am fine, my head's spinning...that's all."
Besharam,,,,,,,,,https://www.youtube.com/watch?v=tdXaKkyxNK8,174.0,00:12:12.050,میں حاضر ہوں، فکر نہ کریں۔,"I am here, don't worry."
Besharam,,,,,,,,,https://www.youtube.com/watch?v=tdXaKkyxNK8,175.0,00:12:13.550,شکریہ!,Thank you!
Besharam,,,,,,,,,https://www.youtube.com/watch?v=tdXaKkyxNK8,176.0,00:12:14.250,کوئی مسئلہ نہیں۔  الوداع,No problem.
Besharam,,,,,,,,,https://www.youtube.com/watch?v=tdXaKkyxNK8,177.0,00:12:15.000,!,Bye!
Besharam,,,,,,,,,https://www.youtube.com/watch?v=tdXaKkyxNK8,178.0,00:12:17.000,بھابھی ساتھ چلو۔  میں یہیں بیٹھوں گا۔,"Come along, sister-in-law. I'll sit here."
Besharam,,,,,,,,,https://www.youtube.com/watch?v=tdXaKkyxNK8,179.0,00:12:25.000,میں یہاں ہوں  تم جاؤ!,I am here. You go!
Besharam,,,,,,,,,https://www.youtube.com/watch?v=tdXaKkyxNK8,180.0,00:12:36.400,مجھے تھوڑا پانی پلاؤ۔,Get me some water.
Besharam,,,,,,,,,https://www.youtube.com/watch?v=tdXaKkyxNK8,181.0,00:12:43.000,وہ میرے بارے میں کیا سوچے گا؟,What must she think of me?
Besharam,,,,,,,,,https://www.youtube.com/watch?v=tdXaKkyxNK8,182.0,00:12:44.650,ساس بوکھلا رہی تھیں پھر بھی وہ فوراً میری گاڑی میں بیٹھ گئیں۔,Mother-in-law was fuming yet she sat in my car instantly.
Besharam,,,,,,,,,https://www.youtube.com/watch?v=tdXaKkyxNK8,183.0,00:12:49.100,ہہ... چھوڑو...,Huh... Leave...
Besharam,,,,,,,,,https://www.youtube.com/watch?v=tdXaKkyxNK8,184.0,00:12:50.550,چھوڑو ماں۔,"Leave it, mother."
Besharam,,,,,,,,,https://www.youtube.com/watch?v=tdXaKkyxNK8,185.0,00:12:52.000,بھابھی...,Sister-in-law...
Besharam,,,,,,,,,https://www.youtube.com/watch?v=tdXaKkyxNK8,186.0,00:12:54.100,میرا مطلب ہے مشال ایسی چھوٹی چھوٹی باتوں کے بارے میں نہیں سوچتی۔,I mean Mishal does not think about such petty things.
Besharam,,,,,,,,,https://www.youtube.com/watch?v=tdXaKkyxNK8,187.0,00:12:57.150,مجھے یقین ہے کہ وہ ہماری طرح اپنی فکر نہیں کرتی۔,I am sure she doesn't worry herself like us.
Besharam,,,,,,,,,https://www.youtube.com/watch?v=tdXaKkyxNK8,188.0,00:13:01.550,تم ان دنوں اپنی بھابھی کی طرفداری کر رہی ہو نا؟,"You are favoring your sister-in-law these days, aren't you?"
Besharam,,,,,,,,,https://www.youtube.com/watch?v=tdXaKkyxNK8,189.0,00:13:06.200,ایسا نہیں ہے۔,It's not like that.
Besharam,,,,,,,,,https://www.youtube.com/watch?v=tdXaKkyxNK8,190.0,00:13:08.000,تمہیں اچھا لگے یا نہ لگے بھائی نے اس سے شادی کر لی ہے نا؟,"Whether you like it or not, brother has married her, hasn't he?"
Besharam,,,,,,,,,https://www.youtube.com/watch?v=tdXaKkyxNK8,191.0,00:13:12.100,کوئی بات نہیں...,Never mind...
Besharam,,,,,,,,,https://www.youtube.com/watch?v=tdXaKkyxNK8,192.0,00:13:13.250,یہ سب بھول جاؤ!,Forget all this!
Besharam,,,,,,,,,https://www.youtube.com/watch?v=tdXaKkyxNK8,193.0,00:13:16.200,ٹھیک ہے بتاؤ...,Okay tell me...
Besharam,,,,,,,,,https://www.youtube.com/watch?v=tdXaKkyxNK8,194.0,00:13:17.650,حیدر کل ہسپتال سے ڈسچارج ہونے والا ہے نا؟,"Haider is going to be discharged from the hospital tomorrow, right?"
Besharam,,,,,,,,,https://www.youtube.com/watch?v=tdXaKkyxNK8,195.0,00:13:20.150,ہاں، ڈاکٹروں نے یہی کہا۔,"Yes, that's what the doctors said."
Besharam,,,,,,,,,https://www.youtube.com/watch?v=tdXaKkyxNK8,196.0,00:13:22.150,آج انہوں نے اسے اپنے پاس رکھنے کی واحد وجہ اس کا مشاہدہ کرنا تھا۔,The only reason they kept him today was to observe him.
Besharam,,,,,,,,,https://www.youtube.com/watch?v=tdXaKkyxNK8,197.0,00:13:27.000,ہمیں وہیں رہنا چاہیے تھا حمنہ۔,"We should have stayed there, Humna."
Besharam,,,,,,,,,https://www.youtube.com/watch?v=tdXaKkyxNK8,198.0,00:13:30.000,ہمیں اتنی جلدی واپس نہیں آنا چاہیے تھا۔,We shouldn't have come back so early.
Besharam,,,,,,,,,https://www.youtube.com/watch?v=tdXaKkyxNK8,199.0,00:13:32.150,تم اتنی فکر کیوں کرتی ہو؟  مشال بھائی کے ساتھ ہے۔,Why do you worry so much? Mishal's there with brother.
Besharam,,,,,,,,,https://www.youtube.com/watch?v=tdXaKkyxNK8,200.0,00:13:44.500,دوائی لے لو۔,Take the medicine.
Besharam,,,,,,,,,https://www.youtube.com/watch?v=tdXaKkyxNK8,201.0,00:13:46.150,ہاں اسے وہیں رکھو، میں لے لوں گا۔,"Yeah, keep it there, I'll have it."
Besharam,,,,,,,,,https://www.youtube.com/watch?v=tdXaKkyxNK8,202.0,00:13:48.250,بہن نے مجھے فوراً دینے کو کہا، تو جلدی کرو!,"Sister asked me to give it you immediately, so hurry!"
Besharam,,,,,,,,,https://www.youtube.com/watch?v=tdXaKkyxNK8,203.0,00:13:52.550,کیا اس نے آپ کو مریض کے ساتھ نرمی برتنے کو نہیں کہا؟,Did she not tell you to be gentle with the patient.
Besharam,,,,,,,,,https://www.youtube.com/watch?v=tdXaKkyxNK8,204.0,00:13:57.000,نہیں!  اس نے نہیں کیا۔,No! She didn't.
Besharam,,,,,,,,,https://www.youtube.com/watch?v=tdXaKkyxNK8,205.0,00:13:59.750,ہمم؟,Hmm?
Besharam,,,,,,,,,https://www.youtube.com/watch?v=tdXaKkyxNK8,206.0,00:14:01.150,تمہیں میری بیوی دیکھ کر اس نے ضرورت محسوس نہیں کی ہو گی۔,"She must not have felt the need, seeing you are my wife."
Besharam,,,,,,,,,https://www.youtube.com/watch?v=tdXaKkyxNK8,207.0,00:14:05.200,اسے کیا معلوم نہیں کہ میری بیوی وہ قسم کی عورت ہے جس کا دل کسی قیمت پر بھی نرم نہیں ہوگا۔,What she doesn't know is that my wife is the type of woman whose heart won't soften at any cost.
Besharam,,,,,,,,,https://www.youtube.com/watch?v=tdXaKkyxNK8,208.0,00:14:15.000,میں آپ کی بات کیوں سن رہا ہوں یا برداشت بھی کر رہا ہوں؟,Why am I even listening to you or even tolerating you?
Besharam,,,,,,,,,https://www.youtube.com/watch?v=tdXaKkyxNK8,209.0,00:14:19.450,کیا میں آپ کو بتاؤں؟,Should I tell you?
Besharam,,,,,,,,,https://www.youtube.com/watch?v=tdXaKkyxNK8,210.0,00:14:23.000,آگے بڑھو!,Go ahead!
Besharam,,,,,,,,,https://www.youtube.com/watch?v=tdXaKkyxNK8,211.0,00:14:26.750,دراصل...,Actually...
Besharam,,,,,,,,,https://www.youtube.com/watch?v=tdXaKkyxNK8,212.0,00:14:28.200,آپ کے پاس...,you...
Besharam,,,,,,,,,https://www.youtube.com/watch?v=tdXaKkyxNK8,213.0,00:14:32.050,آپ کو معلوم ہے...,you know...
Besharam,,,,,,,,,https://www.youtube.com/watch?v=tdXaKkyxNK8,214.0,00:14:35.000,کیا؟,What?
Besharam,,,,,,,,,https://www.youtube.com/watch?v=tdXaKkyxNK8,215.0,00:14:37.000,اوہ جانتی ہو,"Oh, you know..."
Besharam,,,,,,,,,https://www.youtube.com/watch?v=tdXaKkyxNK8,216.0,00:14:39.750,تم مجھ سے پیار کرتے ہو اسی لیے یہ سب برداشت کر رہے ہو۔,"You are in love with me, that is why you are tolerating all this."
Besharam,,,,,,,,,https://www.youtube.com/watch?v=tdXaKkyxNK8,217.0,00:14:44.650,ایسا کچھ نہیں ہے۔,There's nothing like that.
Besharam,,,,,,,,,https://www.youtube.com/watch?v=tdXaKkyxNK8,218.0,00:14:46.450,مجھ پر یقین مت کرو...,Don't believe me...
Besharam,,,,,,,,,https://www.youtube.com/watch?v=tdXaKkyxNK8,219.0,00:14:50.050,اپنی دوا لو...,Take your medicine...
Besharam,,,,,,,,,https://www.youtube.com/watch?v=tdXaKkyxNK8,220.0,00:14:51.350,مجھے لگتا ہے کہ چوٹ نے تمہارے دماغ کو متاثر کیا ہے۔,I think the injury has affected your brain.
Besharam,,,,,,,,,https://www.youtube.com/watch?v=tdXaKkyxNK8,221.0,00:14:54.500,اس لیے آپ فضول باتیں کر رہے ہیں۔,That's why you are talking rubbish.
Besharam,,,,,,,,,https://www.youtube.com/watch?v=tdXaKkyxNK8,222.0,00:15:20.650,وہ محض الفاظ تھے قدیر!,"Those were mere words, Qadeer!"
Besharam,,,,,,,,,https://www.youtube.com/watch?v=tdXaKkyxNK8,223.0,00:15:27.000,میں نے سوچا...,I thought...
Besharam,,,,,,,,,https://www.youtube.com/watch?v=tdXaKkyxNK8,224.0,00:15:29.850,آپ میرے حق میں موقف اختیار کریں گے،,you would take a stand
Besharam,,,,,,,,,https://www.youtube.com/watch?v=tdXaKkyxNK8,225.0,00:15:34.500,لیکن آپ کچھ نہیں کر سکے۔,"for me, but you couldn't do anything."
Besharam,,,,,,,,,https://www.youtube.com/watch?v=tdXaKkyxNK8,226.0,00:15:39.250,کوئی بات نہیں!,Not a thing!
Besharam,,,,,,,,,https://www.youtube.com/watch?v=tdXaKkyxNK8,227.0,00:16:01.700,ماں، میں ٹھیک ہوں، یہ حیدر ہسپتال میں ہے۔,"Mom, I'm okay, it's Haider who is in the hospital."
Besharam,,,,,,,,,https://www.youtube.com/watch?v=tdXaKkyxNK8,228.0,00:16:05.000,کیا ہوا حیدر کو؟,What happened to Haider?
Besharam,,,,,,,,,https://www.youtube.com/watch?v=tdXaKkyxNK8,229.0,00:16:07.600,کچھ لوگوں نے اسے مارا۔,Some people beat him.
Besharam,,,,,,,,,https://www.youtube.com/watch?v=tdXaKkyxNK8,230.0,00:16:09.200,میں یہ جانتا تھا!,I knew it!
Besharam,,,,,,,,,https://www.youtube.com/watch?v=tdXaKkyxNK8,231.0,00:16:11.300,میں حیران ہوں کہ وہ کیا کر رہا ہے!,I wonder what he is up to!
Besharam,,,,,,,,,https://www.youtube.com/watch?v=tdXaKkyxNK8,232.0,00:16:13.300,ان غنڈوں نے اسے مارا، ماں، وہ اس قسم کا آدمی نہیں ہے۔,"Those goons hit him, mom, he's not that sort of guy."
Besharam,,,,,,,,,https://www.youtube.com/watch?v=tdXaKkyxNK8,233.0,00:16:16.750,تم اس کے بارے میں کیا جانتے ہو؟,What do you know about him?
Besharam,,,,,,,,,https://www.youtube.com/watch?v=tdXaKkyxNK8,234.0,00:16:19.000,آپ نے ایک ٹاک شو کے دوران اس سے شادی کی!,You married him during a talk show!
Besharam,,,,,,,,,https://www.youtube.com/watch?v=tdXaKkyxNK8,235.0,00:16:21.350,اب آپ اس کی ضمانت دے رہے ہیں جیسے آپ اسے ساری زندگی جانتے ہیں۔,Now you are vouching for him as if you've known him all your life.
Besharam,,,,,,,,,https://www.youtube.com/watch?v=tdXaKkyxNK8,236.0,00:16:24.700,میں شاید اسے برسوں سے نہ جانتا ہوں...,I may not know him for years...
Besharam,,,,,,,,,https://www.youtube.com/watch?v=tdXaKkyxNK8,237.0,00:16:26.850,لیکن جو وقت میں نے اس کے ساتھ گزارا ہے...,but the time I have spent with him...
Besharam,,,,,,,,,https://www.youtube.com/watch?v=tdXaKkyxNK8,238.0,00:16:29.450,میں پورے دل سے کہہ سکتا ہوں کہ یہ لڑکا ان غنڈوں جیسا نہیں ہے۔,I can say with all my heart that this guy is not like those goons.
Besharam,,,,,,,,,https://www.youtube.com/watch?v=tdXaKkyxNK8,239.0,00:16:32.350,میں نے آپ کے مستقبل کے لیے کیا منصوبہ بنایا تھا!,What plans I had for your future!
Besharam,,,,,,,,,https://www.youtube.com/watch?v=tdXaKkyxNK8,240.0,00:16:35.350,وزیراعلیٰ آپ سے شادی کرنا چاہتے تھے!,The CM wanted to marry you!
Besharam,,,,,,,,,https://www.youtube.com/watch?v=tdXaKkyxNK8,241.0,00:16:37.950,تم اتنی پاگل لڑکی ہو، تم نے سب کچھ برباد کر دیا ہے۔,"You are such a silly girl, you've ruined everything."
Besharam,,,,,,,,,https://www.youtube.com/watch?v=tdXaKkyxNK8,242.0,00:16:41.400,آپ نے اس کی رہنمائی کی ہوگی!,You must have led him on!
Besharam,,,,,,,,,https://www.youtube.com/watch?v=tdXaKkyxNK8,243.0,00:16:44.400,وہ وہی ہو سکتا ہے جس نے پہلے ان غنڈوں کو بھیجا تھا۔,He could be the one who sent those goons in the first place.
Besharam,,,,,,,,,https://www.youtube.com/watch?v=tdXaKkyxNK8,244.0,00:16:46.650,وزیراعلیٰ کے سیکرٹری نے مجھے فون کیا۔,The CM's secretary did call me.
Besharam,,,,,,,,,https://www.youtube.com/watch?v=tdXaKkyxNK8,245.0,00:16:50.900,میں نے اسے تمہاری بے وقوفی کے بارے میں بتایا۔,I told him about your foolishness.
Besharam,,,,,,,,,https://www.youtube.com/watch?v=tdXaKkyxNK8,246.0,00:16:55.000,میں کیا کروں؟,What do I do?
Besharam,,,,,,,,,https://www.youtube.com/watch?v=tdXaKkyxNK8,247.0,00:16:56.350,اس کے بڑے بڑے منصوبے ہوں گے، وہ اشرافیہ کے لوگ ہیں اور ہم ان کے بارے میں کچھ نہیں کر سکتے۔,"He must have had grand plans, they are elite people and we can't do anything about them."
Besharam,,,,,,,,,https://www.youtube.com/watch?v=tdXaKkyxNK8,248.0,00:17:02.450,آپ کیا کر سکتے تھے؟,What could you do?
Besharam,,,,,,,,,https://www.youtube.com/watch?v=tdXaKkyxNK8,249.0,00:17:04.150,آپ بہت سی چیزیں کر سکتے ہیں!,You could do many things!
Besharam,,,,,,,,,https://www.youtube.com/watch?v=tdXaKkyxNK8,250.0,00:17:05.850,آپ بہت ساری چیزیں کر رہے ہیں!,You are doing many things!
Besharam,,,,,,,,,https://www.youtube.com/watch?v=tdXaKkyxNK8,251.0,00:17:07.350,ہمم... میں کیا کر رہا ہوں؟  بتاؤ!,Hmm... what am I doing? Tell me!
Besharam,,,,,,,,,https://www.youtube.com/watch?v=tdXaKkyxNK8,252.0,00:17:10.900,بتاؤ میں کیا کر رہا ہوں؟,What am I doing tell me?
Besharam,,,,,,,,,https://www.youtube.com/watch?v=tdXaKkyxNK8,253.0,00:17:12.650,تم سب کچھ جانتے ہو!  برائے مہربانی!,You know everything! Please!
Besharam,,,,,,,,,https://www.youtube.com/watch?v=tdXaKkyxNK8,254.0,00:17:15.150,جمال صاحب کے ساتھ کیا ہو رہا ہے؟,What is happening with Mr. Jamal?
Besharam,,,,,,,,,https://www.youtube.com/watch?v=tdXaKkyxNK8,255.0,00:17:17.550,تم یہ سب کیوں کر رہے ہو؟,Why are you doing all this?
Besharam,,,,,,,,,https://www.youtube.com/watch?v=tdXaKkyxNK8,256.0,00:17:19.350,جب آپ اپنی زندگی اپنی شرائط پر گزار سکتے ہیں تو میں کیوں نہیں؟,"When you can live your life on your own terms, why can't I?"
Besharam,,,,,,,,,https://www.youtube.com/watch?v=tdXaKkyxNK8,257.0,00:17:23.750,کیا تم بھول گئے ہو کہ اس کے بیٹے نے میرے ساتھ کیا کیا؟,Have you forgotten what his son did to me?
Besharam,,,,,,,,,https://www.youtube.com/watch?v=tdXaKkyxNK8,258.0,00:17:27.000,دانیال نے میرے ساتھ کیا کیا؟!,What Daniyal did to me?!
Besharam,,,,,,,,,https://www.youtube.com/watch?v=tdXaKkyxNK8,259.0,00:17:29.000,اس نے آپ کے ساتھ کیا کیا، ہمم؟,"What did he do to you, hmm?"
Besharam,,,,,,,,,https://www.youtube.com/watch?v=tdXaKkyxNK8,260.0,00:17:30.850,اور تم نے میرا کیا بگاڑا ہے؟  کیا آپ نے کبھی اس کے بارے میں سوچا ہے؟,And what have you done to me? Have you ever thought about that?
Besharam,,,,,,,,,https://www.youtube.com/watch?v=tdXaKkyxNK8,261.0,00:17:34.300,مجھے صرف اتنا یاد ہے کہ میری ایک بیٹی ہے...,I just remember that I have a daughter...
