Drama Name,Timestamp,Urdu Subtitle,Urdu Length,English Subtitle,English Length,Episode,Genre,Episode No#,URL,Sentence No,Timestamps,Urdu Sentence,English Sentence,Start Time,End Time
Aashti,,,,,,,,,https://www.youtube.com/watch?v=UoFqjoOG-Fg,117.0,00:14:09.720,میرے بیڈ روم کا ہے۔  میں صرف آپ کو بتا رہا ہوں۔  میں آپ کو ایک چیز دکھاتا ہوں۔  یہاں آؤ۔,of my bedroom. I am just telling you. Let me show you one thing. Come here.,,
Aashti,,,,,,,,,https://www.youtube.com/watch?v=UoFqjoOG-Fg,118.0,00:14:20.200,یہ یاد ہے؟,Remember this?,,
Aashti,,,,,,,,,https://www.youtube.com/watch?v=UoFqjoOG-Fg,119.0,00:14:25.600,مجھے یہ یاد نہیں۔,I don't remember this.,,
Aashti,,,,,,,,,https://www.youtube.com/watch?v=UoFqjoOG-Fg,120.0,00:14:30.120,آپ کو کچھ یاد نہیں؟  مجھے اس بات پر غصہ آنا چاہیے۔  میں نے کیوں کہا؟,You do not remember anything? I should get angry on this thing. Why did I say?,,
Aashti,,,,,,,,,https://www.youtube.com/watch?v=UoFqjoOG-Fg,121.0,00:14:35.790,یہ وہ پینٹنگ ہے جسے میں نہیں جانتا کہ میں نے کتنے سالوں سے محفوظ کیا ہے۔,This is the painting which I don't know for how many years I have saved.,,
Aashti,,,,,,,,,https://www.youtube.com/watch?v=UoFqjoOG-Fg,122.0,00:14:39.640,اس پینٹنگ کی وجہ سے تمہاری اور میری لڑائی ہوئی تھی۔,You and I had a fight because of this painting.,,
Aashti,,,,,,,,,https://www.youtube.com/watch?v=UoFqjoOG-Fg,123.0,00:14:44.360,تم نے مجھ سے ایک ماہ تک بات نہیں کی اور تمہیں معلوم ہے کہ تمہارے بابا نے ہمیں,You did not talk to me for a month and you know that your daddy had made us,,
Aashti,,,,,,,,,https://www.youtube.com/watch?v=UoFqjoOG-Fg,124.0,00:14:48.520,دوست بنایا تھا، تمہیں کچھ یاد نہیں؟  میں کیسے بھول سکتا ہوں۔  آپ میرے بال کھینچتے تھے، آپ,"friends, you don't remember anything? How can I forget. You used to pull my hair, you",,
Aashti,,,,,,,,,https://www.youtube.com/watch?v=UoFqjoOG-Fg,125.0,00:14:53.880,مجھے بہت مارتے تھے اور پھر مجھے آئسکریم دے کر سمجھانے کی کوشش کرتے تھے،,"used to beat me so much and then you used to try to convince me by giving me an ice cream,",,
Aashti,,,,,,,,,https://www.youtube.com/watch?v=UoFqjoOG-Fg,126.0,00:14:58.280,آپ خود کھاتے تھے۔  ہائے اللہ کا شکر ہے آپ کو یاد ہے، میں سمجھتا تھا کہ شاید,"you used to eat it yourself. Oh, thank God you remember, I used to think that maybe",,
Aashti,,,,,,,,,https://www.youtube.com/watch?v=UoFqjoOG-Fg,127.0,00:15:04.360,آپ کو کچھ یاد نہیں، آپ سب کچھ بھول گئے ہیں جب میں بھی آپ سے فون پر بات کرتا تھا تو مجھے لگتا تھا کہ,"you don't remember anything, you have forgotten everything when I also talk to you on the phone I used to feel that",,
Aashti,,,,,,,,,https://www.youtube.com/watch?v=UoFqjoOG-Fg,128.0,00:15:08.640,نہ جانے کیوں مجھے لگتا ہے کہ ہمارے درمیان کوئی قربت نہیں ہے، خاص طور پر,"I don't know why I felt that there was no closeness between us, especially",,
Aashti,,,,,,,,,https://www.youtube.com/watch?v=UoFqjoOG-Fg,129.0,00:15:13.640,آپ کی طرف سے، مجھے یہ احساس ہوتا تھا۔  پتا نہیں آپ کو ایسا کیوں لگا، میں نے کبھی,"from your side, I used to get this feeling. I don't know why you felt like that, I never",,
Aashti,,,,,,,,,https://www.youtube.com/watch?v=UoFqjoOG-Fg,130.0,00:15:18.200,محسوس نہیں کیا کہ ہم بہت دور ہیں۔  اگر میری پڑھائی نہ ہوتی اور کالج کا مسئلہ نہ ہوتا تو,felt that we were far away. If it weren't for my studies and the issue with college,,
Aashti,,,,,,,,,https://www.youtube.com/watch?v=UoFqjoOG-Fg,131.0,00:15:22.480,نہ جانے کتنے ٹرپ کر کے کراچی جاتا۔  اللہ کا شکر ہے کہ وقت اور فاصلہ کم ہوا،,"don't know how many trips I would have taken to Karachi. Thank God, the time and distance have reduced,",,
Aashti,,,,,,,,,https://www.youtube.com/watch?v=UoFqjoOG-Fg,132.0,00:15:29.200,اب اور بھی کم ہو جائے گا۔  کیا؟   فاصلہ۔  کیا فاصلہ؟  دوبارہ نہیں۔,now it will reduce even more. What?  Distance. What distance? Not again.,,
Aashti,,,,,,,,,https://www.youtube.com/watch?v=UoFqjoOG-Fg,133.0,00:15:37.120,کیا آپ کو یاد ہے؟  کیا آپ کو یاد ہے کہ میں کس طرح کھینچتا تھا؟  آپ بدلے نہیں ہیں۔  میں کبھی نہیں ہو سکتا۔,Do you remember? Do you remember how I used to pull? You have not changed. I can never be.,,
Aashti,,,,,,,,,https://www.youtube.com/watch?v=UoFqjoOG-Fg,134.0,00:15:45.680,آپ کچھ کھانا چاہتے ہیں؟  بالکل!  ... چلیں!,You want to eat something? Off course! ... Let's go!,,
Aashti,,,,,,,,,https://www.youtube.com/watch?v=UoFqjoOG-Fg,135.0,00:16:05.930,جب آپ ہنستے ہیں تو آپ خوبصورت لگتے ہیں۔,You look beautiful when you laugh.,,
Aashti,,,,,,,,,https://www.youtube.com/watch?v=UoFqjoOG-Fg,136.0,00:16:07.360,مجھے لگتا تھا کہ تمہارا موڈ ہمیشہ آف ہے، شاید تم مجھ سے شادی نہیں کرنا چاہتے، اسی لیے۔,"I used to think your mode is always off, maybe you don't want to marry me, that's why.",,
Aashti,,,,,,,,,https://www.youtube.com/watch?v=UoFqjoOG-Fg,137.0,00:16:13.040,ارے  میں تم سے کیوں نہیں ملنا چاہتا,Hey. why I don't want to meet you?,,
Aashti,,,,,,,,,https://www.youtube.com/watch?v=UoFqjoOG-Fg,138.0,00:16:17.640,نذرل، شادی کی جلدی نہ کرو,"Nazrul, don't rush to get married",,
Aashti,,,,,,,,,https://www.youtube.com/watch?v=UoFqjoOG-Fg,139.0,00:16:23.110,[Music],[Music],,
Aashti,,,,,,,,,https://www.youtube.com/watch?v=UoFqjoOG-Fg,140.0,00:16:27.920,[Music],[Music],,
Aashti,,,,,,,,,https://www.youtube.com/watch?v=oWlmxAWXSZk,1.0,00:00:00.160,[گیت],[Song],,
Aashti,,,,,,,,,https://www.youtube.com/watch?v=oWlmxAWXSZk,2.0,00:00:11.760,آپ ہنستے ہوئے خوبصورت لگتی ہیں۔  میں نے سوچا اس لیے تمہارا موڈ ہمیشہ آف ہے کیونکہ,You look beautiful while laughing. I thought that's why your mood was always off because,,
Aashti,,,,,,,,,https://www.youtube.com/watch?v=oWlmxAWXSZk,3.0,00:00:18.560,تم مجھ سے شادی نہیں کرنا چاہتی۔  کیوں نہ میں آپ سے ملنا چاہوں گا نذر,you do not want to marry me. Why won't I want to meet you Nazrul,,
Aashti,,,,,,,,,https://www.youtube.com/watch?v=oWlmxAWXSZk,4.0,00:00:24.480,شادی کی جلدی مت کرو,don't rush into getting marriage,,
Aashti,,,,,,,,,https://www.youtube.com/watch?v=oWlmxAWXSZk,5.0,00:00:31.030,کیا آپ کو یہ پسند نہیں آئے گا جب آپ,Won't you like it when you,,
Aashti,,,,,,,,,https://www.youtube.com/watch?v=oWlmxAWXSZk,6.0,00:00:36.160,اپنے دوستوں کو بتائیں کہ آپ کی بیوی کتنی پڑھی لکھی ہے۔,tell your friends how educated your wife is.,,
Aashti,,,,,,,,,https://www.youtube.com/watch?v=oWlmxAWXSZk,7.0,00:00:41.800,آپ کو یہ پسند آئے گا، اور پھر اس وقت کے اندر آپ کو نوکری مل جائے گی، آپ کو,"You will like it, and then within this time you will get a job, you",,
Aashti,,,,,,,,,https://www.youtube.com/watch?v=oWlmxAWXSZk,8.0,00:00:48.200,بہت سارے پیسے ملیں گے، اور پھر ہماری ایک شاندار شادی ہوگی۔  آپ کو یہ پسند آئے گا نا؟,"get a lot of money, and then we will have a grand wedding. You will like it right?",,
Aashti,,,,,,,,,https://www.youtube.com/watch?v=oWlmxAWXSZk,9.0,00:00:54.160,مجھے یہ بہت پسند آئے گا۔  اے ماشاءاللہ!  تم اتنے عقلمند ہو,I will like it very much. Oh MashAllah!. You're so wise,,
Aashti,,,,,,,,,https://www.youtube.com/watch?v=oWlmxAWXSZk,10.0,00:01:00.720,میرے بابا بس سمجھ نہیں آتے۔  کیا آپ اسے سمجھا سکتے ہیں کہ ابھی شادی میں جلدی نہ کریں,My father just doesn't understand. Can you please explain it to him that right now don't rush into marriage,,
Aashti,,,,,,,,,https://www.youtube.com/watch?v=oWlmxAWXSZk,11.0,00:01:07.200,اگر آپ اتنے پیار سے بولیں تو میں شادی میں مزید 2-4 سال تاخیر کر دوں گا۔,"If you speak so lovingly, I'll delay the marriage by another 2-4 years.",,
Aashti,,,,,,,,,https://www.youtube.com/watch?v=oWlmxAWXSZk,12.0,00:01:14.280,ارے نذرل تم بہت اچھے ہو۔,"Hey Nazrul, you are very good.",,
Aashti,,,,,,,,,https://www.youtube.com/watch?v=oWlmxAWXSZk,13.0,00:01:20.400,لیکن میں یہ سب ایک شرط پر کروں گا۔  وہ کیا ہے؟,But I will do all this on one condition. What is that?,,
Aashti,,,,,,,,,https://www.youtube.com/watch?v=oWlmxAWXSZk,14.0,00:01:27.600,کہ تم روز مجھ سے ایسی میٹھی میٹھی باتیں کرو گے۔  پاگل ہو گئے ہو کیا؟  میں روز کیسے بات کروں گا,That you will talk to me with such sweet words every day. Have you gone crazy? How will I talk daily,,
Aashti,,,,,,,,,https://www.youtube.com/watch?v=oWlmxAWXSZk,15.0,00:01:34.080,اوہ ہم فون پر کہیں گے  آج کل تمام محبت کرنے والے رات بھر فون پر بات کرتے ہیں۔,"Oh, we will do it on the phone wherelse. Nowadays all lovers talk on phone the entire night.",,
Aashti,,,,,,,,,https://www.youtube.com/watch?v=oWlmxAWXSZk,16.0,00:01:39.960,میں نہیں جانتا کہ وہ کیا بات کرتے ہیں، لیکن وہ ساری رات باتیں کرتے ہیں۔,"I don't know what they talk about, but they talk all night.",,
Aashti,,,,,,,,,https://www.youtube.com/watch?v=oWlmxAWXSZk,17.0,00:01:45.000,اتنا پیسہ کہاں سے آئے گا؟  پریشان نہ ہوں اسے آرام سے لیں۔  اب لاؤں گا موبائل اتنا سستا ہو گیا ہے۔,Where will so much money come from? Don't worry take it easy. I will bring it now mobile has become so cheap.,,
Aashti,,,,,,,,,https://www.youtube.com/watch?v=oWlmxAWXSZk,18.0,00:01:50.720,ٹھیک ہے  آپ مسعود چچا کو ٹھیک جانتے ہیں، انہوں نے والد سے کہا کہ,"Ok. You know Masood uncle right, he told father that",,
Aashti,,,,,,,,,https://www.youtube.com/watch?v=oWlmxAWXSZk,19.0,00:01:55.800,جلد از جلد اس کی شادی کر دو، اب آپ اسے کیسے روکیں گے؟  میرے والد؟,"get her married as soon as possible, now how will you stop him? My father?",,
Aashti,,,,,,,,,https://www.youtube.com/watch?v=oWlmxAWXSZk,20.0,00:02:02.320,میں اسے روک دوں گا، فکر نہ کرو، ٹھیک ہے۔  تم,"I will stop him, don't worry, ok. You just",,
Aashti,,,,,,,,,https://www.youtube.com/watch?v=oWlmxAWXSZk,21.0,00:02:10.080,آرام سے بیٹھو اور چپس کھاؤ۔  اب میں اپنے دل کو خوش کروں گا۔  کیا مجھے درخت کے ساتھ گانا چاہئے؟,sit comfortably and eat chips. Now I will make our heart happy. Should I sing with the tree?,,
Aashti,,,,,,,,,https://www.youtube.com/watch?v=oWlmxAWXSZk,22.0,00:02:15.240,نہیں، نہیں بیٹھ کر گانا۔  ٹھیک ہے میں بیٹھ کر گائوں گا۔  میں بیٹھ کر نہیں گا سکتا,"No, no sit and sing. Ok I will sit and sing. [Song] I can't sing while sitting",,
Aashti,,,,,,,,,https://www.youtube.com/watch?v=oWlmxAWXSZk,23.0,00:02:23.440,مجھے کھڑا ہونا پڑے گا۔  [گیت],I will have to stand. [Song],,
Aashti,,,,,,,,,https://www.youtube.com/watch?v=oWlmxAWXSZk,24.0,00:02:32.320,ارے، میں بھی کھاؤں گا۔  آپ کھا سکتے ہیں۔,"Hey, I will eat too. You can eat.",,
Aashti,,,,,,,,,https://www.youtube.com/watch?v=oWlmxAWXSZk,25.0,00:02:36.390,ماں میں نے سعید کو کچھ نہیں کہا۔,Mother I said nothing to Saeed.,,
Aashti,,,,,,,,,https://www.youtube.com/watch?v=oWlmxAWXSZk,26.0,00:02:42.400,وہ خود مجھ سے جھگڑتا ہے۔  تم ٹھیک کہتی ہو عقیلہ، اچھی عورت کو چاہیے کہ جب مرد جھگڑے تو چپ ہو جائے تو,"He quarrels with me himself. You are right, Aqeela, a good woman should be quiet when man quarrel so",,
Aashti,,,,,,,,,https://www.youtube.com/watch?v=oWlmxAWXSZk,27.0,00:02:50.600,لڑائی ختم ہو جائے۔  سعید بہت اچھا بچہ ہے۔  وہ دل برا نہیں ہے  وہ صرف قلیل مزاج ہے۔,the fight would end. Saaed is a very good child; he is not bad that heart. He's just short tempered.,,
Aashti,,,,,,,,,https://www.youtube.com/watch?v=oWlmxAWXSZk,28.0,00:02:58.600,عقیلہ۔  سعید,Aqeela. Saeed,,
Aashti,,,,,,,,,https://www.youtube.com/watch?v=oWlmxAWXSZk,29.0,00:03:03.720,تم یہ پہنو گے۔,You will wear this.,,
Aashti,,,,,,,,,https://www.youtube.com/watch?v=oWlmxAWXSZk,30.0,00:03:13.400,یہ کیا ہے؟  میں عقیلہ سعید کے لیے پردہ لایا ہوں کیا,What's this? I brought veil for Aqeela,,
Aashti,,,,,,,,,https://www.youtube.com/watch?v=oWlmxAWXSZk,31.0,00:03:22.960,یہ گھر میں پہنوں گی؟,Saeed will I wear this in the house?,,
Aashti,,,,,,,,,https://www.youtube.com/watch?v=oWlmxAWXSZk,32.0,00:03:27.640,سعید میں اسے گھر میں کیسے پہن سکتا ہوں؟  عقیلہ!... دیوانہ ہو گئی ہو، وہ ساڑھی میں منہ ڈھانپ لیتی ہے,"Saeed how can I wear this in home? Aqeela!... Have you gone mad, she covers her face in saree",,
Aashti,,,,,,,,,https://www.youtube.com/watch?v=oWlmxAWXSZk,33.0,00:03:35.960,پھر نقاب خریدنے کی کیا ضرورت تھی۔  میں ضرورت سے لایا ہوں۔  یہ میری مرضی ہے کہ وہ,then what was the need to buy a veil. I brought it for the need. It is my choice she will not,,
Aashti,,,,,,,,,https://www.youtube.com/watch?v=oWlmxAWXSZk,34.0,00:03:42.080,اس طرح گھر میں نہیں گھومے گی، نقاب اوڑھے گی۔  اب تم مجھ سے مارو گے، سب تمہارا مذاق اڑائیں گے۔,"roam around in the house like this, she will wear a veil. Now you will get beaten by me, everyone will make fun of you.",,
Aashti,,,,,,,,,https://www.youtube.com/watch?v=oWlmxAWXSZk,35.0,00:03:47.960,وہ ہم پر ہنسیں گے۔  جب وہ گھر سے باہر جائے گی تو پھر نقاب اوڑھے گی۔  وہ گھر میں کیوں پہنے گی,"They will laugh at us. When she goes out of the house, then she will wear a veil. Why will she wear it in house",,
Aashti,,,,,,,,,https://www.youtube.com/watch?v=oWlmxAWXSZk,36.0,00:03:53.640,ٹھیک ہے، ٹھیک ہے لیکن گھر میں وہ ساڑھی سے اپنا پورا چہرہ چھپائے گی,"Ok, its fine but in the house she will hide her entire face with her saree",,
Aashti,,,,,,,,,https://www.youtube.com/watch?v=oWlmxAWXSZk,37.0,00:03:58.960,وہ نذر کے سامنے نہیں آئے گی۔,She will not come in front of Nazrul.,,
Aashti,,,,,,,,,https://www.youtube.com/watch?v=oWlmxAWXSZk,38.0,00:04:03.560,بے شرم!  کیا آپ اپنے بھائی پر شک کر رہے ہیں؟  میں اس پر شک نہیں کر رہا ہوں۔  میں جانتا ہوں کہ اس کے ارادے غلط ہیں۔  اب عقیلہ,Shameless! you're doubting your brother? I am not doubting him; I know his intentions are wrong. Now Aqeela,,
Aashti,,,,,,,,,https://www.youtube.com/watch?v=oWlmxAWXSZk,39.0,00:04:10.880,اگر تم اس کے سامنے آئی تو میں تمہاری ٹانگیں توڑ دوں گا۔  ارے، چپ کرو، کیا تم پاگل ہو؟,"if you come in front of him, I will break your legs. Hey, shut up, are you crazy?",,
Aashti,,,,,,,,,https://www.youtube.com/watch?v=oWlmxAWXSZk,40.0,00:04:15.600,میں نے اپنا دماغ نہیں کھویا ہے۔  ارے یہ سب افراتفری کیا ہے؟,"I have not lost my mind. Hey, what is all this chaos about?",,
Aashti,,,,,,,,,https://www.youtube.com/watch?v=oWlmxAWXSZk,41.0,00:04:21.480,عقیلہ کو کیا ہوا؟  آپ کا بیٹا مکمل طور پر دماغ کھو چکا ہے۔  میں نہیں جانتا کہ,What happened to Aqeela. Your son has completely lost his mind. I don't know whom,,
Aashti,,,,,,,,,https://www.youtube.com/watch?v=oWlmxAWXSZk,42.0,00:04:28.880,وہ کس پر گیا تھا۔  وہ اپنی بیوی پر شک کرتا ہے اور جھگڑا کرتا ہے,he went on. He doubts his wife and quarrels,,
Aashti,,,,,,,,,https://www.youtube.com/watch?v=oWlmxAWXSZk,43.0,00:04:34.580,میں نے کچھ نہیں کیا۔  میں نے ایک بار کہا ہے وہ نذر کے سامنے نہیں آئے گی۔  عقیلہ تم اندر جاؤ۔,"I didn't do anything. I have said it once she won't come in front of Nazrul. Aqeela, you go inside.",,
Aashti,,,,,,,,,https://www.youtube.com/watch?v=oWlmxAWXSZk,44.0,00:04:43.320,میں جا رہا ہوں  ارے کہاں جا رہے ہو؟  مجھ سے بات کرو... سعید۔,"I am going. Hey, where are you going? Talk to me ... Saeed.",,
Aashti,,,,,,,,,https://www.youtube.com/watch?v=oWlmxAWXSZk,45.0,00:04:47.360,ابا اسے جانے دیں ورنہ وہ مجھ سے جھگڑے گا۔,Father let him go otherwise he will quarrel with me.,,
Aashti,,,,,,,,,https://www.youtube.com/watch?v=oWlmxAWXSZk,46.0,00:04:55.600,اب میں اسے خود سمجھاؤں گا۔  اب اس کے اعمال کو دیکھو۔,Now I will explain it to him myself. Now look at his actions.,,
Aashti,,,,,,,,,https://www.youtube.com/watch?v=oWlmxAWXSZk,47.0,00:05:03.670,پانچ افراد کو ایک لاکھ روپے میں یورپ بھیجا گیا۔  شناختی کارڈ اور پاسپورٹ کے بغیر؟,Five people were sent to Europe for one lakh rupees. Without ID card and passport?,,
Aashti,,,,,,,,,https://www.youtube.com/watch?v=oWlmxAWXSZk,48.0,00:05:13.680,انوار الحق نے تمام کاغذی کارروائی کی۔  وہ انہیں پہلے ایران لے گیا پھر استنبول,Anwar ul Haq did all the paperwork. He first took them to Iran then Istanbul,,
