Drama Name,Timestamp,Urdu Subtitle,Urdu Length,English Subtitle,English Length,Episode,Genre,Episode No#,URL,Sentence No,Timestamps,Urdu Sentence,English Sentence
Bharam,,,,,,,,,https://www.youtube.com/watch?v=Lu0ITy3SSCM,3.0,00:01:14.240,مجھے یقین ہے کہ آپ مجھ سے کچھ چھپا رہے ہیں۔,I'm sure there is something that you're hiding from me.
Bharam,,,,,,,,,https://www.youtube.com/watch?v=Lu0ITy3SSCM,4.0,00:01:18.800,رابعہ، اتنی بڑی بات کہتے ہوئے اس نے ایک لمحے کے لیے بھی نہیں سوچا۔,"Rabia, he didn't even think for a moment while saying such a big thing."
Bharam,,,,,,,,,https://www.youtube.com/watch?v=Lu0ITy3SSCM,5.0,00:01:25.650,20 سال کی محبت، پرورش اور دیکھ بھال۔,"20 years of love, upbringing and care."
Bharam,,,,,,,,,https://www.youtube.com/watch?v=Lu0ITy3SSCM,6.0,00:01:30.920,میں نے جو بھی کیا، اس نے ایک لمحے میں ختم کر دیا، یہ بھی نہیں سوچا کہ میرے دل پر کیا گزرے گی۔,"Whatever I did, he ended it in a moment, didn't even think about what would happen to my heart."
Bharam,,,,,,,,,https://www.youtube.com/watch?v=Lu0ITy3SSCM,7.0,00:01:39.950,میں نے دونوں بچوں میں کبھی کوئی فرق نہیں کیا۔,I never made any difference between the two children.
Bharam,,,,,,,,,https://www.youtube.com/watch?v=Lu0ITy3SSCM,8.0,00:01:43.760,جب وہ میرے بچے بن گئے تو مجھے کوئی فرق نہیں پڑا۔,I didn't make any difference when they became my children.
Bharam,,,,,,,,,https://www.youtube.com/watch?v=Lu0ITy3SSCM,9.0,00:02:18.000,تو آپ کا کیا مطلب ہے سجل میری حقیقی بہن نہیں ہے؟,"So what do you mean, Sajal isn't my real sister?"
Bharam,,,,,,,,,https://www.youtube.com/watch?v=Lu0ITy3SSCM,10.0,00:02:27.160,ماں مجھے جواب دو۔,"Mom, answer me."
Bharam,,,,,,,,,https://www.youtube.com/watch?v=Lu0ITy3SSCM,11.0,00:02:31.360,کیا والد صاحب نے دو بار شادی کی یا ہماری مائیں مختلف ہیں؟,Did dad get married twice or are our mothers different?
Bharam,,,,,,,,,https://www.youtube.com/watch?v=Lu0ITy3SSCM,12.0,00:02:37.440,تم لوگ ہم سے اتنی بڑی بات کیسے چھپا سکتے ہو ماں؟  مجھے جواب دو۔  مجھے پوری بات بتاؤ۔,"How can you people hide such a big thing from us, mom? Answer me. Tell me the whole thing."
Bharam,,,,,,,,,https://www.youtube.com/watch?v=Lu0ITy3SSCM,13.0,00:02:49.010,اگر سجل میری حقیقی بہن نہیں ہے تو تم نے اسے ساری زندگی میرے برابر کیوں رکھا؟,"If Sajal isn't my real sister, then why did you keep her equal to me all my life?"
Bharam,,,,,,,,,https://www.youtube.com/watch?v=Lu0ITy3SSCM,14.0,00:02:58.760,تم نے سچ کیوں نہیں بتایا کہ ہم سوتیلی بہنیں ہیں۔,Why didn't you tell the truth that we are step sisters?
Bharam,,,,,,,,,https://www.youtube.com/watch?v=Lu0ITy3SSCM,15.0,00:03:03.400,ماں مجھے جواب دو۔  میں اپنا دماغ کھو دوں گا۔  تم نے ہم سے اتنی بڑی بات کیوں چھپائی؟,"Mom, answer me. I will lose my mind. Why did you hide such a big thing from us?"
Bharam,,,,,,,,,https://www.youtube.com/watch?v=Lu0ITy3SSCM,16.0,00:03:12.440,ٹھیک ہے,Fine.
Bharam,,,,,,,,,https://www.youtube.com/watch?v=Lu0ITy3SSCM,17.0,00:03:14.760,تم مجھے سچ نہیں بتاؤ گے، ٹھیک ہے؟,"You won't tell me the truth, right?"
Bharam,,,,,,,,,https://www.youtube.com/watch?v=Lu0ITy3SSCM,18.0,00:03:18.000,میں دادا سے پوچھوں گا۔,I'll ask grandpa.
Bharam,,,,,,,,,https://www.youtube.com/watch?v=Lu0ITy3SSCM,19.0,00:03:31.560,تم کچھ نہیں پوچھو گے۔,You won't ask anything.
Bharam,,,,,,,,,https://www.youtube.com/watch?v=Lu0ITy3SSCM,20.0,00:03:33.910,آپ والد سے اس کا ذکر نہیں کریں گے۔,You won't mention this to dad.
Bharam,,,,,,,,,https://www.youtube.com/watch?v=Lu0ITy3SSCM,21.0,00:03:40.320,تم ہی بتاؤ ماں، حقیقت کیا ہے؟,"You tell me, mom, what is the truth?"
Bharam,,,,,,,,,https://www.youtube.com/watch?v=Lu0ITy3SSCM,22.0,00:03:43.440,سچ تو یہ ہے کہ سجل تمہاری حقیقی بہن نہیں ہے۔,The truth is that Sajal isn't your real sister.
Bharam,,,,,,,,,https://www.youtube.com/watch?v=Lu0ITy3SSCM,23.0,00:03:55.960,لیکن پیارے آپ کے والد نے دو بار شادی نہیں کی۔  ایسا نہیں تھا۔,But dear your father didn't get married twice. It wasn't like that.
Bharam,,,,,,,,,https://www.youtube.com/watch?v=Lu0ITy3SSCM,24.0,00:04:09.400,سجل مہرونیسا کی یادگار ہے۔,Sajal is a memoir of Mehrunisa.
Bharam,,,,,,,,,https://www.youtube.com/watch?v=Lu0ITy3SSCM,25.0,00:04:18.200,مہرونیسا؟,Mehrunisa?
Bharam,,,,,,,,,https://www.youtube.com/watch?v=Lu0ITy3SSCM,26.0,00:04:30.360,مہرو والد کی پیاری بیٹی تھی۔  وہ اس سے بہت پیار کرتا تھا۔,Mehru was dad's dear daughter. He loved her a lot.
Bharam,,,,,,,,,https://www.youtube.com/watch?v=Lu0ITy3SSCM,27.0,00:04:40.880,لیکن مہرونیسا نے والد کے خلاف جا کر اپنی مرضی سے شادی کر لی۔,But Mehrunisa went against dad and got married on her own will.
Bharam,,,,,,,,,https://www.youtube.com/watch?v=Lu0ITy3SSCM,28.0,00:04:52.280,کچھ عرصے سے تمہارے پاپا اور دادا بہت پریشان تھے۔,"For some time, your dad and grandpa were very upset."
Bharam,,,,,,,,,https://www.youtube.com/watch?v=Lu0ITy3SSCM,29.0,00:04:59.920,لیکن پھر وہ اپنی بیٹی کی محبت کی وجہ سے بے بس ہو گئے اور انہوں نے مہرو کو معاف کر دیا۔,But then they got helpless because of his daughter's love and he forgave Mehru.
Bharam,,,,,,,,,https://www.youtube.com/watch?v=Lu0ITy3SSCM,30.0,00:05:10.200,لیکن میں بدقسمت تھا، مجھے نہیں معلوم کہ اس کے سسرال والوں کو اس کے خلاف کیا تھا۔,"But I was unfortunate, I don't know what her in laws had against her."
Bharam,,,,,,,,,https://www.youtube.com/watch?v=Lu0ITy3SSCM,31.0,00:05:21.200,انہوں نے اسے کبھی بہو کا درجہ نہیں دیا۔,They never gave her the status of a daughter-in-law.
Bharam,,,,,,,,,https://www.youtube.com/watch?v=Lu0ITy3SSCM,32.0,00:05:26.400,پتا نہیں مہرو نے تیمور پاشا کی محبت میں سب کچھ برباد کر دیا۔,"I don't know, Mehru ruined everything in Taimoor Pasha's love."
Bharam,,,,,,,,,https://www.youtube.com/watch?v=Lu0ITy3SSCM,33.0,00:05:36.990,لیکن اس نے مہرو کو بھی دھوکہ دیا۔,But he also betrayed Mehru.
Bharam,,,,,,,,,https://www.youtube.com/watch?v=Lu0ITy3SSCM,34.0,00:05:46.040,اس نے ایسا کیوں کیا؟  وہ اس سے پیار کرتا تھا۔,Why did he do this? He loved her.
Bharam,,,,,,,,,https://www.youtube.com/watch?v=Lu0ITy3SSCM,35.0,00:05:51.480,مگر دولت محبت پر برباد ہو گئی۔,But the wealth was ruined on love.
Bharam,,,,,,,,,https://www.youtube.com/watch?v=Lu0ITy3SSCM,36.0,00:05:58.320,تیمور پاشا کے والد نے اس سے کہا کہ اگر وہ مہرو کے ساتھ رہتا ہے تو وہ اس کی دولت کاٹ دیں گے۔,"Taimoor Pasha's father told him that if he lives with Mehru, he would cut him off his wealth."
Bharam,,,,,,,,,https://www.youtube.com/watch?v=Lu0ITy3SSCM,37.0,00:06:13.840,تیمور پاشا نے مال لیا اور مہرو کو باپ کے پاس یہ کہہ کر چھوڑ دیا کہ میں کسی کام کے لیے امریکہ جا رہا ہوں۔  اور وہ واپس آجائے گا۔,Taimoor Pasha took the wealth and left Mehru with father saying that he is going to America for some business. And he will come back.
Bharam,,,,,,,,,https://www.youtube.com/watch?v=Lu0ITy3SSCM,38.0,00:06:32.400,بیچاری مہرو، وہ دن گنتی رہی اور امید کرتی رہی کہ وہ واپس آئے گا۔,"Poor Mehru, she kept counting the days and kept hoping he'd come back."
Bharam,,,,,,,,,https://www.youtube.com/watch?v=Lu0ITy3SSCM,39.0,00:06:40.200,لیکن وہ واپس نہیں آیا۔,But he didn't come back.
Bharam,,,,,,,,,https://www.youtube.com/watch?v=Lu0ITy3SSCM,40.0,00:06:44.400,اس کے بجائے طلاق کے کاغذات آ گئے۔,"Instead, the divorce papers came."
Bharam,,,,,,,,,https://www.youtube.com/watch?v=Lu0ITy3SSCM,41.0,00:06:55.640,مہرو زندہ مردہ جیسی تھی۔,Mehru was like the living dead.
Bharam,,,,,,,,,https://www.youtube.com/watch?v=Lu0ITy3SSCM,42.0,00:07:02.240,وہ مردہ جسم کی طرح تھی۔,She was like a dead body.
Bharam,,,,,,,,,https://www.youtube.com/watch?v=Lu0ITy3SSCM,43.0,00:07:07.600,اسی دوران ہمیں پتہ چلا کہ وہ حاملہ ہے۔,"Meanwhile, we found out that she was pregnant."
Bharam,,,,,,,,,https://www.youtube.com/watch?v=Lu0ITy3SSCM,44.0,00:07:15.240,یوں لگا جیسے کسی نے جلتی ہوئی آگ پر تیل ڈال دیا ہو۔,It felt like someone put oil on a burning fire.
Bharam,,,,,,,,,https://www.youtube.com/watch?v=Lu0ITy3SSCM,45.0,00:07:23.600,والد صاحب خوشخبری لے کر تیمور پاشا کے گھر گئے۔,Dad went to Taimoor Pasha's house with the good news.
Bharam,,,,,,,,,https://www.youtube.com/watch?v=Lu0ITy3SSCM,46.0,00:07:32.240,لیکن اس نے اسے سب کے سامنے ذلیل کر کے باہر پھینک دیا۔,But he humiliated him in front of everyone and threw him out.
Bharam,,,,,,,,,https://www.youtube.com/watch?v=Lu0ITy3SSCM,47.0,00:07:39.440,پھر کیا ہوا ماں؟,Then what happened mom?
Bharam,,,,,,,,,https://www.youtube.com/watch?v=Lu0ITy3SSCM,48.0,00:07:43.040,اس کی ساری امیدیں ٹوٹ گئیں۔,All her hopes were broken.
Bharam,,,,,,,,,https://www.youtube.com/watch?v=Lu0ITy3SSCM,49.0,00:07:48.280,وہ زندہ رہتے ہوئے مر چکی تھی۔,She was dead while she was alive.
Bharam,,,,,,,,,https://www.youtube.com/watch?v=Lu0ITy3SSCM,50.0,00:07:56.240,سجل کی پیدائش کے بعد مہرو نے دنیا سے منہ موڑ لیا۔,"After the birth of Sajal, Mehru turned away from the world."
Bharam,,,,,,,,,https://www.youtube.com/watch?v=Lu0ITy3SSCM,51.0,00:08:03.600,والد صاحب نے بے ماں بچے کو میری گود میں ڈال دیا۔,Dad put the motherless child in my lap.
Bharam,,,,,,,,,https://www.youtube.com/watch?v=Lu0ITy3SSCM,52.0,00:08:13.160,اسے ماں کی آغوش مل گئی اور میری خالی گود بھر گئی۔,She found her mother's embrace and my empty lap was filled.
Bharam,,,,,,,,,https://www.youtube.com/watch?v=Lu0ITy3SSCM,53.0,00:08:20.600,ایک سال بعد تم ہماری زندگی میں آئے۔,"After a year, you came in our life."
Bharam,,,,,,,,,https://www.youtube.com/watch?v=Lu0ITy3SSCM,54.0,00:08:32.480,اور مجھے اپنی محبت اور توجہ سجل کے ساتھ بانٹنی تھی۔,And I had to share my love and attention with Sajal.
Bharam,,,,,,,,,https://www.youtube.com/watch?v=Lu0ITy3SSCM,55.0,00:08:43.360,واہ!,Wow!
Bharam,,,,,,,,,https://www.youtube.com/watch?v=Lu0ITy3SSCM,56.0,00:08:46.360,یہ ایک ناول کی کہانی لگتی ہے۔,This seems like a novel story.
Bharam,,,,,,,,,https://www.youtube.com/watch?v=Lu0ITy3SSCM,57.0,00:08:51.480,سب نے ساری زندگی میرا موازنہ سجل سے کیا۔,Everybody compared me with Sajal all my life.
Bharam,,,,,,,,,https://www.youtube.com/watch?v=Lu0ITy3SSCM,58.0,00:08:59.160,سجل کی تعلیم، سجل کا کردار، سجل یہ، سجل وہ۔,"Sajal's education, Sajal's character, Sajal this, Sajal that."
Bharam,,,,,,,,,https://www.youtube.com/watch?v=Lu0ITy3SSCM,59.0,00:09:07.400,اسے ہمیشہ ایک بہترین بیٹی کے طور پر پیش کیا گیا ہے۔,She has always been presented as a perfect daughter.
Bharam,,,,,,,,,https://www.youtube.com/watch?v=Lu0ITy3SSCM,60.0,00:09:15.720,لیکن حقیقت یہ ہے کہ وہ اس گھر کی بیٹی نہیں ہے۔,But the reality is that she is not the daughter of this house.
Bharam,,,,,,,,,https://www.youtube.com/watch?v=Lu0ITy3SSCM,61.0,00:09:22.440,کیا کہہ رہے ہو؟,What are you saying?
Bharam,,,,,,,,,https://www.youtube.com/watch?v=Lu0ITy3SSCM,62.0,00:09:29.760,جن پر میرے والدین نے احسان کیا ہے۔,To whom my parents have done a favor.
Bharam,,,,,,,,,https://www.youtube.com/watch?v=Lu0ITy3SSCM,63.0,00:09:37.270,بس، بس۔,"That's it, that's it."
Bharam,,,,,,,,,https://www.youtube.com/watch?v=Lu0ITy3SSCM,64.0,00:09:43.600,اس پر کتنا خرچ آیا؟,How much did it cost?
Bharam,,,,,,,,,https://www.youtube.com/watch?v=Lu0ITy3SSCM,65.0,00:09:50.240,باقی پیسے رکھو اور یہاں سے چلے جاؤ۔,Keep the rest of the money and get out of here.
Bharam,,,,,,,,,https://www.youtube.com/watch?v=Lu0ITy3SSCM,66.0,00:09:57.440,یہ کیا بدتمیزی ہے؟,What is this misbehavior?
Bharam,,,,,,,,,https://www.youtube.com/watch?v=Lu0ITy3SSCM,67.0,00:09:59.840,کیا کر رہے ہو؟  چھوڑ دو۔  ہم پڑوسی ہیں۔  پیسے رکھو۔,What are you doing? Leave it. We are neighbors. Keep the money.
Bharam,,,,,,,,,https://www.youtube.com/watch?v=Lu0ITy3SSCM,68.0,00:10:04.200,اور ویسے بھی ہمارے دو رشتے ہیں۔,"And anyway, we have two relations."
Bharam,,,,,,,,,https://www.youtube.com/watch?v=Lu0ITy3SSCM,69.0,00:10:04.240,اور ویسے بھی ہمارے دو رشتے ہیں۔,"And anyway, we have two relations."
Bharam,,,,,,,,,https://www.youtube.com/watch?v=Lu0ITy3SSCM,70.0,00:10:05.940,آپ ہمارے پڑوس میں رہتے ہیں۔,You live in our neighborhood.
Bharam,,,,,,,,,https://www.youtube.com/watch?v=Lu0ITy3SSCM,71.0,00:10:08.080,دوسرا یہ کہ آپ ہمارے زمیندار ہیں۔,The other is that you are our landlord.
Bharam,,,,,,,,,https://www.youtube.com/watch?v=Lu0ITy3SSCM,72.0,00:10:10.080,اور تیسرا رشتہ جو تم زبردستی بنا رہے ہو، چڑچڑے ہونے کا۔,"And the third relation you are forcibly making, of being irritated."
Bharam,,,,,,,,,https://www.youtube.com/watch?v=Lu0ITy3SSCM,73.0,00:10:14.640,یہ دشمنی کا رشتہ ہے۔,This is a relationship of enmity.
Bharam,,,,,,,,,https://www.youtube.com/watch?v=Lu0ITy3SSCM,74.0,00:10:17.600,سارا بازار جانتا ہے۔,The whole market knows.
Bharam,,,,,,,,,https://www.youtube.com/watch?v=Lu0ITy3SSCM,75.0,00:10:18.720,جاوید ٹھیک کہہ رہا ہے۔,Javed is right.
Bharam,,,,,,,,,https://www.youtube.com/watch?v=Lu0ITy3SSCM,76.0,00:10:22.760,میرے پاس اتنا وقت نہیں ہے کہ میں تمہاری [ __ ] سن سکوں۔,I don't have so much time to listen to your nonsense.
Bharam,,,,,,,,,https://www.youtube.com/watch?v=Lu0ITy3SSCM,77.0,00:10:28.160,جس طرح تم نے مجھے پورے بازار کے سامنے ذلیل کیا۔,The way you humiliated me in front of the whole market.
Bharam,,,,,,,,,https://www.youtube.com/watch?v=Lu0ITy3SSCM,78.0,00:10:32.440,ایک دن جب تک میں ان لوگوں کے سامنے ذلیل نہ ہو جاؤں مجھے ارشد مت کہنا۔,"One day, until I don't humiliate in front of these people, don't call me Arshad."
Bharam,,,,,,,,,https://www.youtube.com/watch?v=Lu0ITy3SSCM,79.0,00:10:38.340,اگر تم نے میرے دادا کے خلاف ایک لفظ اور کہا تو میں تمہیں اتنا ذلیل کروں گا کہ تم ساری دنیا سے منہ چھپا لو گے، بازار کی تو بات ہی نہیں۔,"If you say one more word against my grandfather, I'll humiliate you so much that you will hide your face from the whole world, let alone the market."
Bharam,,,,,,,,,https://www.youtube.com/watch?v=Lu0ITy3SSCM,80.0,00:10:45.520,تم بھی لکھ کر رکھو، اگر میں تمہیں اور تمہارے دادا کی تذلیل نہ کروں تو میرا نام جاوید نہیں ہوگا۔,"You also keep in writing, if I don't humiliate you and your grandfather, my name won't be Javed."
Bharam,,,,,,,,,https://www.youtube.com/watch?v=Lu0ITy3SSCM,81.0,00:10:53.440,لگتا ہے آپ کے بڑوں نے آپ کو بڑوں کا احترام نہیں سکھایا۔,It seems that your elders didn't teach you to respect elders.
Bharam,,,,,,,,,https://www.youtube.com/watch?v=Lu0ITy3SSCM,82.0,00:10:59.560,یہ تھپڑ آپ کو یاد دلائے گا کہ بزرگوں کا احترام کیسے کیا جاتا ہے۔,This slap will remind you how to respect elders.
Bharam,,,,,,,,,https://www.youtube.com/watch?v=Lu0ITy3SSCM,83.0,00:11:31.800,اتنی خاموشی کیوں ہے؟,Why is there so much silence?
Bharam,,,,,,,,,https://www.youtube.com/watch?v=Lu0ITy3SSCM,84.0,00:11:36.760,ماں؟,Mom?
Bharam,,,,,,,,,https://www.youtube.com/watch?v=Lu0ITy3SSCM,85.0,00:11:40.680,کہاں گئے سب؟  دادا جی؟,Where has everyone gone? Grandpa?
Bharam,,,,,,,,,https://www.youtube.com/watch?v=Lu0ITy3SSCM,86.0,00:11:56.440,ماں؟,Mom?
Bharam,,,,,,,,,https://www.youtube.com/watch?v=Lu0ITy3SSCM,87.0,00:11:57.960,رمشا ایسا نہیں ہے۔,"Ramsha, it's not like that."
Bharam,,,,,,,,,https://www.youtube.com/watch?v=Lu0ITy3SSCM,88.0,00:12:04.080,یہ راز کبھی نہیں کھلنا چاہیے عزیز۔,"This secret should never open, dear."
Bharam,,,,,,,,,https://www.youtube.com/watch?v=Lu0ITy3SSCM,89.0,00:12:11.080,اگر میں کر سکتا ہوں، ماں، تو میں ابھی جاؤں گا اور اسے سبق سکھاؤں گا.,"If I could, mom, then I would go right now and teach her a lesson."
Bharam,,,,,,,,,https://www.youtube.com/watch?v=Lu0ITy3SSCM,90.0,00:12:21.040,تم رمشا کی ہمت نہ کرو۔,Don't you dare Ramsha.
Bharam,,,,,,,,,https://www.youtube.com/watch?v=Lu0ITy3SSCM,91.0,00:12:23.840,آپ ایسا کبھی نہیں کریں گے۔,You will never do this.
Bharam,,,,,,,,,https://www.youtube.com/watch?v=Lu0ITy3SSCM,92.0,00:12:26.880,کیا تم نے میری بات سنی؟  آپ ایسا نہیں کریں گے۔,Did you hear me? You won't do this.
Bharam,,,,,,,,,https://www.youtube.com/watch?v=Lu0ITy3SSCM,93.0,00:12:31.000,ماں؟,Mom?
Bharam,,,,,,,,,https://www.youtube.com/watch?v=Lu0ITy3SSCM,94.0,00:12:37.960,ماں؟  کیا ہوا؟  اتنی خاموشی کیوں ہے؟  کیا سب کچھ ٹھیک ہے؟,Mom? What happened? Why is there so much silence? Is everything fine?
Bharam,,,,,,,,,https://www.youtube.com/watch?v=Lu0ITy3SSCM,95.0,00:12:45.440,جس دن سے تم اس گھر میں آئے، خاموشی چھا گئی۔,"The day you came to this house, there has been silence."
