Drama Name,Timestamp,Urdu Subtitle,Urdu Length,English Subtitle,English Length,Episode,Genre,Episode No#,URL,Sentence No,Timestamps,Urdu Sentence,English Sentence
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=ZhNaMJ5Iecs,220.0,00:17:34.470,میں اکیلے میں بات کرنا چاہتا ہوں۔,I want to talk alone.
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=ZhNaMJ5Iecs,221.0,00:17:37.630,کوئی مسئلہ نہیں۔,No problem.
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=ZhNaMJ5Iecs,222.0,00:17:39.100,تم آگے بڑھو میں چلا جاؤں گا۔,"You go ahead, I will leave."
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=ZhNaMJ5Iecs,223.0,00:17:52.070,کہیں جا رہے ہو؟,Are you going somewhere?
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=ZhNaMJ5Iecs,224.0,00:17:53.870,ہاں میں ہاشم صاحب کی پارٹی میں جا رہا ہوں،,"Yes, I am going to a party"
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=ZhNaMJ5Iecs,225.0,00:17:57.070,آپ بھی آئیں،,"you should come too,"
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=ZhNaMJ5Iecs,226.0,00:17:58.970,میں موڈ میں نہیں ہوں،,"I am not in the mood,"
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=ZhNaMJ5Iecs,227.0,00:18:01.970,ویسے آپ کا رویہ بہت ہے۔,"By the way, you have a lot of attitude."
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=ZhNaMJ5Iecs,228.0,00:18:04.970,دعا کہاں ہے؟,Where is Dua?
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=ZhNaMJ5Iecs,229.0,00:18:07.470,اس نے میرا فون لے لیا ہے،,"She has taken my phone,"
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=ZhNaMJ5Iecs,230.0,00:18:09.070,وہ کہہ رہی تھی کہ اسے,she was saying that she needs
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=ZhNaMJ5Iecs,231.0,00:18:12.600,اور تم نے اسے اپنا فون دیا۔,And you gave her your phone.
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=ZhNaMJ5Iecs,232.0,00:18:14.330,ہاں، تو میں انکار نہیں کر سکتا تھا۔,"Yeah, so I couldn’t have refused."
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=ZhNaMJ5Iecs,233.0,00:18:16.970,ویسے ماں،,"By the way, Mom,"
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=ZhNaMJ5Iecs,234.0,00:18:18.300,یا کہاں کی ہے،,"or where she is from,"
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=ZhNaMJ5Iecs,235.0,00:18:19.600,آپ کو,you shouldn’t have just
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=ZhNaMJ5Iecs,236.0,00:18:22.370,ہم نہیں جانتے کہ,We don’t know what were her
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=ZhNaMJ5Iecs,237.0,00:18:24.030,وہ ہمارے لیے خطرناک ہو سکتی ہے۔,she can be dangerous to us.
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=ZhNaMJ5Iecs,238.0,00:18:26.070,وہ کہہ رہی ہے کہ اس کا کوئی نہیں ہے۔,She is saying she has no one.
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=ZhNaMJ5Iecs,239.0,00:18:29.630,اور آپ کو لگتا ہے کہ وہ,And you think she is
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=ZhNaMJ5Iecs,240.0,00:18:34.170,مجھے اپنے شکوک بھی ہیں۔,I have my doubts too.
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=ZhNaMJ5Iecs,241.0,00:18:36.070,سنو تم نے اسے اپنا فون کیوں دیا؟,"Listen, why did you give her your phone?"
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=ZhNaMJ5Iecs,242.0,00:18:38.100,آپ کو سنا ہوگا کہ وہ کس,You should have heard who she is
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=ZhNaMJ5Iecs,243.0,00:18:41.200,میں نے کوشش کی،,"I tried,"
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=ZhNaMJ5Iecs,244.0,00:18:42.600,لیکن وہ بہت چالاک ہے،,"but she is very clever,"
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=ZhNaMJ5Iecs,245.0,00:18:44.300,اس نے کہا کہ وہ,she said she wanted to
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=ZhNaMJ5Iecs,246.0,00:18:47.330,اور تم چلے گئے؟,And you left?
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=ZhNaMJ5Iecs,247.0,00:18:49.200,تمہیں چپکے سے سننا چاہیے تھا۔,You should have secretly listened.
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=ZhNaMJ5Iecs,248.0,00:18:50.870,آرام کریں ماں، میں نے,"Relax, Mom, I have turned on"
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=ZhNaMJ5Iecs,249.0,00:18:54.330,ہر آنے والی اور,every incoming and
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=ZhNaMJ5Iecs,250.0,00:18:56.600,اسے جس سے بھی بات کرنی ہے اس سے بات کرنے دیں۔,let her talk to anyone she wants to.
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=ZhNaMJ5Iecs,251.0,00:18:58.430,ہمم،,"Hmm,"
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=ZhNaMJ5Iecs,252.0,00:19:00.370,ہوشیار،,"smart,"
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=ZhNaMJ5Iecs,253.0,00:19:03.600,بہت ہوشیار۔,very smart.
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=ZhNaMJ5Iecs,254.0,00:19:04.930,ٹھیک ہے، الوداع   الوداع,"Okay, bye."
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=ZhNaMJ5Iecs,255.0,00:19:15.300,ہیلو,Hello.
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=ZhNaMJ5Iecs,256.0,00:19:18.330,کیسی ہو؟,How are you?
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=ZhNaMJ5Iecs,257.0,00:19:21.570,دعا؟,Dua?
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=ZhNaMJ5Iecs,258.0,00:19:25.930,جسے تم نے,who you looted in the name of
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=ZhNaMJ5Iecs,259.0,00:19:30.130,اور پھر اس کی قیمت لگا کر,and then put a price on her and
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=ZhNaMJ5Iecs,260.0,00:19:35.630,تم سوچ بھی نہیں سکتے،,"You cannot even imagine,"
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=ZhNaMJ5Iecs,261.0,00:19:37.070,اے قابل رحم آدمی،,"you pathetic man, how much"
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=ZhNaMJ5Iecs,262.0,00:19:42.370,میں نے سب کچھ کھو دیا، اپنا سب کچھ،,"I lost everything, my everything,"
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=ZhNaMJ5Iecs,263.0,00:19:46.330,اپنے والدین، میری بہنیں اور سب کچھ۔,"my parents, my sisters and everything."
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=ZhNaMJ5Iecs,264.0,00:19:52.370,جب مجھے لگتا ہے,I feel disgusted when I think
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=ZhNaMJ5Iecs,265.0,00:19:58.700,دیکھو تمہیں غلط فہمی ہو رہی ہے،,"Look, you are having a misunderstanding,"
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=ZhNaMJ5Iecs,266.0,00:20:00.830,میں وہ نہیں ہوں جو تم سمجھتے ہو کہ میں ہوں۔,I am not who you think I am.
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=ZhNaMJ5Iecs,267.0,00:20:02.770,لوگ,People must be thinking
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=ZhNaMJ5Iecs,268.0,00:20:06.570,لیکن کیا آپ نے کبھی سوچا ہے کہ,but have you ever thought
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=ZhNaMJ5Iecs,269.0,00:20:09.000,جب میں چیخ کر انہیں بتاؤں گا کہ,when I will yell and tell them
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=ZhNaMJ5Iecs,270.0,00:20:13.730,وہ آپ کے بارے میں کیا سوچیں گے؟,what will they think about you?
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=ZhNaMJ5Iecs,271.0,00:20:18.770,آپ کو کچھ بھی نہیں چھوڑا جائے گا،,"You won’t be left with anything,"
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=ZhNaMJ5Iecs,272.0,00:20:20.730,کچھ بھی۔,anything at all.
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=ZhNaMJ5Iecs,273.0,00:20:21.870,اگر میں چاہوں تو میں آپ کو,"If I want, I can get you"
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=ZhNaMJ5Iecs,274.0,00:20:24.600,آپ نے میری بات سنی؟,did you hear me?
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=ZhNaMJ5Iecs,275.0,00:20:55.870,آخر تمہیں کیا ہوا؟,"After all, what happened to you?"
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=ZhNaMJ5Iecs,276.0,00:20:59.570,اس لیے میرا دل,That is why my heart was
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=ZhNaMJ5Iecs,277.0,00:21:03.630,وہ خواب جو میں نے دیکھا تھا، جھوٹ نہیں تھا۔,"That dream I had, wasn’t a lie."
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=ZhNaMJ5Iecs,278.0,00:21:07.300,کاش میں وقت پر واپس جا سکتا۔  صاحب,I wish I could go back in time.
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=ZhNaMJ5Iecs,279.0,00:21:22.430,جعفر، اس سے پہلے کہ میں اپنا ٹھنڈک کھو بیٹھوں، چلے جاؤ۔,"Jaffar, before I lose my cool, leave."
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=ZhNaMJ5Iecs,280.0,00:21:26.270,ام،,"Umm,"
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=ZhNaMJ5Iecs,281.0,00:21:27.270,جناب، مجھے کوئی اندازہ نہیں تھا۔,"sir, I had no idea."
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=ZhNaMJ5Iecs,282.0,00:21:29.730,چھوڑو!,Leave!
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=ZhNaMJ5Iecs,283.0,00:21:32.770,ٹھیک ہے جناب۔,"Okay, sir."
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=ZhNaMJ5Iecs,284.0,00:21:54.630,کیا آپ نے دیکھا؟,Did you see?
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=ZhNaMJ5Iecs,285.0,00:21:56.500,کیا تم نے اسے دیکھا؟,Did you see it?
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=ZhNaMJ5Iecs,286.0,00:21:59.730,اسی لیے میں کہہ رہا تھا،,"That is why, I was saying,"
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=ZhNaMJ5Iecs,287.0,00:22:00.970,اسی لیے کہہ رہا تھا کہ مت جاؤ۔,that is why I was saying that don’t go.
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=ZhNaMJ5Iecs,288.0,00:22:03.170,لیکن تم لوگ مجھے زبردستی لے گئے۔,But you guys forcefully took me.
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=ZhNaMJ5Iecs,289.0,00:22:05.630,میں ساری زندگی وہاں نہیں گیا تھا۔,I wouldn’t have gone there my whole life.
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=ZhNaMJ5Iecs,290.0,00:22:07.830,اب ذلت برداشت کرو۔,Now bear the humiliation.
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=ZhNaMJ5Iecs,291.0,00:22:09.370,یہ ہماری بیٹی کی شادی کا استقبال تھا،,"It was our daughter’s wedding reception,"
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=ZhNaMJ5Iecs,292.0,00:22:11.570,ہم کیسے نہیں جائیں گے؟,how wouldn’t we go?
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=ZhNaMJ5Iecs,293.0,00:22:14.170,مسٹر اسلم، میں ایک ماں ہوں,"Mr. Aslam, I am a mother"
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=ZhNaMJ5Iecs,294.0,00:22:15.900,اور میں ماں بن کر سوچ رہی تھی۔,and I was thinking as a mother.
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=ZhNaMJ5Iecs,295.0,00:22:17.770,آپ نے جا کر کیا حاصل کیا؟,What did you achieve by going?
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=ZhNaMJ5Iecs,296.0,00:22:19.370,ہم صرف ذلیل ہوئے۔,We just got humiliated.
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=ZhNaMJ5Iecs,297.0,00:22:20.700,ارے تم تو بس اپنے نفس کی فکر کرو۔,"Hey, you just care about your own self."
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=ZhNaMJ5Iecs,298.0,00:22:23.430,ذرا فضا کے بارے میں سوچیں،,"Just think about Fiza,"
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=ZhNaMJ5Iecs,299.0,00:22:26.930,کیا آپ نے وہ الفاظ سنے ہیں جو,did you hear the words
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=ZhNaMJ5Iecs,300.0,00:22:29.700,تم نے صحیح سنا؟  جس نے,You heard it right?
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=ZhNaMJ5Iecs,301.0,00:22:30.870,ہم سے اتنا کہا،,"The one who said so much to us,"
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=ZhNaMJ5Iecs,302.0,00:22:33.030,ذرا سوچو اس نے,just think what she must
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=ZhNaMJ5Iecs,303.0,00:22:36.530,آپ کو اپنے اعمال کی وجہ سے دنیا کو سننا پڑتا ہے۔,You have to listen to the world
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=ZhNaMJ5Iecs,304.0,00:22:42.400,ایک بیٹی بھاگ کر,One daughter ran away and
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=ZhNaMJ5Iecs,305.0,00:22:45.270,دوسری کے سسرال والے,the second one’s in-laws are
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=ZhNaMJ5Iecs,306.0,00:22:48.670,ایک بات سنو، اب سے,"Listen to one thing,"
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=ZhNaMJ5Iecs,307.0,00:22:50.130,میرا تمہاری بیٹیوں اور ان کے سسرال والوں سے کوئی رشتہ نہیں ہے۔,I have no relation with your daughters
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=ZhNaMJ5Iecs,308.0,00:22:54.500,یہ ختم ہو گیا ہے۔,It’s over.
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=ZhNaMJ5Iecs,309.0,00:22:55.800,کیا کہہ رہے ہو؟,What are you saying?
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=ZhNaMJ5Iecs,310.0,00:23:04.670,خوشی ان سے دور بھاگتی ہے۔,Happiness runs away from them.
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=ZhNaMJ5Iecs,311.0,00:23:09.130,دعا،,"Dua,"
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=ZhNaMJ5Iecs,312.0,00:23:11.300,ارے، دعا، تم نے کیا کیا؟,"hey, Dua, what have you done?"
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=ZhNaMJ5Iecs,313.0,00:23:16.770,تمہاری بہنوں کو,Your sisters have to go through
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=ZhNaMJ5Iecs,314.0,00:23:20.470,اپنے بارے میں نہیں تو کم از کم,"If not about yourself, at least"
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=ZhNaMJ5Iecs,315.0,00:23:31.730,ہمم,Hmm.
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=ZhNaMJ5Iecs,316.0,00:23:34.070,مجھے آپ کی کہانی سن کر بہت افسوس ہوا۔,I am so sorry to hear about your story.
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=ZhNaMJ5Iecs,317.0,00:23:38.130,آپ کے خاندان کو آپ کے ساتھ ایسا نہیں کرنا چاہیے تھا۔,Your family shouldn’t have done this to you.
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=ZhNaMJ5Iecs,318.0,00:23:42.830,میں مانتا ہوں،,"I admit,"
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=ZhNaMJ5Iecs,319.0,00:23:44.400,کہ جب ہم جوان ہوتے ہیں تو ہم اپنے آپ پر کنٹرول کھو دیتے ہیں،,that we lose control of ourselves
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=ZhNaMJ5Iecs,320.0,00:23:46.300,ایسی چھوٹی چھوٹی غلطیاں ہو جاتی ہیں،,"such small mistakes do happen,"
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=ZhNaMJ5Iecs,321.0,00:23:48.830,لیکن انہیں کم از کم آپ کی بات سننی چاہیے تھی۔,but they should have at least heard you.
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=ZhNaMJ5Iecs,322.0,00:23:54.870,میں نے ایک اجنبی پر بھروسہ کیا,I trusted a stranger
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=ZhNaMJ5Iecs,323.0,00:23:59.600,اور,and committed a crime
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=ZhNaMJ5Iecs,324.0,00:24:05.630,وہ مجھے کیسے معاف کر سکتے تھے اور میرے,how could they forgive me and
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=ZhNaMJ5Iecs,325.0,00:24:09.200,کیا ہوا اگر آپ کی اپنی فیملی,What if your own family
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=ZhNaMJ5Iecs,326.0,00:24:14.330,اس گھر کے دروازے,the doors of this house will
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=ZhNaMJ5Iecs,327.0,00:24:18.230,فکر نہ کرو۔,Don’t worry.
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=ZhNaMJ5Iecs,328.0,00:24:20.430,دعا، تم یہاں آرام سے رہتی ہو،,"Dua, you live here comfortably,"
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=ZhNaMJ5Iecs,329.0,00:24:22.600,میں سمجھ سکتا ہوں،,"I can understand,"
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=ZhNaMJ5Iecs,330.0,00:24:24.770,تم اپنے گھر والوں کی یادیں یاد کر کے ہی ہلکا محسوس کرتی ہو۔,you feel light just by recalling
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=ZhNaMJ5Iecs,331.0,00:24:30.230,ٹھیک ہے، مجھے,"Okay, give me the name"
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=ZhNaMJ5Iecs,332.0,00:24:36.030,میں اسے ایسا سبق سکھاؤں گا,I will teach him such a lesson
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=ZhNaMJ5Iecs,333.0,00:24:37.730,کہ وہ گھٹنوں کے بل بیٹھ جائے گا,that he will get on his knees
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=ZhNaMJ5Iecs,334.0,00:24:39.930,نہیں، نہیں،,"No, no,"
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=ZhNaMJ5Iecs,335.0,00:24:42.270,میں اپنے ماضی کو نہیں دیکھنا چاہتا،,"I don’t want to look back at my past,"
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=ZhNaMJ5Iecs,336.0,00:24:46.100,میں اپنے ماضی کے بارے میں سوچنا بھی نہیں چاہتا۔,I don’t even want to think about my past.
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=ZhNaMJ5Iecs,337.0,00:24:52.300,اس نے,"He,"
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=ZhNaMJ5Iecs,338.0,00:24:54.700,میرے ساتھ جو بھی کیا,"whatever he did to me,"
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=ZhNaMJ5Iecs,339.0,00:24:58.430,وہ غلط تھا،,"it was wrong,"
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=ZhNaMJ5Iecs,340.0,00:25:00.200,بہت غلط,very wrong
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=ZhNaMJ5Iecs,341.0,00:25:03.970,لیکن میں خود وہاں گیا۔,but I went there myself.
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=ZhNaMJ5Iecs,342.0,00:25:07.930,مجھے نہیں جانا چاہیے تھا۔,I shouldn’t have gone.
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=ZhNaMJ5Iecs,343.0,00:25:11.430,ٹھیک ہے،,"Okay,"
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=ZhNaMJ5Iecs,344.0,00:25:12.900,اگر آپ مجھے,if you don’t want to tell me anything
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=ZhNaMJ5Iecs,345.0,00:25:16.930,لیکن پھر کبھی رونا مت۔,but don’t ever cry again.
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=ZhNaMJ5Iecs,346.0,00:25:19.770,اور بتاؤ,And tell me
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=ZhNaMJ5Iecs,347.0,00:25:22.000,تم نے مستقبل کے لیے کیا فیصلہ کیا ہے؟,what have you decided for the future?
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=ZhNaMJ5Iecs,348.0,00:25:24.800,میرا مطلب ہے کہ,I mean
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=ZhNaMJ5Iecs,349.0,00:25:26.370,آپ اپنی فیملی کے بغیر اتنی لمبی زندگی کیسے گزاریں گے،,how will you live such a long life
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=ZhNaMJ5Iecs,350.0,00:25:32.870,مجھے نہیں معلوم,I don’t know.
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=ZhNaMJ5Iecs,351.0,00:25:35.870,لیکن,But
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=ZhNaMJ5Iecs,352.0,00:25:37.700,اپنے خاندان کے پاس واپس جا کر،,"going back to my family,"
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=ZhNaMJ5Iecs,353.0,00:25:40.600,ان کے دروازے پر،,"at their door,"
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=ZhNaMJ5Iecs,354.0,00:25:43.330,میں انہیں تکلیف نہیں دینا چاہتا۔,I don’t want to hurt them.
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=ZhNaMJ5Iecs,355.0,00:25:47.000,میں،,"I,"
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=ZhNaMJ5Iecs,356.0,00:25:47.730,میں بھی آپ پر بوجھ نہیں بنوں گا۔,I won’t be a burden on you as well.
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=ZhNaMJ5Iecs,357.0,00:25:50.800,میں ایک کام کروں گا۔,I will do a job.
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=ZhNaMJ5Iecs,358.0,00:25:52.330,یہ اچھی بات ہے,That’s good
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=ZhNaMJ5Iecs,359.0,00:25:53.930,کہ آپ,that you want to forget the bitter
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=ZhNaMJ5Iecs,360.0,00:25:58.730,اگر آپ مصروف رہیں تو بہتر ہوگا۔,it will be better if you stay busy.
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=ZhNaMJ5Iecs,361.0,00:26:01.100,اگر آپ کوئی کام کر لیں تو بہت اچھا ہو گا۔  جس کا,It will be great if you do a job.
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=ZhNaMJ5Iecs,362.0,00:26:03.530,مطلب بولوں: میں نے آپ کو بتایا کہ,"I mean, I told you"
