Drama Name,Timestamp,Urdu Subtitle,Urdu Length,English Subtitle,English Length,Episode,Genre,Episode No#,URL,Sentence No,Timestamps,Urdu Sentence,English Sentence,Start Time,End Time
Bandhy Aik Dor Sai,,,,,,,,7,https://www.youtube.com/watch?v=fbPBsBj0uGs,460,,جس وجہ سے آپ کو بخار ہوا،,"The reason  you got fever,",00:33:42.200,00:33:45.440
Bandhy Aik Dor Sai,,,,,,,,7,https://www.youtube.com/watch?v=fbPBsBj0uGs,461,,وہ ٹھیک ہے۔,that is fine.,00:33:45.440,00:33:48.080
Bandhy Aik Dor Sai,,,,,,,,7,https://www.youtube.com/watch?v=fbPBsBj0uGs,462,,اٹھو اور تیار ہو جاؤ،,"Get up and get ready,",00:33:48.080,00:33:54.160
Bandhy Aik Dor Sai,,,,,,,,7,https://www.youtube.com/watch?v=fbPBsBj0uGs,463,,اگر میں آپ کو بتاتا ہوں تو یہ کوئی تعجب کی بات نہیں ہوگی۔,"If I tell you, it won’t be a surprise.",00:33:54.160,00:33:58.200
Bandhy Aik Dor Sai,,,,,,,,7,https://www.youtube.com/watch?v=fbPBsBj0uGs,464,,آپ خود دیکھ سکتے ہیں۔,You can see for yourself.,00:33:58.200,00:34:01.080
Bandhy Aik Dor Sai,,,,,,,,7,https://www.youtube.com/watch?v=fbPBsBj0uGs,465,,میں نے تمہیں خوشی کی جھلک دی ہے,I have given you a glimpse of happiness,00:34:01.080,00:34:06.160
Bandhy Aik Dor Sai,,,,,,,,7,https://www.youtube.com/watch?v=fbPBsBj0uGs,466,,ایک بار جب آپ کو مکمل خوشی مل جائے تو آپ اڑ جائیں گے۔,"Once you get complete happiness, you will fly.",00:34:06.160,00:34:10.000
Bandhy Aik Dor Sai,,,,,,,,7,https://www.youtube.com/watch?v=fbPBsBj0uGs,467,,چلو اٹھو اور تیار ہو جاؤ۔,"Come on, get up and get ready.",00:34:10.000,00:34:13.040
Bandhy Aik Dor Sai,,,,,,,,7,https://www.youtube.com/watch?v=fbPBsBj0uGs,468,,کیا میں آپ کو ناشتہ کروا دوں؟,Should I get you breakfast?,00:34:13.040,00:34:30.160
Bandhy Aik Dor Sai,,,,,,,,7,https://www.youtube.com/watch?v=fbPBsBj0uGs,469,,اگر ماہی کی زندگی کا معاملہ ہے تو,"If it’s a matter of Mahi's life,",00:34:30.160,00:34:35.640
Bandhy Aik Dor Sai,,,,,,,,7,https://www.youtube.com/watch?v=fbPBsBj0uGs,470,,اس سے شادی کر کے بہت سارے,Marrying her if a lot of,00:34:35.640,00:34:39.520
Bandhy Aik Dor Sai,,,,,,,,7,https://www.youtube.com/watch?v=fbPBsBj0uGs,471,,مجھے اور روشنی کو دکھ ہو رہا ہے۔,me and Roshni are getting sad.,00:34:39.520,00:34:47.120
Bandhy Aik Dor Sai,,,,,,,,7,https://www.youtube.com/watch?v=fbPBsBj0uGs,472,,اور پھر میں اس دکھ کا سامنا کر سکتا ہوں،,"And then I can face this sorrow,",00:34:47.120,00:34:50.680
Bandhy Aik Dor Sai,,,,,,,,7,https://www.youtube.com/watch?v=fbPBsBj0uGs,473,,روشنی کو کیسے جھٹکا؟,how do I shock Roshni?,00:34:50.680,00:35:49.880
Bandhy Aik Dor Sai,,,,,,,,7,https://www.youtube.com/watch?v=fbPBsBj0uGs,474,,ماہی، ماہی کہاں ہے،,"Mahi, where is Mahi,",00:35:49.880,00:35:52.960
Bandhy Aik Dor Sai,,,,,,,,7,https://www.youtube.com/watch?v=fbPBsBj0uGs,475,,میں اس سے کچھ ضروری بات کرنا چاہتا ہوں۔,I want to talk to her,00:35:52.960,00:35:55.520
Bandhy Aik Dor Sai,,,,,,,,7,https://www.youtube.com/watch?v=fbPBsBj0uGs,476,,ٹھیک ہے، ماہی تیار ہونے کے لیے پارلر میں ہے,"Okay, Mahi is at the parlor to get ready",00:35:55.520,00:36:02.520
Bandhy Aik Dor Sai,,,,,,,,7,https://www.youtube.com/watch?v=fbPBsBj0uGs,477,,اور جو بھی ضروری باتیں,and whatever important things,00:36:02.520,00:36:06.360
Bandhy Aik Dor Sai,,,,,,,,7,https://www.youtube.com/watch?v=fbPBsBj0uGs,478,,ٹھیک ہے؟  اب جاؤ۔,Ok? Go now.,00:36:06.360,00:36:17.080
Bandhy Aik Dor Sai,,,,,,,,7,https://www.youtube.com/watch?v=fbPBsBj0uGs,479,,جی چچا آپ ہمارے بڑے ہیں۔,"Yes uncle, you are our elder.",00:36:17.080,00:36:20.280
Bandhy Aik Dor Sai,,,,,,,,7,https://www.youtube.com/watch?v=fbPBsBj0uGs,480,,آپ سے مشورہ کیے بغیر یہ ممکن نہیں تھا,It was not possible without consulting you,00:36:20.280,00:36:23.560
Bandhy Aik Dor Sai,,,,,,,,7,https://www.youtube.com/watch?v=fbPBsBj0uGs,481,,لیکن صورتحال ایسی تھی۔,but the situation was such.,00:36:23.560,00:36:26.400
Bandhy Aik Dor Sai,,,,,,,,7,https://www.youtube.com/watch?v=fbPBsBj0uGs,482,,رضیہ..,Razia..,00:36:26.400,00:36:27.560
Bandhy Aik Dor Sai,,,,,,,,7,https://www.youtube.com/watch?v=fbPBsBj0uGs,483,,ہاں، وہ مراد کی آخری نشانی ہے،,"Yes, she is Murad's last sign,",00:36:27.560,00:36:30.960
Bandhy Aik Dor Sai,,,,,,,,7,https://www.youtube.com/watch?v=fbPBsBj0uGs,484,,یتیم ہے اور پھر,an orphan and then someone as,00:36:30.960,00:36:40.360
Bandhy Aik Dor Sai,,,,,,,,7,https://www.youtube.com/watch?v=fbPBsBj0uGs,485,,اللہ کا شکر ہے۔,Thank God.,00:36:40.360,00:36:43.960
Bandhy Aik Dor Sai,,,,,,,,7,https://www.youtube.com/watch?v=fbPBsBj0uGs,486,,یہ لو۔,Here you go.,00:36:43.960,00:36:45.440
Bandhy Aik Dor Sai,,,,,,,,7,https://www.youtube.com/watch?v=fbPBsBj0uGs,487,,یہ کیا ہے,what is this?,00:36:45.440,00:36:46.800
Bandhy Aik Dor Sai,,,,,,,,7,https://www.youtube.com/watch?v=fbPBsBj0uGs,488,,آپ کے لیے,for you.,00:36:46.800,00:36:49.000
Bandhy Aik Dor Sai,,,,,,,,7,https://www.youtube.com/watch?v=fbPBsBj0uGs,489,,ماما مگر…,"Mama, but…",00:36:49.000,00:36:50.760
Bandhy Aik Dor Sai,,,,,,,,7,https://www.youtube.com/watch?v=fbPBsBj0uGs,490,,رضیہ آپ نے مجھے خوش کر دیا،,"Razia, you have made me happy,",00:36:50.760,00:36:54.440
Bandhy Aik Dor Sai,,,,,,,,7,https://www.youtube.com/watch?v=fbPBsBj0uGs,491,,آپ نے میرا فیصلہ مان لیا۔,you accepted my decision.,00:36:54.440,00:36:58.080
Bandhy Aik Dor Sai,,,,,,,,7,https://www.youtube.com/watch?v=fbPBsBj0uGs,492,,ٹھیک ہے، اتنی جلدی میں،,"Okay, so in this haste,",00:36:58.080,00:37:04.120
Bandhy Aik Dor Sai,,,,,,,,7,https://www.youtube.com/watch?v=fbPBsBj0uGs,493,,یہ ٹھیک ہے، ٹھیک ہے؟,"Its fine, right?",00:37:04.120,00:37:04.120
Bandhy Aik Dor Sai,,,,,,,,8,https://www.youtube.com/watch?v=7phygVyeeCI,1,,ماہین،,"Maheen,",00:00:20.920,00:00:23.960
Bandhy Aik Dor Sai,,,,,,,,8,https://www.youtube.com/watch?v=7phygVyeeCI,2,,ماہین۔,Maheen.,00:00:23.960,00:00:27.960
Bandhy Aik Dor Sai,,,,,,,,8,https://www.youtube.com/watch?v=7phygVyeeCI,3,,آپ کا بخار نہیں اتر رہا، کوئی,"Your fever is not going down,",00:00:27.960,00:00:30.280
Bandhy Aik Dor Sai,,,,,,,,8,https://www.youtube.com/watch?v=7phygVyeeCI,4,,دوا کام نہیں کر رہی۔,no medication is working.,00:00:30.280,00:00:33.240
Bandhy Aik Dor Sai,,,,,,,,8,https://www.youtube.com/watch?v=7phygVyeeCI,5,,اٹھو۔,Get up.,00:00:33.240,00:00:34.840
Bandhy Aik Dor Sai,,,,,,,,8,https://www.youtube.com/watch?v=7phygVyeeCI,6,,اٹھو۔,Get up.,00:00:34.840,00:00:35.880
Bandhy Aik Dor Sai,,,,,,,,8,https://www.youtube.com/watch?v=7phygVyeeCI,7,,میں بھابھی کو چکرا رہا ہوں۔,I feel dizzy sister in law.,00:00:35.880,00:00:37.840
Bandhy Aik Dor Sai,,,,,,,,8,https://www.youtube.com/watch?v=7phygVyeeCI,8,,ہاں، بخار یا دوا کا سبب ہونا چاہیے۔,"yes, must be cause of",00:00:37.840,00:00:42.280
Bandhy Aik Dor Sai,,,,,,,,8,https://www.youtube.com/watch?v=7phygVyeeCI,9,,چلو اٹھو، ناشتہ کرو،,"Come on get up, have breakfast,",00:00:42.280,00:00:50.200
Bandhy Aik Dor Sai,,,,,,,,8,https://www.youtube.com/watch?v=7phygVyeeCI,10,,پارلر,parlor.,00:00:50.200,00:00:51.200
Bandhy Aik Dor Sai,,,,,,,,8,https://www.youtube.com/watch?v=7phygVyeeCI,11,,کیا تم پارلر نہیں جاؤ گے؟,won’t you go to the parlor?,00:00:51.200,00:01:03.680
Bandhy Aik Dor Sai,,,,,,,,8,https://www.youtube.com/watch?v=7phygVyeeCI,12,,دلہن؟,Bride?,00:01:03.680,00:01:04.960
Bandhy Aik Dor Sai,,,,,,,,8,https://www.youtube.com/watch?v=7phygVyeeCI,13,,کیا؟,What?,00:01:04.960,00:01:06.400
Bandhy Aik Dor Sai,,,,,,,,8,https://www.youtube.com/watch?v=7phygVyeeCI,14,,کل رات وہ چلے گئے،,"Last night they left,",00:01:06.400,00:01:09.160
Bandhy Aik Dor Sai,,,,,,,,8,https://www.youtube.com/watch?v=7phygVyeeCI,15,,کیا معاملہ حل ہوا؟,did the issue get sorted?,00:01:09.160,00:01:10.800
Bandhy Aik Dor Sai,,,,,,,,8,https://www.youtube.com/watch?v=7phygVyeeCI,16,,ہاں سب ترتیب دیا گیا ہے، حقیقت میں یہ بہت اچھا ہے۔,"Yes all is sorted, in fact it’s great.",00:01:10.800,00:01:22.040
Bandhy Aik Dor Sai,,,,,,,,8,https://www.youtube.com/watch?v=7phygVyeeCI,17,,کیا ماما انہیں گاڑی دے رہی ہیں؟,Is mama getting them a car?,00:01:22.040,00:01:25.400
Bandhy Aik Dor Sai,,,,,,,,8,https://www.youtube.com/watch?v=7phygVyeeCI,18,,کیا اس نے گھر کو لائن پر لگا دیا ہے؟,Has she put the home on the line?,00:01:25.400,00:01:30.240
Bandhy Aik Dor Sai,,,,,,,,8,https://www.youtube.com/watch?v=7phygVyeeCI,19,,ان لوگوں کے ساتھ جہنم۔,To hell with those people.,00:01:30.240,00:01:31.760
Bandhy Aik Dor Sai,,,,,,,,8,https://www.youtube.com/watch?v=7phygVyeeCI,20,,ان کی فضول خواہشات۔,Their useless wishes.,00:01:31.760,00:01:34.200
Bandhy Aik Dor Sai,,,,,,,,8,https://www.youtube.com/watch?v=7phygVyeeCI,21,,جس وجہ سے آپ کو بخار ہوا،,"The reason  you got fever,",00:01:34.200,00:01:37.440
Bandhy Aik Dor Sai,,,,,,,,8,https://www.youtube.com/watch?v=7phygVyeeCI,22,,وہ ٹھیک ہے۔,that is fine.,00:01:37.440,00:01:40.080
Bandhy Aik Dor Sai,,,,,,,,8,https://www.youtube.com/watch?v=7phygVyeeCI,23,,اٹھو اور تیار ہو جاؤ،,"Get up and get ready,",00:01:40.080,00:01:46.160
Bandhy Aik Dor Sai,,,,,,,,8,https://www.youtube.com/watch?v=7phygVyeeCI,24,,اگر میں آپ کو بتاتا ہوں تو یہ کوئی تعجب کی بات نہیں ہوگی۔,"If I tell you, it won’t be a surprise.",00:01:46.160,00:01:50.200
Bandhy Aik Dor Sai,,,,,,,,8,https://www.youtube.com/watch?v=7phygVyeeCI,25,,آپ خود دیکھ سکتے ہیں۔,You can see for yourself.,00:01:50.200,00:01:53.080
Bandhy Aik Dor Sai,,,,,,,,8,https://www.youtube.com/watch?v=7phygVyeeCI,26,,میں نے تمہیں خوشی کی جھلک دی ہے,I have given you a glimpse of happiness,00:01:53.080,00:01:58.160
Bandhy Aik Dor Sai,,,,,,,,8,https://www.youtube.com/watch?v=7phygVyeeCI,27,,ایک بار جب آپ کو مکمل خوشی مل جائے تو آپ اڑ جائیں گے۔,"Once you get complete happiness, you will fly.",00:01:58.160,00:02:02.000
Bandhy Aik Dor Sai,,,,,,,,8,https://www.youtube.com/watch?v=7phygVyeeCI,28,,چلو اٹھو اور تیار ہو جاؤ۔,"Come on, get up and get ready.",00:02:02.000,00:02:05.040
Bandhy Aik Dor Sai,,,,,,,,8,https://www.youtube.com/watch?v=7phygVyeeCI,29,,کیا میں آپ کو ناشتہ کروا دوں؟,Should I get you breakfast?,00:02:05.040,00:02:22.160
Bandhy Aik Dor Sai,,,,,,,,8,https://www.youtube.com/watch?v=7phygVyeeCI,30,,اگر ماہی کی زندگی کا معاملہ ہے تو,"If it’s a matter of Mahi’s life,",00:02:22.160,00:02:27.640
Bandhy Aik Dor Sai,,,,,,,,8,https://www.youtube.com/watch?v=7phygVyeeCI,31,,اس سے شادی کر کے بہت سارے,Marrying her if a lot of,00:02:27.640,00:02:31.520
Bandhy Aik Dor Sai,,,,,,,,8,https://www.youtube.com/watch?v=7phygVyeeCI,32,,مجھے اور روشنی کو دکھ ہو رہا ہے۔,me and Roshni are getting sad.,00:02:31.520,00:02:39.120
Bandhy Aik Dor Sai,,,,,,,,8,https://www.youtube.com/watch?v=7phygVyeeCI,33,,اور پھر میں اس دکھ کا سامنا کر سکتا ہوں،,"And then I can face this sorrow,",00:02:39.120,00:02:42.680
Bandhy Aik Dor Sai,,,,,,,,8,https://www.youtube.com/watch?v=7phygVyeeCI,34,,روشنی کو کیسے جھٹکا؟,how do I shock Roshni?,00:02:42.680,00:03:41.880
Bandhy Aik Dor Sai,,,,,,,,8,https://www.youtube.com/watch?v=7phygVyeeCI,35,,ماہی، ماہی کہاں ہے،,"Mahi, where is Mahi,",00:03:41.880,00:03:44.960
Bandhy Aik Dor Sai,,,,,,,,8,https://www.youtube.com/watch?v=7phygVyeeCI,36,,میں اس سے کچھ ضروری بات کرنا چاہتا ہوں۔,I want to talk to her,00:03:44.960,00:03:47.520
Bandhy Aik Dor Sai,,,,,,,,8,https://www.youtube.com/watch?v=7phygVyeeCI,37,,ٹھیک ہے، ماہی تیار ہونے کے لیے پارلر میں ہے,"Okay, Mahi is at the parlor to get ready",00:03:47.520,00:03:54.520
Bandhy Aik Dor Sai,,,,,,,,8,https://www.youtube.com/watch?v=7phygVyeeCI,38,,اور جو بھی ضروری باتیں,and whatever important things,00:03:54.520,00:03:58.360
Bandhy Aik Dor Sai,,,,,,,,8,https://www.youtube.com/watch?v=7phygVyeeCI,39,,ٹھیک ہے؟  اب جاؤ۔,Ok? Go now.,00:03:58.360,00:04:09.080
Bandhy Aik Dor Sai,,,,,,,,8,https://www.youtube.com/watch?v=7phygVyeeCI,40,,جی چچا آپ ہمارے بڑے ہیں۔,"Yes uncle, you are our elder.",00:04:09.080,00:04:12.280
Bandhy Aik Dor Sai,,,,,,,,8,https://www.youtube.com/watch?v=7phygVyeeCI,41,,آپ سے مشورہ کیے بغیر یہ ممکن نہیں تھا,It was not possible without consulting you,00:04:12.280,00:04:15.560
Bandhy Aik Dor Sai,,,,,,,,8,https://www.youtube.com/watch?v=7phygVyeeCI,42,,لیکن صورتحال ایسی تھی۔,but the situation was such.,00:04:15.560,00:04:18.400
Bandhy Aik Dor Sai,,,,,,,,8,https://www.youtube.com/watch?v=7phygVyeeCI,43,,رضیہ..,Razia..,00:04:18.400,00:04:19.560
Bandhy Aik Dor Sai,,,,,,,,8,https://www.youtube.com/watch?v=7phygVyeeCI,44,,ہاں، وہ مراد کی آخری نشانی ہے،,"Yes, she is Murad’s last sign,",00:04:19.560,00:04:22.960
Bandhy Aik Dor Sai,,,,,,,,8,https://www.youtube.com/watch?v=7phygVyeeCI,45,,یتیم ہے اور پھر,an orphan and then someone as,00:04:22.960,00:04:32.360
Bandhy Aik Dor Sai,,,,,,,,8,https://www.youtube.com/watch?v=7phygVyeeCI,46,,اللہ کا شکر ہے۔,Thank God.,00:04:32.360,00:04:35.960
Bandhy Aik Dor Sai,,,,,,,,8,https://www.youtube.com/watch?v=7phygVyeeCI,47,,یہ لو۔,Here you go.,00:04:35.960,00:04:37.440
Bandhy Aik Dor Sai,,,,,,,,8,https://www.youtube.com/watch?v=7phygVyeeCI,48,,یہ کیا ہے,what is this?,00:04:37.440,00:04:38.800
Bandhy Aik Dor Sai,,,,,,,,8,https://www.youtube.com/watch?v=7phygVyeeCI,49,,آپ کے لیے,for you.,00:04:38.800,00:04:41.000
Bandhy Aik Dor Sai,,,,,,,,8,https://www.youtube.com/watch?v=7phygVyeeCI,50,,ماما مگر…,"Mama, but…",00:04:41.000,00:04:42.760
Bandhy Aik Dor Sai,,,,,,,,8,https://www.youtube.com/watch?v=7phygVyeeCI,51,,رضیہ آپ نے مجھے خوش کر دیا،,"Razia, you have made me happy,",00:04:42.760,00:04:46.440
Bandhy Aik Dor Sai,,,,,,,,8,https://www.youtube.com/watch?v=7phygVyeeCI,52,,آپ نے میرا فیصلہ مان لیا۔,you accepted my decision.,00:04:46.440,00:04:50.080
Bandhy Aik Dor Sai,,,,,,,,8,https://www.youtube.com/watch?v=7phygVyeeCI,53,,ٹھیک ہے، اتنی جلدی میں،,"Okay, so in this haste,",00:04:50.080,00:04:56.120
Bandhy Aik Dor Sai,,,,,,,,8,https://www.youtube.com/watch?v=7phygVyeeCI,54,,یہ ٹھیک ہے، ٹھیک ہے؟,"Its fine, right?",00:04:56.120,00:05:28.240
Bandhy Aik Dor Sai,,,,,,,,8,https://www.youtube.com/watch?v=7phygVyeeCI,55,,آج خوش رہیں۔,Be happy today.,00:05:28.240,00:05:35.600
Bandhy Aik Dor Sai,,,,,,,,8,https://www.youtube.com/watch?v=7phygVyeeCI,56,,بھابھی,sister in law,00:05:35.600,00:05:36.800
Bandhy Aik Dor Sai,,,,,,,,8,https://www.youtube.com/watch?v=7phygVyeeCI,57,,میں واقعی پریشان ہوں،,"I am really worried,",00:05:36.800,00:05:39.000
Bandhy Aik Dor Sai,,,,,,,,8,https://www.youtube.com/watch?v=7phygVyeeCI,58,,آپ لوگ میرے ساتھ کیا کر رہے ہیں؟,what are you people doing with me?,00:05:39.000,00:05:41.480
Bandhy Aik Dor Sai,,,,,,,,8,https://www.youtube.com/watch?v=7phygVyeeCI,59,,اگر تم,What if you take a wrong,00:05:41.480,00:05:46.720
Bandhy Aik Dor Sai,,,,,,,,8,https://www.youtube.com/watch?v=7phygVyeeCI,60,,آپ بہت زیادہ سوچتے ہیں،,"You think too much,",00:05:46.720,00:05:49.120
Bandhy Aik Dor Sai,,,,,,,,8,https://www.youtube.com/watch?v=7phygVyeeCI,61,,جو بھی ہو رہا ہے اچھا ہے۔,whatever is happening is good.,00:05:49.120,00:05:51.800
Bandhy Aik Dor Sai,,,,,,,,8,https://www.youtube.com/watch?v=7phygVyeeCI,62,,اب اسے جلدی سے تیار کرو,Now prepare her quickly,00:05:51.800,00:05:58.120
Bandhy Aik Dor Sai,,,,,,,,8,https://www.youtube.com/watch?v=7phygVyeeCI,63,,تیاری کرو تاکہ دولہا,Prepare so that the groom,00:05:58.120,00:06:13.400
Bandhy Aik Dor Sai,,,,,,,,8,https://www.youtube.com/watch?v=7phygVyeeCI,64,,مجھے تمہاری بددعا ملی ہے عمر،,"I got your curse Umar,",00:06:13.400,00:06:16.800
Bandhy Aik Dor Sai,,,,,,,,8,https://www.youtube.com/watch?v=7phygVyeeCI,65,,مجھے نہیں معلوم کہ تم پر کیا,I don’t know what you went,00:06:16.800,00:06:26.680
Bandhy Aik Dor Sai,,,,,,,,8,https://www.youtube.com/watch?v=7phygVyeeCI,66,,شاید تمہیں بھی,maybe you were in,00:06:26.680,00:06:33.120
Bandhy Aik Dor Sai,,,,,,,,8,https://www.youtube.com/watch?v=7phygVyeeCI,67,,شاید کچھ زیادہ۔,maybe a little more.,00:06:33.120,00:06:37.960
Bandhy Aik Dor Sai,,,,,,,,8,https://www.youtube.com/watch?v=7phygVyeeCI,68,,یہ زیادہ ہونا چاہیے،,"It must be more,",00:06:37.960,00:06:41.160
Bandhy Aik Dor Sai,,,,,,,,8,https://www.youtube.com/watch?v=7phygVyeeCI,69,,اسی لیے تم نے,which is why you didn’t,00:06:41.160,00:06:50.160
Bandhy Aik Dor Sai,,,,,,,,8,https://www.youtube.com/watch?v=7phygVyeeCI,70,,شکایت نہیں، کوئی طنز نہیں،,"No complain, no sarcasm,",00:06:50.160,00:06:56.760
Bandhy Aik Dor Sai,,,,,,,,8,https://www.youtube.com/watch?v=7phygVyeeCI,71,,تم یہاں سکون سے بیٹھو،,"You sit here calmly,",00:06:56.760,00:06:59.800
Bandhy Aik Dor Sai,,,,,,,,8,https://www.youtube.com/watch?v=7phygVyeeCI,72,,دولہا کے گھر والے ضرور آرہے ہوں گے۔,the groom family must be coming.,00:06:59.800,00:09:21.000
Bandhy Aik Dor Sai,,,,,,,,8,https://www.youtube.com/watch?v=7phygVyeeCI,73,,میں آپ کو پانی لاتا ہوں۔,I will get you water.,00:09:21.000,00:09:23.520
Bandhy Aik Dor Sai,,,,,,,,8,https://www.youtube.com/watch?v=7phygVyeeCI,74,,سنو,"listen,",00:09:23.520,00:09:25.720
Bandhy Aik Dor Sai,,,,,,,,8,https://www.youtube.com/watch?v=7phygVyeeCI,75,,وہ دوسری طرف ہے۔,She is on the other side.,00:09:25.720,00:09:27.680
Bandhy Aik Dor Sai,,,,,,,,8,https://www.youtube.com/watch?v=7phygVyeeCI,76,,آپ کا کیا مطلب ہے؟,What do you mean?,00:09:27.680,00:09:28.640
Bandhy Aik Dor Sai,,,,,,,,8,https://www.youtube.com/watch?v=7phygVyeeCI,77,,وہ دلہن کی طرف تھی،,"She was on the bride’s side,",00:09:28.640,00:09:31.360
Bandhy Aik Dor Sai,,,,,,,,8,https://www.youtube.com/watch?v=7phygVyeeCI,78,,اب وہ,now she is caring,00:09:31.360,00:09:33.680
Bandhy Aik Dor Sai,,,,,,,,8,https://www.youtube.com/watch?v=7phygVyeeCI,79,,میں پانی لاؤں گا۔,I will get water.,00:09:33.680,00:09:43.640
Bandhy Aik Dor Sai,,,,,,,,8,https://www.youtube.com/watch?v=7phygVyeeCI,80,,ٹھیک ہے  ٹھیک ہے,Fine. Fine.,00:09:43.640,00:09:48.360
Bandhy Aik Dor Sai,,,,,,,,8,https://www.youtube.com/watch?v=7phygVyeeCI,81,,ماما،,"mama,",00:09:48.360,00:09:49.320
Bandhy Aik Dor Sai,,,,,,,,8,https://www.youtube.com/watch?v=7phygVyeeCI,82,,فضیلہ,what is Fazeela saying,00:09:49.320,00:09:52.200
Bandhy Aik Dor Sai,,,,,,,,8,https://www.youtube.com/watch?v=7phygVyeeCI,83,,کیا یہ اس کا رشتہ دار ہے؟  یہ کون ہے؟,Is it her relative? Who is it?,00:09:52.200,00:09:54.640
Bandhy Aik Dor Sai,,,,,,,,8,https://www.youtube.com/watch?v=7phygVyeeCI,84,,اللہ خیر کرے،,"God bless,",00:09:54.640,00:09:56.920
Bandhy Aik Dor Sai,,,,,,,,8,https://www.youtube.com/watch?v=7phygVyeeCI,85,,تم بہت خوبصورت لگ رہی ہو۔,you look so pretty.,00:09:56.920,00:09:59.520
Bandhy Aik Dor Sai,,,,,,,,8,https://www.youtube.com/watch?v=7phygVyeeCI,86,,خدا آپ کو اچھی قسمت دے۔,May God give you a good fate.,00:09:59.520,00:10:02.920
Bandhy Aik Dor Sai,,,,,,,,8,https://www.youtube.com/watch?v=7phygVyeeCI,87,,میرے ڈر سب ختم ہو گئے،,"My fears are all gone,",00:10:02.920,00:10:08.600
Bandhy Aik Dor Sai,,,,,,,,8,https://www.youtube.com/watch?v=7phygVyeeCI,88,,میں اپنے دل کا ایک ٹکڑا اجنبیوں کو دیتے ہوئے ڈر گیا،,I was scared giving a piece,00:10:08.600,00:10:13.200
Bandhy Aik Dor Sai,,,,,,,,8,https://www.youtube.com/watch?v=7phygVyeeCI,89,,لیکن میری پریشانی دور ہو گئی۔,but my worries are gone.,00:10:13.200,00:10:17.440
Bandhy Aik Dor Sai,,,,,,,,8,https://www.youtube.com/watch?v=7phygVyeeCI,90,,عمر اس بات کو یقینی بنائے گا کہ آپ ٹھیک ہیں۔,Umar will ensure you are fine.,00:10:17.440,00:10:23.440
Bandhy Aik Dor Sai,,,,,,,,8,https://www.youtube.com/watch?v=7phygVyeeCI,91,,عمر؟,Umar?,00:10:23.440,00:10:25.120
Bandhy Aik Dor Sai,,,,,,,,8,https://www.youtube.com/watch?v=7phygVyeeCI,92,,اللہ اسے لمبی زندگی دے،,"God give him a long life,",00:10:25.120,00:10:26.880
