Drama Name,Timestamp,Urdu Subtitle,Urdu Length,English Subtitle,English Length,Episode,Genre,Episode No#,URL,Sentence No,Timestamps,Urdu Sentence,English Sentence,Start Time,End Time
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=ZFZXQBsSuJA,214.0,00:12:00.840,لیکن اس گھر کی ایک خاصیت ہے۔,But this house has a specialty.,,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=ZFZXQBsSuJA,215.0,00:12:04.770,وہ کیا ہے؟,What's that?,,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=ZFZXQBsSuJA,216.0,00:12:05.880,سنا ہے جو,I have heard that who ever enters,,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=ZFZXQBsSuJA,217.0,00:12:12.630,معذرت,Sorry.,,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=ZFZXQBsSuJA,218.0,00:12:16.350,چودھری صاحب اور ان کے لطیفے۔,Mr. Chauhdry and his jokes.,,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=ZFZXQBsSuJA,219.0,00:12:20.130,ویسے چوہدری صاحب,"By the way, Mr. Chauhdry,",,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=ZFZXQBsSuJA,220.0,00:12:22.440,کیا اس کے پاس,does he have a chance,,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=ZFZXQBsSuJA,221.0,00:12:26.980,آپ کی کتنی بیویاں ہیں؟,How many wives do you have?,,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=ZFZXQBsSuJA,222.0,00:12:29.080,ایک بھی نہیں چودھری صاحب۔,"Not even one, Mr. Chauhdry.",,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=ZFZXQBsSuJA,223.0,00:12:30.930,اسے یہاں سے نکال دو، وہ ملعون ہے۔,"Get him out of here, he is cursed.",,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=ZFZXQBsSuJA,224.0,00:12:36.160,چوہدری صاحب، آپ,"Mr. Chauhdry, would you",,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=ZFZXQBsSuJA,225.0,00:12:40.540,میں بھی زہر پینے والا ہوں,I am going to drink poison,,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=ZFZXQBsSuJA,226.0,00:12:42.770,لیکن مجھے چائے یا کافی کی ضرورت نہیں ہے۔,But I don't need tea or coffee.,,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=ZFZXQBsSuJA,227.0,00:12:45.310,اچھی بات ہے۔,Good thing.,,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=ZFZXQBsSuJA,228.0,00:12:48.570,میں آپ سے بات کرنا چاہتا ہوں، پلیز آ جائیں۔  -,"I want to talk to you, please come.",,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=ZFZXQBsSuJA,229.0,00:12:51.050,کس بارے میں؟,-About what?,,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=ZFZXQBsSuJA,230.0,00:12:54.930,الوداع، الوداع,"Bye, bye.",,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=ZFZXQBsSuJA,231.0,00:12:56.220,سنو اس ملعون کو بھی لے لو۔,"Listen, take this cursed one too.",,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=ZFZXQBsSuJA,232.0,00:12:59.830,-مسٹر  چوہدری۔,-Mr. Chauhdry.,,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=ZFZXQBsSuJA,233.0,00:13:01.710,مجھے کچھ ٹپس دیں،,"Give me some tips,",,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=ZFZXQBsSuJA,234.0,00:13:04.770,پھر پیسہ کماتے رہیں۔,Then keep earning money.,,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=ZFZXQBsSuJA,235.0,00:13:06.780,میرے پاس بہت پیسہ ہے۔,I have a lot of money.,,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=ZFZXQBsSuJA,236.0,00:13:09.700,لیکن تم لعنتی ہو، میں اس کا کیا کروں؟,"But you are cursed, what can I do about it?",,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=ZFZXQBsSuJA,237.0,00:13:13.270,تم لعنتی ہو، اب جاؤ۔,"You are cursed, go now.",,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=ZFZXQBsSuJA,238.0,00:13:16.300,کیا وجہ تھی، اتنا بڑا کیا تھا؟,"What was the reason, what was so huge?",,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=ZFZXQBsSuJA,239.0,00:13:19.810,-اوہ، آپ ایک نجی بات چیت کر رہے ہیں، میں بعد میں آتا ہوں.  -,"-Oh, you're having a private chat, I'll come later.",,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=ZFZXQBsSuJA,240.0,00:13:23.370,یہاں کھڑے رہو، یہاں کھڑے رہو۔,"Stand here, stand here.",,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=ZFZXQBsSuJA,241.0,00:13:26.440,آپ دونوں مجھے ایمانداری سے بتائیں۔  یہ,"Tell me honestly, you both.",,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=ZFZXQBsSuJA,242.0,00:13:28.970,کیا تھا کہ تم دونوں کو,What was it that you both,,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=ZFZXQBsSuJA,243.0,00:13:34.660,اس سے پوچھو.,-Ask him.,,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=ZFZXQBsSuJA,244.0,00:13:37.300,-اس کا فون آیا۔  - کیا,-He got the call.,,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=ZFZXQBsSuJA,245.0,00:13:39.890,ٹھیک ہے، پھر بتاؤ؟,"All right, tell then?",,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=ZFZXQBsSuJA,246.0,00:13:47.790,اوہ، میرے خدا، کیا مذاق ہے،,"Oh, my God, what a joke,",,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=ZFZXQBsSuJA,247.0,00:13:53.630,میرے نمبر پر کال کیوں آئی؟,Why did the call come on my number?,,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=ZFZXQBsSuJA,248.0,00:13:58.300,میرا ایک دور کا رشتہ دار ہے، چوہدری افسر۔,"I have a distant relative, Chauhdry Afsar.",,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=ZFZXQBsSuJA,249.0,00:14:06.570,اوہ تیرے چچا افسر۔,"Oh, your uncle Afsar?",,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=ZFZXQBsSuJA,250.0,00:14:09.880,جی ہاں  مجھے ان کی موت کی خبر ملی ہے،,Yes. I have got the news about his,,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=ZFZXQBsSuJA,251.0,00:14:13.540,پھر میں جا رہا ہوں۔  -,-okay then I'm leaving.,,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=ZFZXQBsSuJA,252.0,00:14:16.470,اگر تم یہاں سے چلے گئے تو میں,If you move from here I,,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=ZFZXQBsSuJA,253.0,00:14:19.900,آپ لوگ اس وقت کافی ٹھہر سکتے ہیں؟  پتا نہیں,Can you guys stay quite then? I don't know,,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=ZFZXQBsSuJA,254.0,00:14:24.490,اور اگلی بار، اگر آپ,"And next time, if you involve",,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=ZFZXQBsSuJA,255.0,00:14:28.530,یہ واقعی,it's going to be really,,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=ZFZXQBsSuJA,256.0,00:14:31.640,- ٹھیک ہے، ہم معذرت خواہ ہیں۔,"-Okay, we're sorry.",,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=ZFZXQBsSuJA,257.0,00:14:34.450,-آپ کو افسوس ہے؟,-You're sorry?,,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=ZFZXQBsSuJA,258.0,00:14:36.500,ہاں، مجھے بھی افسوس ہے۔  ہمیں افسوس ہے۔,"Yeah, I'm sorry too. We're sorry.",,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=ZFZXQBsSuJA,259.0,00:14:39.920,-تو، آپ لوگ معذرت خواہ ہیں، ٹھیک ہے؟  -,"-So, you guys are sorry, right?",,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=ZFZXQBsSuJA,260.0,00:14:42.810,پھر چھوڑ دو۔  تم یہاں کیوں کھڑے ہو؟  جاؤ,Then leave. Why are you standing here? Go.,,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=ZFZXQBsSuJA,261.0,00:14:45.880,-آؤ،آؤ،آؤ۔  - چلو چلتے ہیں,"-Come, come, come.",,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=ZFZXQBsSuJA,262.0,00:14:51.060,یہ کون لوگ ہیں، کون ہیں؟,"Who are these people, who are they?",,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=ZFZXQBsSuJA,263.0,00:14:56.090,اسد تم,"Asad, why are you talking about",,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=ZFZXQBsSuJA,264.0,00:14:59.600,کیونکہ,Because the consequences of,,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=ZFZXQBsSuJA,265.0,00:15:01.980,یہاں تک کہ کمانڈر فیس واش بھی,Even Commander Face wash,,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=ZFZXQBsSuJA,266.0,00:15:07.040,کیونکہ جب سویرا کو,Because when Sawera gets,,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=ZFZXQBsSuJA,267.0,00:15:09.870,میں نے بھی تمہاری اور,I have attended your and,,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=ZFZXQBsSuJA,268.0,00:15:13.010,تو تمہارا یہ دوست,"So this friend of yours, can't",,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=ZFZXQBsSuJA,269.0,00:15:15.360,لیموں کی طاقت سے بھرا ہوا ہے۔,filled with the power of lemon.,,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=ZFZXQBsSuJA,270.0,00:15:17.520,اسد، فضول باتوں کے بارے میں مت سوچو۔,"Asad, don't think about useless things.",,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=ZFZXQBsSuJA,271.0,00:15:19.620,سوچو ہم نے کیا کرنا ہے۔  شبنم,Think what do we have to do. Shabnam,,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=ZFZXQBsSuJA,272.0,00:15:22.150,مجھے ایک ٹھوس منصوبہ چاہیے، کیا آپ سمجھتے ہیں؟,"I want a solid plan, do you understand?",,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=ZFZXQBsSuJA,273.0,00:15:23.930,ٹھوس منصوبہ، ٹھوس منصوبہ....,"-Solid plan, solid plan....",,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=ZFZXQBsSuJA,274.0,00:15:26.130,یہ لفظ سن کر میں نے حاصل کیا ہے۔,I have had it by listening to this word.,,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=ZFZXQBsSuJA,275.0,00:15:28.540,مجھے,I am going to need,,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=ZFZXQBsSuJA,276.0,00:15:31.040,مجھے اپنی معلومات کہاں سے حاصل کرنی چاہیے؟,Where should I get my information?,,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=ZFZXQBsSuJA,277.0,00:15:33.710,صرف ایک شخص,Only one person is going,,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=ZFZXQBsSuJA,278.0,00:15:36.560,-ڈبلیو ایچ او؟,-Who?,,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=ZFZXQBsSuJA,279.0,00:15:40.780,کس قسم کی معلومات,-What kind of information,,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=ZFZXQBsSuJA,280.0,00:15:42.940,اوہ، جہاں کوئی مسئلہ ہے،,"Oh, where there is a problem,",,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=ZFZXQBsSuJA,281.0,00:15:45.700,غلط ہو گیا ہے، میں آپ کو تھوڑا سا سمجھاتا ہوں...,"-It has gone wrong, I'll explain you a little...",,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=ZFZXQBsSuJA,282.0,00:15:48.690,مسٹر چودھری، مسٹر چودھری,"Mr.Chauhdry, Mr. Chauhdry",,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=ZFZXQBsSuJA,283.0,00:15:52.080,اور,and forgot to congratulate,,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=ZFZXQBsSuJA,284.0,00:15:54.830,سالگرہ مبارک۔,Happy anniversary.,,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=ZFZXQBsSuJA,285.0,00:15:56.400,احمق، وہ ابھی,"You fool, he is just",,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=ZFZXQBsSuJA,286.0,00:15:59.070,آپ کو نیک خواہشات کہنا چاہئیں۔,You should say best wishes.,,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=ZFZXQBsSuJA,287.0,00:16:02.030,کیوں نہیں چوہدری صاحب،,"Why not, Mr. Chauhdry,",,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=ZFZXQBsSuJA,288.0,00:16:05.630,ویسے چوہدری صاحب،,"By the way, Mr. Chauhdry, how does",,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=ZFZXQBsSuJA,289.0,00:16:11.300,ناراض۔,Disgruntled.,,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=ZFZXQBsSuJA,290.0,00:16:13.320,چوہدری صاحب، میں,"Mr. Chauhdry, I'm asking",,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=ZFZXQBsSuJA,291.0,00:16:19.570,آپ نے مجھے ٹھنڈا کر دیا ہے۔,You have cooled me down.,,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=ZFZXQBsSuJA,292.0,00:16:22.830,میچ میکر بتا رہا تھا,The match maker was telling,,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=ZFZXQBsSuJA,293.0,00:16:28.080,پھر اس نے مجھ سے اسے بھی سبسکرائب کرنے کو کہا۔,Then she asked me to subscribe her as well.,,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=ZFZXQBsSuJA,294.0,00:16:30.900,اوہ چوہدری صاحب جب اسد,"Oh, Mr. Chauhdry, when Asad",,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=ZFZXQBsSuJA,295.0,00:16:37.260,چودھری صاحب کا مسئلہ حل ہو گیا۔  - کیا,Mr. Chauhdry's problem is solved.,,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=ZFZXQBsSuJA,296.0,00:16:39.970,مسئلہ؟  -,-What problem?,,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=ZFZXQBsSuJA,297.0,00:16:43.770,چودھری صاحب کا مسئلہ۔  بہنوئی,Mr. Chauhdry's problem. Sister in law,,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=ZFZXQBsSuJA,298.0,00:16:52.830,میں کیسی لگ رہی ہوں؟,How do I look?,,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=ZFZXQBsSuJA,299.0,00:16:55.290,ہینڈسم,Handsome.,,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=ZFZXQBsSuJA,300.0,00:16:56.100,ویسے چوہدری صاحب۔,"By the way, Mr. Chauhdry. What's",,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=ZFZXQBsSuJA,301.0,00:17:00.530,شرمیلا۔,Sharmeela.,,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=ZFZXQBsSuJA,302.0,00:17:02.480,اوہ، شرمیلا کہتے ہوئے اس کے گلابی گالوں کو دیکھو۔,"Oh, look at his rosy cheeks while",,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=ZFZXQBsSuJA,303.0,00:17:10.100,بند کرو، بند کرو یار۔,"Stop it, stop it man.",,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=ZFZXQBsSuJA,304.0,00:17:12.320,ارے میری بات تو سنو۔,"Hey, listen to me.",,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=ZFZXQBsSuJA,305.0,00:17:14.240,کیا آپ,Are you going to receive,,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=ZFZXQBsSuJA,306.0,00:17:18.640,جاؤ اور اسے اندر لے آؤ۔,Go and bring her in.,,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=ZFZXQBsSuJA,307.0,00:17:19.990,نہیں ہم ابھی جائیں گے اور اسے اندر لے آئیں گے۔,-No we'll go right now and bring her in.,,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=ZFZXQBsSuJA,308.0,00:17:22.830,ہم اسے کیوں جانے دیں گے؟,Why would we let her leave?,,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=ZFZXQBsSuJA,309.0,00:17:25.820,اپنی مونچھیں درست کر لیں...,-adjust your mustache...,,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=ZFZXQBsSuJA,310.0,00:17:29.990,اگر تم آزاد ہو تو میری مونچھیں ٹھیک کر لو۔,"-If you are free, adjust my mustache.",,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=ZFZXQBsSuJA,311.0,00:17:34.370,شرمیلا یہاں ہے۔,Sharmeela is here.,,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=ZFZXQBsSuJA,312.0,00:17:37.100,ارے تم ایکسپریس ٹرین کہاں جا رہے ہو؟,"Hey you express train, where are you going?",,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=ZFZXQBsSuJA,313.0,00:17:38.970,شبنم باہر، سویرا,"Shabnam outside, Sawera",,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=ZFZXQBsSuJA,314.0,00:17:40.700,مجھے سمجھ نہیں آرہا کہ کیا ہونے والا ہے؟,I don't understand what's going to happen?,,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=ZFZXQBsSuJA,315.0,00:17:43.340,ہمارا سارا پلان تباہ ہونے والا ہے۔,All our plan is going to be destroyed.,,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=ZFZXQBsSuJA,316.0,00:17:45.580,ٹھنڈا، ٹھنڈا۔  میں نے,"Cool, cool. I have sorted",,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=ZFZXQBsSuJA,317.0,00:17:58.270,-کیسا ہے؟  -,-How is it?,,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=ZFZXQBsSuJA,318.0,00:18:01.250,یہ ڈرامہ چل رہا ہے،,This drama is going,,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=ZFZXQBsSuJA,319.0,00:18:02.700,میں کہتا ہوں کہ یہ,I say it's going to crash,,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=ZFZXQBsSuJA,320.0,00:18:07.000,آدمی بنو!,Be a man!,,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=ZFZXQBsSuJA,321.0,00:18:12.690,اس وقت یہاں کون ہے؟,Who is here at this hour?,,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=ZFZXQBsSuJA,322.0,00:18:17.490,اے میرے خدا!  اوہ، میرے خدا.  شبنم تم!,"Oh, my God! Oh, my God. Shabnam, you!",,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=ZFZXQBsSuJA,323.0,00:18:23.080,حیرت ہے!,Have a surprise!,,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=ZFZXQBsSuJA,324.0,00:18:24.650,بہنوئی، ہماری پیاری بھابھی۔,"Sister in law, our dear sister in law.",,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=ZFZXQBsSuJA,325.0,00:18:31.800,اس سے پہلے اس کا چہرہ اتنا پھیکا تھا جیسے,Before that his face was so dull like,,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=ZFZXQBsSuJA,326.0,00:18:38.310,یہ پھیکا تھا؟  کیوں کیا ہوا؟,It was dull? Why what happened?,,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=ZFZXQBsSuJA,327.0,00:18:40.480,دراصل چوہدری صاحب۔,"Actually, Mr. Chauhdry.",,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=ZFZXQBsSuJA,328.0,00:18:43.540,چوہدری صاحب؟  وہ کون ہے؟,Mr. Chauhdry? Who is that?,,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=ZFZXQBsSuJA,329.0,00:18:45.620,اس گھر کا زمیندار۔,Land lord of this house.,,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=ZFZXQBsSuJA,330.0,00:18:47.170,وہ بہت بڑے صدمے میں ہے۔,He is in a huge shock.,,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=ZFZXQBsSuJA,331.0,00:18:50.650,اسے دیکھو؟  کیا وہ ڈاکٹر تھی؟,See him? Was she a doctor?,,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=ZFZXQBsSuJA,332.0,00:18:52.580,نہیں!  وہ تجویز لے کر آرہی تھی۔,No! She was coming with a proposal.,,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=ZFZXQBsSuJA,333.0,00:18:55.440,شرمیلا، اس کا نام شرمیلا تھا۔,"Sharmeela, her name was Sharmeela.",,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=ZFZXQBsSuJA,334.0,00:18:57.800,وہ نہیں آئی,"She didn't come,",,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=ZFZXQBsSuJA,335.0,00:19:01.770,اس کی خبر آئی؟  حادثہ،,"Her news came? Accident,",,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=ZFZXQBsSuJA,336.0,00:19:06.340,فلموں میں بہت سے لوگوں کے حادثات ہوتے ہیں,So many people have accidents in movies,,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=ZFZXQBsSuJA,337.0,00:19:10.040,-بھائی، یہ فلم ہے، یہ ڈرامہ ہے۔,"-Brother, that's the film, this is a drama.",,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=ZFZXQBsSuJA,338.0,00:19:13.270,اسے بھول جاؤ.  -,-Forget it.,,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=ZFZXQBsSuJA,339.0,00:19:16.570,تب سے مسٹر چیہواہوا گہرے صدمے میں ہیں۔,Since then Mr. Chihuahua is in deep shock.,,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=ZFZXQBsSuJA,340.0,00:19:20.470,وہ اس سے بہت پیار کرتا تھا، وہ کیا کر سکتا تھا؟,"He loved her so much, what could he do?",,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=ZFZXQBsSuJA,341.0,00:19:21.890,آپ عمیر سے جتنی محبت کرتے ہیں,As much as you love,,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=ZFZXQBsSuJA,342.0,00:19:24.780,اگر آپ اتنی ہی محبت کو جمع کر کے ملا دیں تو,"if you collect and mix that amount of love,",,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=ZFZXQBsSuJA,343.0,00:19:28.010,لیکن آپ چودھری صاحب کو بچا سکتے ہیں۔,-But you can save Mr. Chauhdry.,,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=ZFZXQBsSuJA,344.0,00:19:31.810,ڈارلنگ، پلیز,"Darling, please become",,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=ZFZXQBsSuJA,345.0,00:19:34.710,-کیا؟  -,-What?,,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=ZFZXQBsSuJA,346.0,00:19:37.300,کیا؟  میں، شرمیلا؟,"What? Me, Sharmeela?",,
