Drama Name,Timestamp,Urdu Subtitle,Urdu Length,English Subtitle,English Length,Episode,Genre,Episode No#,URL,Sentence No,Timestamps,Urdu Sentence,English Sentence,Start Time,End Time
Galti,,,,,,,,,https://www.youtube.com/watch?v=JIxX9PEV-cA,214.0,00:31:55.520,پھر آپ اسے اپنے ذائقہ کے مطابق سجا سکتے ہیں۔  میں جانتا ہوں کہ تمہیں گھر سجانے کا شوق ہے۔,Then you can decorate it according to your taste. I know you are fond of decorating a house.,,
Galti,,,,,,,,,https://www.youtube.com/watch?v=JIxX9PEV-cA,215.0,00:32:02.840,میں نے اپنی زندگی میں بہت غلطیاں کی ہیں زہرہ۔  ایک وقت تھا کہ لگتا تھا کہ اب کچھ ٹھیک نہیں ہوگا۔  یہ ہمیشہ اسی طرح رہے گا۔,I have made many mistakes in my life Zahira. There was a time when it seemed that nothing will fix now. It will stay like this forever.,,
Galti,,,,,,,,,https://www.youtube.com/watch?v=JIxX9PEV-cA,216.0,00:32:14.920,لیکن خدا عظیم ہے کہ وہ اپنے لوگوں کو معاف کرتا ہے اور انہیں اپنی غلطی کو درست کرنے کا موقع دیتا ہے۔,But God is great that He forgives His people and give them a chance to make their mistake correct.,,
Galti,,,,,,,,,https://www.youtube.com/watch?v=JIxX9PEV-cA,217.0,00:32:24.800,مجھے لگتا ہے کہ خدا نے مجھے اپنی غلطیوں کو درست کرنے کا موقع دیا ہے۔  میں تم سے وعدہ کرتا ہوں کہ اب سب کچھ ٹھیک رہے گا۔  کچھ بھی غلط نہیں ہوگا۔,I think god has given me this chance to correct my mistakes. I promise you that everything will stay fine now. Nothing will go wrong.,,
Galti,,,,,,,,,https://www.youtube.com/watch?v=JIxX9PEV-cA,218.0,00:32:41.200,ارے سنو مجھے ایک آئیڈیا ہے۔  چلو کہیں سے کھانا لے کر چچا کے گھر چلتے ہیں۔  ہم وہاں ایک ساتھ رات کا کھانا کھائیں گے۔  آپ کیا کہتے ہیں؟,"Hey listen, I have an idea. Lets get food from somewhere and go to uncle's place. We will have dinner there together. What do you say?",,
Galti,,,,,,,,,https://www.youtube.com/watch?v=JIxX9PEV-cA,219.0,00:32:48.560,ٹھیک ہے!,Okay!,,
Galti,,,,,,,,,https://www.youtube.com/watch?v=JIxX9PEV-cA,220.0,00:32:50.080,کامل!,Perfect!,,
Galti,,,,,,,,,https://www.youtube.com/watch?v=JIxX9PEV-cA,221.0,00:32:55.160,میں آپ سے ایک اور بات کا وعدہ کرتا ہوں۔  اس گھر کے بعد میں تمہیں اس سے اچھے زیورات خریدوں گا۔  آپ دیکھیں گے,I promise you about one more thing. After this house I will buy you nicer jewelery than that. You will see,,
Galti,,,,,,,,,https://www.youtube.com/watch?v=JIxX9PEV-cA,222.0,00:33:10.000,یہ ٹھیک ہے سعد۔  مجھے تم سے کچھ نہیں چاہیے۔  بیوی ہونے کے ناطے یہ میری ذمہ داری تھی۔,"It's okay Saad. I don't need anything from you. Being a wife, this was my responsibility.",,
Galti,,,,,,,,,https://www.youtube.com/watch?v=JIxX9PEV-cA,223.0,00:33:26.120,سمجھنے کی کوشش کریں۔  تمہارا گھر چھوڑ کر یہاں بیٹھنا ٹھیک نہیں ہے۔  5 دن ہو گئے ہیں۔,Try to understand. It isn't right for you to leave your house and sit here. It has been 5 days.,,
Galti,,,,,,,,,https://www.youtube.com/watch?v=JIxX9PEV-cA,224.0,00:33:34.520,تمہیں اپنے گھر واپس جانا چاہیے۔,You should go back to your home.,,
Galti,,,,,,,,,https://www.youtube.com/watch?v=JIxX9PEV-cA,225.0,00:33:36.640,میں ان چند دنوں میں تم لوگوں پر بوجھ بن گیا ہوں۔,I have become a burden for you people in these few days.,,
Galti,,,,,,,,,https://www.youtube.com/watch?v=JIxX9PEV-cA,226.0,00:33:41.480,کیا تم مجھے یہاں رہنا پسند نہیں کر رہے ہو؟  کیا آپ کی بیوی نے آپ کو برین واش کیا ہے؟,Aren't you liking me living here? Has your wife brainwashed you?,,
Galti,,,,,,,,,https://www.youtube.com/watch?v=JIxX9PEV-cA,227.0,00:33:45.840,افہو!  اسے تمہارے یہاں رہنے سے کیا لینا دینا؟  اگر آپ کا گھر برباد ہو جائے تو اس پر کیا اثر پڑے گا؟,Ufho! What is she has to do with you living here? How would it effect her if your home is ruined.?,,
Galti,,,,,,,,,https://www.youtube.com/watch?v=JIxX9PEV-cA,228.0,00:33:54.200,ہم ہی سوچیں کہ خدا نہ کرے آپ کا گھر اجڑ جائے گا تو کیا ہوگا؟,It is us who should think that God forbid what if your house will be ruined?,,
Galti,,,,,,,,,https://www.youtube.com/watch?v=JIxX9PEV-cA,229.0,00:34:01.320,ٹھنڈے دماغ سے سوچو کہ میں کیا کہہ رہا ہوں۔  اسد بھائی نے غصے میں آپ کو کچھ کہا ہو گا لیکن آپ کو گھر سے باہر نہیں جانا پڑا۔,Think about what I'm saying with cool mind. Brother Asad might have said something to you in anger but you didn't have to leave the house.,,
Galti,,,,,,,,,https://www.youtube.com/watch?v=JIxX9PEV-cA,230.0,00:34:10.600,آپ نے اپنا گھر خالی چھوڑ دیا اور آپ جانتے ہیں کہ خالی جگہیں بھری جا سکتی ہیں۔,You left your house empty and you know that empty places can be filled.,,
Galti,,,,,,,,,https://www.youtube.com/watch?v=JIxX9PEV-cA,231.0,00:34:17.960,آپ کے مطابق آپ کی ساس پہلے ہی بھائی اسد کی شادی کرنا چاہتی ہیں۔  اب جب کہ تم یہاں ہو، تم نے اسے کچھ بھی کرنے کے لیے چھوڑ دیا ہے۔,"According to you, your mother in law already wants to get brother Asad married. Now that you are here, you have left her to do anything.",,
Galti,,,,,,,,,https://www.youtube.com/watch?v=JIxX9PEV-cA,232.0,00:34:29.680,اب اگر وہ بھائی اسد کو دوبارہ شادی پر راضی کر لے گی تو کس پر برا اثر پڑے گا؟  آپ اسی,Now what if she would convince brother Asad to re-marry then who will be effected badly? You,,
Galti,,,,,,,,,https://www.youtube.com/watch?v=JIxX9PEV-cA,233.0,00:34:36.040,لیے میں آپ سے کہہ رہا ہوں کہ سمجھداری سے کام لیں اور اپنے گھر واپس جائیں۔  اپنے حق کے لیے لڑو۔,This is why I'm asking you to act sensibly and go back to your home. Fight for your right.,,
Galti,,,,,,,,,https://www.youtube.com/watch?v=JIxX9PEV-cA,234.0,00:34:46.360,اپنے گھر کو بچانے کے لیے ضروری ہے کہ آپ وہاں رہیں۔  بس,To save your house it is important for you to live there.,,
Galti,,,,,,,,,https://www.youtube.com/watch?v=JIxX9PEV-cA,235.0,00:35:03.760,!,Enough! Thank you,,
Galti,,,,,,,,,https://www.youtube.com/watch?v=JIxX9PEV-cA,236.0,00:35:05.040,تھوڑا اور شکریہ,A little more,,
Galti,,,,,,,,,https://www.youtube.com/watch?v=JIxX9PEV-cA,237.0,00:35:07.000,میرے بچے، یہ سب لانے کی کیا ضرورت تھی۔  تم نے یہ ساری رسمیں بلا وجہ کی ہیں۔,"My child, what was the need to bring all this. You have done all these formalities for no reason.",,
Galti,,,,,,,,,https://www.youtube.com/watch?v=JIxX9PEV-cA,238.0,00:35:11.640,یہ کوئی رسمی بات نہیں ہے۔  مجھے اپنی نئی نوکری کے لیے آپ سب کا علاج کرنا تھا۔  پہلے ہم نے رات کے کھانے کے لیے باہر جانے کا فیصلہ کیا لیکن پھر میں نے سوچا کہ رات کا کھانا گھر میں آرام سے کھاؤں تو کھانا مل گیا۔,This is not a formality. I had to treat you all for my new job. First we decided to go out for dinner but then I thought to have dinner at home conveniently so I got the food.,,
Galti,,,,,,,,,https://www.youtube.com/watch?v=JIxX9PEV-cA,239.0,00:35:23.240,تم نے صحیح کام کیا۔,You did the right thing.,,
Galti,,,,,,,,,https://www.youtube.com/watch?v=JIxX9PEV-cA,240.0,00:35:26.280,آپ کا کام کیسا جا رہا ہے؟,How is your job going?,,
Galti,,,,,,,,,https://www.youtube.com/watch?v=JIxX9PEV-cA,241.0,00:35:28.720,یہ بہت اچھا جا رہا ہے.  فوائد بھی بڑھ رہے ہیں تو میں بہت خوش ہوں۔,It is going great. The benefits are also increasing so I'm very happy.,,
Galti,,,,,,,,,https://www.youtube.com/watch?v=JIxX9PEV-cA,242.0,00:35:35.800,میرے بچے کو نوڈلز کھاؤ۔  وہ مزیدار لگتے ہیں۔,Have noodles my child. They look delicious.,,
Galti,,,,,,,,,https://www.youtube.com/watch?v=JIxX9PEV-cA,243.0,00:35:40.120,مجھے یقین ہے کہ یہ مزیدار ہونا چاہیے۔  میں کچھ سوپ لینا چاہتا ہوں۔  میں اس کے بعد لے لوں گا۔  آپ کے پاس ہے,I'm sure it must be delicious. I want to have some soup. I'll take it after that. You have it,,
Galti,,,,,,,,,https://www.youtube.com/watch?v=JIxX9PEV-cA,244.0,00:35:44.400,میں لے رہا ہوں۔,I am taking.,,
Galti,,,,,,,,,https://www.youtube.com/watch?v=JIxX9PEV-cA,245.0,00:36:03.520,یہ مجھے دے دو۔  آپ بھی آئیں پلیز!,Give this to me. You also come please!,,
Galti,,,,,,,,,https://www.youtube.com/watch?v=JIxX9PEV-cA,246.0,00:36:08.480,جی ہاں!  میں بیٹھوں گا۔,Yes! I will sit.,,
Galti,,,,,,,,,https://www.youtube.com/watch?v=JIxX9PEV-cA,247.0,00:36:26.560,ماں؟,Mother?,,
Galti,,,,,,,,,https://www.youtube.com/watch?v=JIxX9PEV-cA,248.0,00:36:27.560,وہ دونوں کہاں ہیں؟,Where are they both?,,
Galti,,,,,,,,,https://www.youtube.com/watch?v=JIxX9PEV-cA,249.0,00:36:28.480,وہ میچ دیکھ رہے ہیں۔,They are watching match.,,
Galti,,,,,,,,,https://www.youtube.com/watch?v=JIxX9PEV-cA,250.0,00:36:29.480,ٹھیک ہے!,Okay!,,
Galti,,,,,,,,,https://www.youtube.com/watch?v=JIxX9PEV-cA,251.0,00:36:29.960,ماں میری بات سنو۔  کیا والد نے سعد کو نوکری کے لیے ریفر کیا تھا؟,"Mother, listen to me. Did father refer Saad for the job?",,
Galti,,,,,,,,,https://www.youtube.com/watch?v=JIxX9PEV-cA,252.0,00:36:35.640,پاگل ہو گئے ہو کیا؟  تم نے مجھ سے پہلے پوچھا تھا اور میں نے کہا تھا کہ ایسا کچھ نہیں ہے۔,Have you gone crazy? You asked me earlier and I told you that there is nothing like this.,,
Galti,,,,,,,,,https://www.youtube.com/watch?v=JIxX9PEV-cA,253.0,00:36:44.040,اب کہو کہ یہ جھوٹ ہے اور باپ نے سعد کا حوالہ نہیں دیا۔,Now say that it's a lie and father didn't refer Saad.,,
Galti,,,,,,,,,https://www.youtube.com/watch?v=JIxX9PEV-cA,254.0,00:36:49.400,زہرہ تمہیں کیا ہوا ہے؟,What has happened to you Zahira?,,
Galti,,,,,,,,,https://www.youtube.com/watch?v=JIxX9PEV-cA,255.0,00:36:51.440,اس کا مطلب ہے کہ یہ سچ ہے۔  مشتاق نے سعد کو نوکری پر رکھا کیونکہ والد نے اسے کرنے کو کہا تھا۔,This means that it is true. Mushtaq hired Saad because father asked him to do.,,
Galti,,,,,,,,,https://www.youtube.com/watch?v=JIxX9PEV-cA,256.0,00:36:58.680,آپ مشتاق کے بارے میں کیسے جانتے ہیں؟,How do you know about Mushtaq?,,
Galti,,,,,,,,,https://www.youtube.com/watch?v=JIxX9PEV-cA,257.0,00:37:01.360,میں نے سعد کے فون میں اس کی تصویر دیکھی۔  ماں تم نے ایسا کیوں کیا؟,"I saw his picture in Saad's phone. Mother, why did you do this?",,
Galti,,,,,,,,,https://www.youtube.com/watch?v=JIxX9PEV-cA,258.0,00:37:07.320,زہرہ تمہیں کیا ہوا ہے؟  اگر آپ کے والد نے سعد کی نوکری کسی سے مانگی ہے تو اس میں کیا حرج ہے؟,What has happened to you Zahira? What's wrong in it if your father has asked someone for Saad's job?,,
Galti,,,,,,,,,https://www.youtube.com/watch?v=JIxX9PEV-cA,259.0,00:37:14.160,اماں اگر سعد کو پتہ چل گیا تو اس کے نتائج برے ہوں گے۔,"Mother, the consequences will be bad if Saad would find it out.",,
Galti,,,,,,,,,https://www.youtube.com/watch?v=JIxX9PEV-cA,260.0,00:37:18.760,زہرہ تمہیں کیا ہوا ہے؟  تم اتنے جذباتی کیوں ہو رہے ہو؟  کیا آپ کے والد پہلے سعد کو نوکری کے لیے ریفر نہیں کرتے تھے؟  اس وقت اس نے کبھی ایسی حرکت نہیں کی۔,What has happened to you Zahira? Why are you getting so emotional? Weren't your father kept referring Saad for job before? He never acted like this at that time.,,
Galti,,,,,,,,,https://www.youtube.com/watch?v=JIxX9PEV-cA,261.0,00:37:26.680,ماں، یہ میں آپ کو سمجھانے کی کوشش کر رہا ہوں کہ ماضی اور حال میں فرق ہے۔  سعد پہلے جیسا نہیں ہے۔  وہ کسی سے کوئی احسان نہیں لینا چاہتا۔,"Mother, this is what I'm trying to explain you that there is difference between the past and present. Saad isn't like before. He doesn't want to take any favors from anyone.",,
Galti,,,,,,,,,https://www.youtube.com/watch?v=JIxX9PEV-cA,262.0,00:37:34.720,اسے بہت تکلیف ہو گی اگر اسے پتہ چل جائے کہ اسے یہ نوکری اس کی قسمت سے نہیں بلکہ باپ کے حوالے سے ملی ہے۔,He will be very much hurt if he would find out that he didn't get this job due to his luck but father's reference.,,
Galti,,,,,,,,,https://www.youtube.com/watch?v=JIxX9PEV-cA,263.0,00:37:44.360,مجھے سعد کو سب کچھ صاف صاف بتا دینا چاہیے۔,I should tell everything clearly to Saad.,,
Galti,,,,,,,,,https://www.youtube.com/watch?v=JIxX9PEV-cA,264.0,00:37:47.280,تم ہمت نہ کرو۔  تم سعد کو کچھ نہیں کہو گے۔  سمجھ گئے؟  آخر کار آپ نے ایک بہتر زندگی گزارنی شروع کر دی ہے۔  سعد کا رویہ آپ کے ساتھ نرم ہو گیا ہے۔  کچھ عرصے میں زیتون سے بھی نجات مل جائے گی۔,"Don't you dare. You won't say anything to Saad. Understood? Finally you have started living a better life. Saad's behavior has gotten soft towards you. In some time, you will get rid of Zaitoon too.",,
Galti,,,,,,,,,https://www.youtube.com/watch?v=JIxX9PEV-cA,265.0,00:38:02.640,یہ سب اس کام کی وجہ سے ہوا۔  آپ اپنی زندگی کیوں برباد کرنا چاہتے ہیں؟,This all happened because of that job. Why do you want to ruin your life?,,
Galti,,,,,,,,,https://www.youtube.com/watch?v=JIxX9PEV-cA,266.0,00:38:08.680,لیکن ماں؟,But mother?,,
Galti,,,,,,,,,https://www.youtube.com/watch?v=JIxX9PEV-cA,267.0,00:38:09.800,نہیں مگر۔  دیکھو زہرہ، سعد جذباتی آدمی ہے لیکن تم سمجھدار ہو۔  جذباتی ہو گے تو سعد دوبارہ یہ کام چھوڑ کر گھر بیٹھ جائے گا۔,"No buts. Look Zahira, Saad is an emotional person but you are sensible. If you will be emotional then Saad will leave this job again and sit at home.",,
Galti,,,,,,,,,https://www.youtube.com/watch?v=JIxX9PEV-cA,268.0,00:38:22.800,سعد کو بغیر ریفرنس کے اتنی اچھی نوکری نہیں ملے گی اور وہ چھوٹی نوکری بھی نہیں کرے گا۔  اس بار زیتون بھی کسی کا لحاظ نہیں کرے گا۔,"Saad won't get such a good job without reference and he won't also take smaller jobs. This time, even Zaitoon won't regard anyone.",,
Galti,,,,,,,,,https://www.youtube.com/watch?v=JIxX9PEV-cA,269.0,00:38:32.000,وہ تم دونوں کو اس گھر سے نکالنے میں ایک لمحہ بھی نہیں لگائے گی۔  پھر کیا کرو گے؟  تم دونوں کہاں جاؤ گے؟,She will not take a moment to kick you both out of that house. What will you do then? Where will you both go?,,
Galti,,,,,,,,,https://www.youtube.com/watch?v=JIxX9PEV-cA,270.0,00:38:39.640,دیکھو میرے بچے میں نے تم سے زیادہ دنیا دیکھی ہے۔  یہ دنیا اس کے سامنے جھک جاتی ہے جس کے پاس پیسہ ہے ورنہ آپ کے اپنے والدین آپ کی پرواہ نہیں کرتے۔,"Look my child, I have seen more world than you. This world bows down infront of anyone who has money otherwise your own parents don't care about you.",,
