height,length,area,eccen,p_black,p_and,mean_tr,blackpix,blackand,wb_trans,class
1.1968379746265119,0.1725534703300632,2.514871468892851,1.1372468872839319,0.22380156019037245,0.7496728760323047,1.98452529079614,15.09436157819631,0.8378026043701995,7,2
2.116536138182309,0.808415230241553,9.586693005147458,1.5271936254081413,0.041284182781762935,0.685995308365679,2.584787692689449,1.8057557441108867,2.461969188419108,96,1
0.7173791179142457,1.2308628620947624,6.001011372095889,0.8889642685114791,0.2983228597648637,0.36599390805946197,1.1935674378350738,122.89038719298482,83.53876675076607,16,1
5.520451495125405,3.177730470730491,15.025621872117618,0.8087807484131201,0.5034116022558457,0.8614712828114743,2.2768334248693765,62.64672902513552,7.61744824939402,19,5
1.0247821397807368,0.7172036142235357,4.914344088425696,0.2474461628724497,0.5802344023491812,0.7976113282746368,2.0786945439436053,12.674615744205719,2.7379484945672536,90,1
2.2477321109852566,2.3222976296918114,10.597398143113688,1.1194528046266063,0.6070231386439882,0.6763493788163231,2.2204689717567234,13.30686683520413,15.630405212506782,37,5
0.3867217353585561,1.261290823128595,8.479427825922626,1.4697749087636351,0.4205500326530699,0.7714660181677322,0.9826257767078392,6.198779477184004,9.899394503865011,34,3
0.5259932359914317,0.904589314594708,20.98195225151958,0.8919933022852594,0.3329539840135085,0.6155444433054977,2.019433314325197,29.08727717753321,9.817138488415026,83,1
2.081547228623469,1.3375056488410528,6.915455073051242,0.6333602764833242,0.08511623157477155,0.28963801731848415,1.6298860462814262,31.078590839829875,29.615028155060212,0,3
1.4268215695281723,0.6097603105397275,10.128881638032924,1.017675608242065,0.5723121568294453,0.542985399117704,2.457304229159802,15.568857784184674,4.685755983498248,33,3
3.0551798373100887,2.039485890911378,13.91346185447343,0.8208476555309898,0.8331833213777592,0.7285944362383412,1.9186386711398646,33.330285046770165,2.92153991345498,25,4
0.8710312302768308,0.40680535732097073,1.7165579113347653,1.872200616938064,0.4438828788702269,0.4460320166780728,2.2715344289079447,3.4442020672150346,4.735230210661105,31,2
1.5833820996886248,2.863644564398246,10.661605756310294,1.3807172024956222,0.2879033089055444,0.6355885253179375,2.284919078654672,6.985076055255032,7.36389044826404,22,5
1.2512087678666879,0.9801242576143171,2.4304868610384327,1.8013102949730408,0.9610002019552639,0.784765986026497,1.7044590565177482,2.8410774401691636,30.042203508262347,53,5
2.573239125722445,0.3158540032208746,1.2905141139942526,1.0885766830684822,0.47698295869752627,0.4807043272821443,2.4373721735392353,16.01782293529486,30.119074792130696,20,4
0.3791237743039137,0.8166459187589826,14.782416238102877,0.6675456346880391,0.3682212341078762,0.6499715926913759,1.58472607549563,3.772476952193804,3.295263869059073,18,1
0.9117201057663977,0.30239404068676073,3.6303930453181072,1.597397291958559,0.43603177055650755,0.7671784669573541,1.7545723165823544,6.826384565701713,3.013863675126531,46,1
1.4028779037708499,1.4024634341880944,7.117494630130557,0.9542110106407484,0.5625296328001858,0.24036824443837213,2.681513591748436,16.95151190555728,3.3441855679885957,84,5
3.518847820112734,0.840066574247302,18.865152384723846,0.0013006841983989048,0.4568838395146715,0.6628727729055497,1.8251838894781005,35.23987766980325,3.238078119548998,25,1
0.6199964637880073,1.7354354985418565,7.403922544351682,0.8614247627321457,0.9182344972846459,0.4016256614753769,1.3064923266095012,4.887607897193376,1.8941224924641484,76,1
0.3072450609690839,1.223588633609815,7.935606504181094,1.2825884670930554,0.34365596428829515,0.03757585162881105,3.025481984134906,41.10673278333977,7.052597054280614,98,1
2.69725763171328,2.4600527649843205,3.045353417673653,1.6591761666131235,0.743135936611509,0.3037718610154907,2.2997518578386122,13.154131217524355,3.2626478535859653,20,1
1.6740820052379874,9.43592435964997,29.09076792203548,1.0837149153030972,0.7467264536702954,0.8107744749548449,1.6602897069974407,18.56408823131381,41.869075003200614,18,4
0.16868364545895717,0.6021690212867942,99.14261331468055,1.347725165883391,0.30040914240506755,0.4312558199493882,1.8408172497017352,3.28196106645928,4.421364215775999,79,1
1.5534131893645036,1.2514360978939407,4.294793925512966,1.623738336218238,0.8821096324146909,0.9335090234440636,1.728567384555295,25.659700390221612,1.411488334594261,29,1
1.719299979427387,1.012040283385766,7.185747190472363,1.241360290042997,0.2597720798660844,0.16611404433021293,2.3032129842038,28.239504433636252,29.72968867057216,60,1
2.5954447218425596,0.46522914466654425,12.043443587940345,1.569475217781013,0.41127864700393535,0.9774090700291511,2.3305869410888413,9.8602745306875,16.54587037272881,8,1
5.690263133740286,4.085767516618556,16.594146402945203,0.8901296635825768,0.7683320497447397,0.8848227797945499,1.8591700902383794,175.2745403584949,36.341285930715564,82,1
0.4799333589743288,0.05322370797033543,52.91840720473102,0.4840387500928919,0.014165513053961631,0.39160425811168953,2.782770785874868,12.54264042051295,2.0630669787475875,22,1
3.1754996921638314,0.7234365205241706,10.550662740889798,0.5790102055016997,0.5198659850208879,0.8811706016667379,2.180833796682128,54.009833704255826,5.43082807769953,78,4
1.6300260221981964,0.34201285568122836,4.5815220224718125,0.8572369052805742,0.7418453244446104,0.8654428383160532,1.2442523303430506,16.612667919838064,13.592601868473148,72,4
0.9157849322709894,0.3446681285529027,5.54390781287658,1.140514069421828,0.9469058417764292,0.5950533546706368,2.5224768821440366,15.502674704821262,1.6586086888894158,33,1
1.3812240313741662,0.25370881884341456,3.7487877806142444,0.21141873353139462,0.48229178128211514,0.9942746199553841,2.0449622193324966,22.853239045355842,102.09044538256657,71,4
1.0770327853552628,3.199069667158084,7.788180840245452,0.427499262317102,0.7197871959751522,0.5307563673012105,1.3471088115707657,65.00609940693384,3.196191041657678,98,2
0.5507119537287632,1.9020378570406344,2.9583187669651383,1.506370917191433,0.8909982396788112,0.007650293002306241,1.7910236664434622,13.235404197024817,22.625382060738673,28,2
0.8043443083290589,1.0908824743330614,3.44165018544042,1.2477531206856076,0.3609156972496219,0.7356368690848967,2.4594604653024326,4.939383831816715,3.4853692627843595,13,1
1.8814110532653936,0.18880520653502897,5.669548170252355,1.584228202383919,0.515933804069056,0.72233463817118,1.9018110483656696,3.6043016889706077,3.0787061712510315,5,1
7.875306602946773,1.7718719589228271,56.230673983846984,1.5709932220425162,0.013413594979794663,0.3275280898780799,2.916903308888295,18.941683396662658,17.754435513548774,32,3
1.0510832470612939,0.5332954723271235,15.998188204732404,0.9790635323296633,0.06789597799477975,0.1618370601901249,1.519387797105,8.121707947610973,5.630791547962091,96,1
1.874154730116714,2.5149581839589716,17.129361949352255,1.2979767221022442,0.023628457712045803,0.7383926714254057,1.5645186244302571,20.33633506080074,2.74264739768876,72,1
0.3096184512513775,0.24171032958335084,10.968612391033185,0.6047907443122944,0.5454833817357279,0.9527023494661658,0.9580844553795622,3.8155924402910832,4.070241287043569,8,1
0.2842860351095126,0.8234593743896376,25.360460765636752,0.7993636525893688,0.09661316055731972,0.0032812882481336736,1.7427666573472747,4.889730356752256,5.475418679758662,24,3
0.264073330266873,1.3666043624174402,13.547413077281377,0.6096001550923581,0.9495702674331086,0.49469243716966715,1.3864583850424341,26.722135689453022,1.3315169613256228,89,1
2.5583674404430097,2.024833602448141,6.498213194936049,0.34188910454040433,0.4003032319949795,0.514490788434471,1.4634225485502803,52.3843921715936,13.387826520095507,65,1
4.196932569963215,0.4942448514292375,7.2647995474177565,1.1990033776355755,0.9203356462876686,0.40217977778295133,2.5463497433201185,15.812079018836775,8.64913277536255,53,1
0.8809753641485984,0.9396298447662852,1.9852223035720908,0.8536544167311454,0.09014112400611352,0.07721381061093124,2.312061506400624,10.624518373712588,5.605098116264123,53,1
0.8501650926064754,3.526715408225203,24.34924421438619,0.6567389828668734,0.7930985325521748,0.6286753814869803,2.9646651370060324,43.82013861219656,28.08383803093296,86,1
2.5453810578865483,6.868194453846194,2.0634396946074793,0.9051559375439551,0.7467068646453818,0.962060020512092,2.161268968746325,28.785062226130318,22.106044647977775,36,3
1.6572854750596573,0.4497461064793264,13.027186764767777,1.216183602445692,0.2501985543764771,0.06588973953748678,1.5777959215421244,7.214739225428666,0.8015716296173192,11,2
0.5639820318543399,0.1866286217146535,11.969651320998038,1.044618735887766,0.565904600924197,0.3834197584551634,2.4286775138823056,11.759855938683177,11.010280483217906,78,1
0.27480029828646596,0.4779885513743745,34.26362384878607,1.579177715583235,0.35224534594368606,0.3726226033485531,2.8280317797387924,30.31716846473892,12.023127694546947,92,1
4.450083204927993,0.393748241339176,6.619916552416654,0.8438311187679123,0.4484940316847751,0.9886210797241044,2.714165807290234,18.14105769213899,15.506165162297354,42,4
2.0942360964563385,0.22092935594460023,7.263812933772836,1.208535777724274,0.7788227479152384,0.435472509363072,1.4348595091723424,40.505003932143794,21.363084406759857,27,5
0.07107301249641103,0.7731344616309955,2.0068705933340296,0.345217235778723,0.5266784232680893,0.8792713229072906,3.3855113077918,36.13209564101773,6.340845386714799,58,1
0.4251707282571279,0.8667072092509911,10.003677424183051,0.4654482290767342,0.19392673402766603,0.6154296156540849,2.5930443011369375,57.30588400876843,5.324900146364863,62,1
0.4823007797959028,0.11548721000633844,13.682881585784603,0.7956181773638816,0.9126489749748901,0.5028975826322719,1.698953990189279,18.98080799835399,4.754178153378054,2,1
5.59929104530192,1.7004345754921277,4.770266189614098,0.5908720671120236,0.3068587883571299,0.9288026508311029,1.8847418468265862,40.170543211474396,23.41977269103357,53,5
0.5014985232357931,0.5165309959724673,11.88438359258323,0.4513771496315061,0.12732011949584943,0.18236783167694415,2.3154493233463196,36.460102055842114,13.268110260652033,97,1
0.7338643967377386,4.028437994866036,11.018519602194404,1.038662275651482,0.1662567755575668,0.5453996608701577,1.8966212674531011,17.41889008569778,6.9326565865661705,40,1
0.3011940341193,0.5167786691363332,4.22603098556506,0.8227129637844429,0.8256683672993553,0.5363368394307765,2.238224604103027,7.234105684299228,37.50489033092293,39,1
0.5954381334886528,0.6170769228783164,2.989342217603211,1.0178205047530269,0.42644048985729854,0.19007547414214032,2.127361902328465,9.131006208916709,2.9047980886061646,23,5
0.6265852802953789,0.7716905246509789,5.017574911739475,1.3997021805700853,0.9110531990755583,0.6123503412643927,1.9051256460722044,14.379584739241315,1.4837438340599571,85,1
0.4940342821325887,0.36122658700535826,7.412060144286706,0.8420389083453707,0.6882832098034919,0.9350483436708941,1.7584863175671177,45.503747446739354,7.9414578648277905,17,5
0.5670343338965782,0.7083127230103075,16.300890972318925,1.378873275333964,0.39622409546029325,0.5601670649974804,1.9031333840196776,54.373891751226175,3.8038401771155845,33,1
13.392761299829939,0.48907459454380936,0.9217123270483327,0.7627958821436043,0.15239230006350457,0.1754735329265622,1.6931590794305449,31.07941646077614,1.6577803795621102,16,1
4.1149029112124,2.381946540938515,18.213540313571844,-0.021366213309317095,0.864679454469542,0.531721046386747,2.81411898769548,61.03601265126256,6.616021047590323,25,1
0.3187231476411135,0.48953308093919556,11.039327436213862,0.7330365284906872,0.7679233208858955,0.1494138868663194,1.5115240078036316,161.18571919975847,42.58357337669918,42,1
3.0063519859433003,1.7724544415842538,30.2039055787696,0.4078290092971826,0.49086514820022853,0.28742472739926916,2.53969537583767,20.638431797711675,4.319478239004037,33,5
0.29133259003599327,3.499744116386911,0.9295950145803672,0.7395683864739198,0.6726161090798467,0.18306307320168047,1.4343232781547277,32.56003329183201,1.6002797111445943,39,1
0.6157318736980391,0.19867333499304118,6.882841536229933,0.9398702171209548,0.9089415143609562,0.7811055133928141,1.9664705561541485,42.81472956215873,4.0202396362576325,66,5
4.849746603590254,6.440626526129659,30.394443026932244,1.1279455273968495,0.05315331065050111,0.3398558939565183,1.6453335955681916,71.28589787282408,8.71707436087389,91,1
0.28231227451446955,0.2693027817879299,18.32118715351414,0.7570117034638674,0.5582905875605052,0.7774294465426812,1.598102176939906,7.9300009012055295,5.770078255879656,20,3
2.9197138565276415,0.3635285266827632,4.0440717155856,0.44632252536591943,0.1852122932784971,0.49239943460008306,2.381485276299731,4.175002470753947,3.435176577222488,35,5
5.302761333499566,2.057396977765473,7.906514146013612,0.8285558151545065,0.6270114859291123,0.34616903522724285,1.6512897878730222,21.13807663285711,2.263252913425557,77,1
9.120518240937004,0.5883205829426302,5.435933844428227,0.4455109406808858,0.4367106380935597,0.1325362823836712,2.0392298736031016,21.309205934873837,4.852537147839454,3,4
0.35210203324565365,0.9545021676858922,11.82225280015144,0.5218639462371544,0.6739821555021028,0.722665695704924,1.8279371707679628,37.67858730026428,4.2269050304108315,67,3
3.35011475702587,0.6918694834661059,5.756393557795392,1.1885005940999522,0.7522912860713892,0.6156530578857184,2.177241074405911,61.5595517217688,0.9588710295117298,96,3
0.7427987116927411,1.2095135705037114,20.872792571443576,1.1870943641324114,0.24991697116938405,0.03248657941673483,1.9670277454783964,175.6015642907417,7.645988930137521,37,1
0.37999003035757983,2.7184396843835246,2.329860713905179,0.46214037168504085,0.3018382759703444,0.3814505620925075,1.6542708547076397,41.76684837784715,20.191176774566085,60,1
4.7625278775804984,1.3574106145645133,4.455769600440087,1.353987979961275,0.5877781756081806,0.08857298721079654,1.530343213242522,41.25226871025746,0.6160360382801641,26,1
4.8177791179860945,0.22611473859484615,9.595748543124783,1.4015732917253294,0.3102652078741812,0.3210763167652918,1.8623578872940003,11.185786083365068,1.2155037842215308,16,1
0.39386951284708605,0.2661691394046373,37.65683428837119,1.8739682906987745,0.8640892656386147,0.41795139109765556,2.017375373412703,65.10677290861207,52.65721167758844,33,1
0.4647066218446683,10.183646090041195,54.92458611993444,1.6284732991657684,0.8007684502051134,0.20075117534321107,2.0783777598999107,20.362336202821243,6.781927094090768,64,1
0.7402865603177522,5.570443130164589,16.611269741292748,1.1798709526993476,0.15013017228766723,0.7857359000729925,1.700022881825918,10.613898359736579,4.514076529592072,44,3
0.34032660799968917,1.068170061144113,0.5157453935446803,1.048988730069579,0.45128529494869773,0.6797831208328579,2.5217300361691466,26.792529904867912,7.635679479713711,99,1
1.2825366912020308,1.2024643393762484,11.64996048606889,1.4381469241081164,0.0880698489716829,0.5345706763941633,1.5544516805610318,10.696495900678547,1.019129544324288,90,1
1.2430371034724335,0.47272500607399787,3.1779415212671482,0.6357445753107189,0.9104664313132003,0.989672502330636,0.9113020961670817,9.631798228264863,19.962883521166454,98,5
0.388943025230721,1.2565333466801547,9.46020308987693,1.484638951539016,0.2793611761056778,0.9088712961477404,1.8592318659239933,15.03892392207986,3.113127187591627,27,1
